#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Проставили 10 уколов по 8 мг Кортексин + 2 мг Новокаин.
1-1	0-10	Проставили	_	_	_	_	
1-2	11-13	10	_	_	_	_	
1-3	14-20	уколов	*	Drugform	_	_	
1-4	21-23	по	_	_	_	_	
1-5	24-25	8	_	_	_	_	
1-6	26-28	мг	_	_	_	_	
1-7	29-38	Кортексин	*	Drugname	_	_	
1-8	39-40	+	_	_	_	_	
1-9	41-42	2	_	_	_	_	
1-10	43-45	мг	_	_	_	_	
1-11	46-54	Новокаин	*	Drugname	_	_	
1-12	54-55	.	_	_	_	_	

#Text=Назначен был курс уколов психиатром ребенку из-за моих жалоб на отсутствие речи у ребенка (3 года).
2-1	56-64	Назначен	_	_	_	_	
2-2	65-68	был	_	_	_	_	
2-3	69-73	курс	_	_	_	_	
2-4	74-80	уколов	*	Drugform	_	_	
2-5	81-91	психиатром	_	_	_	_	
2-6	92-99	ребенку	_	_	_	_	
2-7	100-105	из-за	_	_	_	_	
2-8	106-110	моих	_	_	_	_	
2-9	111-116	жалоб	_	_	_	_	
2-10	117-119	на	_	_	_	_	
2-11	120-130	отсутствие	*[1]	DI[1]	_	_	
2-12	131-135	речи	*[1]	DI[1]	_	_	
2-13	136-137	у	_	_	_	_	
2-14	138-145	ребенка	_	_	_	_	
2-15	146-147	(	_	_	_	_	
2-16	147-148	3	_	_	_	_	
2-17	149-153	года	_	_	_	_	
2-18	153-154	)	_	_	_	_	
2-19	154-155	.	_	_	_	_	

#Text=Ставили уколы в первой половине дня, по рекомендации врача.
3-1	156-163	Ставили	_	_	_	_	
3-2	164-169	уколы	*	Drugform	_	_	
3-3	170-171	в	_	_	_	_	
3-4	172-178	первой	_	_	_	_	
3-5	179-187	половине	_	_	_	_	
3-6	188-191	дня	_	_	_	_	
3-7	191-192	,	_	_	_	_	
3-8	193-195	по	_	_	_	_	
3-9	196-208	рекомендации	_	_	_	_	
3-10	209-214	врача	_	_	_	_	
3-11	214-215	.	_	_	_	_	

#Text=После 3-го укола сын начал проявлять интерес к повторению звуков, новые звуки появлялись, старые мог повторять по несколько раз, слов как таковых новых не произносил.
4-1	216-221	После	_	_	*->1-1	EF[1]	
4-2	222-226	3-го	_	_	*->1-1	EF[1]	
4-3	227-232	укола	_	_	*->1-1	EF[1]	
4-4	233-236	сын	_	_	*->1-1	EF[1]	
4-5	237-242	начал	_	_	*->1-1	EF[1]	
4-6	243-252	проявлять	_	_	*->1-1	EF[1]	
4-7	253-260	интерес	_	_	*->1-1	EF[1]	
4-8	261-262	к	_	_	*->1-1	EF[1]	
4-9	263-273	повторению	_	_	*->1-1	EF[1]	
4-10	274-280	звуков	_	_	*->1-1	EF[1]	
4-11	280-281	,	_	_	*->1-1	EF[1]	
4-12	282-287	новые	_	_	*->1-1	EF[1]	
4-13	288-293	звуки	_	_	*->1-1	EF[1]	
4-14	294-304	появлялись	_	_	*->1-1	EF[1]	
4-15	304-305	,	_	_	*->1-1	EF[1]	
4-16	306-312	старые	_	_	*->1-1	EF[1]	
4-17	313-316	мог	_	_	*->1-1	EF[1]	
4-18	317-326	повторять	_	_	*->1-1	EF[1]	
4-19	327-329	по	_	_	*->1-1	EF[1]	
4-20	330-339	несколько	_	_	*->1-1	EF[1]	
4-21	340-343	раз	_	_	*->1-1	EF[1]	
4-22	343-344	,	_	_	*->1-1	EF[1]	
4-23	345-349	слов	_	_	*->1-1	EF[1]	
4-24	350-353	как	_	_	*->1-1	EF[1]	
4-25	354-361	таковых	_	_	*->1-1	EF[1]	
4-26	362-367	новых	_	_	*->1-1	EF[1]	
4-27	368-370	не	_	_	*->1-1	EF[1]	
4-28	371-381	произносил	_	_	*->1-1	EF[1]	
4-29	381-382	.	_	_	*->1-1	EF[1]	

#Text=Видно было его желание общаться, старалась поддерживать, повторяла все звуки вместе с ним.
5-1	383-388	Видно	_	_	_	_	
5-2	389-393	было	_	_	_	_	
5-3	394-397	его	_	_	_	_	
5-4	398-405	желание	_	_	_	_	
5-5	406-414	общаться	_	_	_	_	
5-6	414-415	,	_	_	_	_	
5-7	416-425	старалась	_	_	_	_	
5-8	426-438	поддерживать	_	_	_	_	
5-9	438-439	,	_	_	_	_	
5-10	440-449	повторяла	_	_	_	_	
5-11	450-453	все	_	_	_	_	
5-12	454-459	звуки	_	_	_	_	
5-13	460-466	вместе	_	_	_	_	
5-14	467-468	с	_	_	_	_	
5-15	469-472	ним	_	_	_	_	
5-16	472-473	.	_	_	_	_	

#Text=После курса уколов сдвигов не наблюдалось, да и желание разговаривать опять куда-то пропало.
6-1	474-479	После	_	_	*->2-1	INF[2]	
6-2	480-485	курса	_	_	*->2-1	INF[2]	
6-3	486-492	уколов	*	Drugform	*->2-1	INF[2]	
6-4	493-500	сдвигов	_	_	*->2-1	INF[2]	
6-5	501-503	не	_	_	*->2-1	INF[2]	
6-6	504-515	наблюдалось	_	_	*->2-1	INF[2]	
6-7	515-516	,	_	_	*->2-1	INF[2]	
6-8	517-519	да	_	_	*->2-1	INF[2]	
6-9	520-521	и	_	_	*->2-1	INF[2]	
6-10	522-529	желание	_	_	*->2-1	INF[2]	
6-11	530-543	разговаривать	_	_	*->2-1	INF[2]	
6-12	544-549	опять	_	_	*->2-1	INF[2]	
6-13	550-557	куда-то	_	_	*->2-1	INF[2]	
6-14	558-565	пропало	_	_	*->2-1	INF[2]	
6-15	565-566	.	_	_	*->2-1	INF[2]	

#Text=Врач сказал что такие курсы уколов нужно повторять несколько раз в год и посещать психиатра 1 раз в 3 месяца, для того чтобы, смотреть на результаты медикаментозного лечения.
7-1	567-571	Врач	_	_	_	_	
7-2	572-578	сказал	_	_	_	_	
7-3	579-582	что	_	_	_	_	
7-4	583-588	такие	_	_	_	_	
7-5	589-594	курсы	_	_	_	_	
7-6	595-601	уколов	*	Drugform	_	_	
7-7	602-607	нужно	_	_	_	_	
7-8	608-617	повторять	_	_	_	_	
7-9	618-627	несколько	_	_	_	_	
7-10	628-631	раз	_	_	_	_	
7-11	632-633	в	_	_	_	_	
7-12	634-637	год	_	_	_	_	
7-13	638-639	и	_	_	_	_	
7-14	640-648	посещать	_	_	_	_	
7-15	649-658	психиатра	_	_	_	_	
7-16	659-660	1	_	_	_	_	
7-17	661-664	раз	_	_	_	_	
7-18	665-666	в	_	_	_	_	
7-19	667-668	3	_	_	_	_	
7-20	669-675	месяца	_	_	_	_	
7-21	675-676	,	_	_	_	_	
7-22	677-680	для	_	_	_	_	
7-23	681-685	того	_	_	_	_	
7-24	686-691	чтобы	_	_	_	_	
7-25	691-692	,	_	_	_	_	
7-26	693-701	смотреть	_	_	_	_	
7-27	702-704	на	_	_	_	_	
7-28	705-715	результаты	_	_	_	_	
7-29	716-732	медикаментозного	_	_	_	_	
7-30	733-740	лечения	_	_	_	_	
7-31	740-741	.	_	_	_	_	

#Text=Скоро должны назначить ещё курс уколов, очень надеюсь, что результаты будут.
8-1	742-747	Скоро	_	_	_	_	
8-2	748-754	должны	_	_	_	_	
8-3	755-764	назначить	_	_	_	_	
8-4	765-768	ещё	_	_	_	_	
8-5	769-773	курс	_	_	_	_	
8-6	774-780	уколов	*	Drugform	_	_	
8-7	780-781	,	_	_	_	_	
8-8	782-787	очень	_	_	_	_	
8-9	788-795	надеюсь	_	_	_	_	
8-10	795-796	,	_	_	_	_	
8-11	797-800	что	_	_	_	_	
8-12	801-811	результаты	_	_	_	_	
8-13	812-817	будут	_	_	_	_	
8-14	817-818	.	_	_	_	_	
