#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Весна - время простуды.
1-1	0-5	Весна	_	_	_	_	
1-2	6-7	-	_	_	_	_	
1-3	8-13	время	_	_	_	_	
1-4	14-22	простуды	*	DI	_	_	
1-5	22-23	.	_	_	_	_	

#Text=Пришла с работы - слезы градом, насморк такой, что носового платка на раз не хватает.
2-1	24-30	Пришла	_	_	_	_	
2-2	31-32	с	_	_	_	_	
2-3	33-39	работы	_	_	_	_	
2-4	40-41	-	_	_	_	_	
2-5	42-47	слезы	*[1]	DI[1]	_	_	
2-6	48-54	градом	*[1]	DI[1]	_	_	
2-7	54-55	,	_	_	_	_	
2-8	56-63	насморк	*	DI	_	_	
2-9	64-69	такой	_	_	_	_	
2-10	69-70	,	_	_	_	_	
2-11	71-74	что	_	_	_	_	
2-12	75-83	носового	_	_	_	_	
2-13	84-90	платка	_	_	_	_	
2-14	91-93	на	_	_	_	_	
2-15	94-97	раз	_	_	_	_	
2-16	98-100	не	_	_	_	_	
2-17	101-108	хватает	_	_	_	_	
2-18	108-109	.	_	_	_	_	

#Text=Дома никого, пришлось бежать в аптеку самой.
3-1	110-114	Дома	_	_	_	_	
3-2	115-121	никого	_	_	_	_	
3-3	121-122	,	_	_	_	_	
3-4	123-131	пришлось	_	_	_	_	
3-5	132-138	бежать	_	_	_	_	
3-6	139-140	в	_	_	_	_	
3-7	141-147	аптеку	_	_	_	_	
3-8	148-153	самой	_	_	_	_	
3-9	153-154	.	_	_	_	_	

#Text=Шипучкам не очень то доверяю.
4-1	155-163	Шипучкам	_	_	_	_	
4-2	164-166	не	_	_	_	_	
4-3	167-172	очень	_	_	_	_	
4-4	173-175	то	_	_	_	_	
4-5	176-183	доверяю	_	_	_	_	
4-6	183-184	.	_	_	_	_	

#Text=Девушка в аптеке посоветовала приобрести Ринзу.
5-1	185-192	Девушка	_	_	_	_	
5-2	193-194	в	_	_	_	_	
5-3	195-201	аптеке	_	_	_	_	
5-4	202-214	посоветовала	_	_	_	_	
5-5	215-225	приобрести	_	_	_	_	
5-6	226-231	Ринзу	*	Drugname	_	_	
5-7	231-232	.	_	_	_	_	

#Text=Выпила таблетку в 16 часов.
6-1	233-239	Выпила	_	_	_	_	
6-2	240-248	таблетку	*	Drugform	_	_	
6-3	249-250	в	_	_	_	_	
6-4	251-253	16	_	_	_	_	
6-5	254-259	часов	_	_	_	_	
6-6	259-260	.	_	_	_	_	

#Text=Через три часа смогла немного дышать носом, разговаривать с домашними "не рыдая" и не чихая каждую минуту.
7-1	261-266	Через	_	_	*->2-1	EF[2]	
7-2	267-270	три	_	_	*->2-1	EF[2]	
7-3	271-275	часа	_	_	*->2-1	EF[2]	
7-4	276-282	смогла	_	_	*->2-1	EF[2]	
7-5	283-290	немного	_	_	*->2-1	EF[2]	
7-6	291-297	дышать	_	_	*->2-1	EF[2]	
7-7	298-303	носом	_	_	*->2-1	EF[2]	
7-8	303-304	,	_	_	*->2-1	EF[2]	
7-9	305-318	разговаривать	_	_	*->2-1	EF[2]	
7-10	319-320	с	_	_	*->2-1	EF[2]	
7-11	321-330	домашними	_	_	*->2-1	EF[2]	
7-12	331-332	"	_	_	*->2-1	EF[2]	
7-13	332-334	не	_	_	*->2-1	EF[2]	
7-14	335-340	рыдая	_	_	*->2-1	EF[2]	
7-15	340-341	"	_	_	*->2-1	EF[2]	
7-16	342-343	и	_	_	*->2-1	EF[2]	
7-17	344-346	не	_	_	*->2-1	EF[2]	
7-18	347-352	чихая	_	_	*->2-1	EF[2]	
7-19	353-359	каждую	_	_	*->2-1	EF[2]	
7-20	360-366	минуту	_	_	*->2-1	EF[2]	
7-21	366-367	.	_	_	*->2-1	EF[2]	

#Text=В 19-00 выпила вторую таблетку.
8-1	368-369	В	_	_	_	_	
8-2	370-375	19-00	_	_	_	_	
8-3	376-382	выпила	_	_	_	_	
8-4	383-389	вторую	_	_	_	_	
8-5	390-398	таблетку	*	Drugform	_	_	
8-6	398-399	.	_	_	_	_	

#Text=Засыпала конечно с носовым платком, но стало значительно легче.
9-1	400-408	Засыпала	_	_	_	_	
9-2	409-416	конечно	_	_	_	_	
9-3	417-418	с	_	_	_	_	
9-4	419-426	носовым	_	_	_	_	
9-5	427-434	платком	_	_	_	_	
9-6	434-435	,	_	_	_	_	
9-7	436-438	но	_	_	_	_	
9-8	439-444	стало	_	_	_	_	
9-9	445-456	значительно	_	_	_	_	
9-10	457-462	легче	_	_	_	_	
9-11	462-463	.	_	_	_	_	

#Text=К вечеру следующего дня почувствовала себя более менее нормальным человеком: нос - дышит, слез - нет, температура нормализовалась.
10-1	464-465	К	_	_	*->1-1	EF[1]	
10-2	466-472	вечеру	_	_	*->1-1	EF[1]	
10-3	473-483	следующего	_	_	*->1-1	EF[1]	
10-4	484-487	дня	_	_	*->1-1	EF[1]	
10-5	488-501	почувствовала	_	_	*->1-1	EF[1]	
10-6	502-506	себя	_	_	*->1-1	EF[1]	
10-7	507-512	более	_	_	*->1-1	EF[1]	
10-8	513-518	менее	_	_	*->1-1	EF[1]	
10-9	519-529	нормальным	_	_	*->1-1	EF[1]	
10-10	530-539	человеком	_	_	*->1-1	EF[1]	
10-11	539-540	:	_	_	*->1-1	EF[1]	
10-12	541-544	нос	_	_	*->1-1	EF[1]	
10-13	545-546	-	_	_	*->1-1	EF[1]	
10-14	547-552	дышит	_	_	*->1-1	EF[1]	
10-15	552-553	,	_	_	*->1-1	EF[1]	
10-16	554-558	слез	_	_	*->1-1	EF[1]	
10-17	559-560	-	_	_	*->1-1	EF[1]	
10-18	561-564	нет	_	_	*->1-1	EF[1]	
10-19	564-565	,	_	_	*->1-1	EF[1]	
10-20	566-577	температура	_	_	*->1-1	EF[1]	
10-21	578-593	нормализовалась	_	_	*->1-1	EF[1]	
10-22	593-594	.	_	_	*->1-1	EF[1]	

#Text=Теперь можно идти на работу!!!
11-1	595-601	Теперь	_	_	_	_	
11-2	602-607	можно	_	_	_	_	
11-3	608-612	идти	_	_	_	_	
11-4	613-615	на	_	_	_	_	
11-5	616-622	работу	_	_	_	_	
11-6	622-623	!	_	_	_	_	
11-7	623-624	!	_	_	_	_	
11-8	624-625	!	_	_	_	_	

#Text=Общее впечатление : Помогает RATING 5 NOTE
12-1	626-631	Общее	_	_	_	_	
12-2	632-643	впечатление	_	_	_	_	
12-3	644-645	:	_	_	_	_	
12-4	646-654	Помогает	_	_	_	_	
12-5	655-661	RATING	_	_	_	_	
12-6	662-663	5	_	_	_	_	
12-7	664-668	NOTE	_	_	_	_	
