#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Таблетки Кальцекс мама приобрела в аптеке.
1-1	0-8	Таблетки	*	Drugform	_	_	
1-2	9-17	Кальцекс	*	Drugname	_	_	
1-3	18-22	мама	_	_	_	_	
1-4	23-32	приобрела	_	_	_	_	
1-5	33-34	в	_	_	_	_	
1-6	35-41	аптеке	_	_	_	_	
1-7	41-42	.	_	_	_	_	

#Text=Цена 30 рублей за десять таблеток.
2-1	43-47	Цена	_	_	_	_	
2-2	48-50	30	_	_	_	_	
2-3	51-57	рублей	_	_	_	_	
2-4	58-60	за	_	_	_	_	
2-5	61-67	десять	_	_	_	_	
2-6	68-76	таблеток	*	Drugform	_	_	
2-7	76-77	.	_	_	_	_	

#Text=Данные таблетки идут как антибиотик, точнее противовирусное средство.
3-1	78-84	Данные	_	_	_	_	
3-2	85-93	таблетки	*	Drugform	_	_	
3-3	94-98	идут	_	_	_	_	
3-4	99-102	как	_	_	_	_	
3-5	103-113	антибиотик	*	Drugclass	_	_	
3-6	113-114	,	_	_	_	_	
3-7	115-121	точнее	_	_	_	_	
3-8	122-137	противовирусное	*	Drugclass	_	_	
3-9	138-146	средство	_	_	_	_	
3-10	146-147	.	_	_	_	_	

#Text=Принимала мама по одной таблетке два раза в день, так как дозировка 500 мг.
4-1	148-157	Принимала	_	_	_	_	
4-2	158-162	мама	_	_	_	_	
4-3	163-165	по	_	_	_	_	
4-4	166-171	одной	_	_	_	_	
4-5	172-180	таблетке	*	Drugform	_	_	
4-6	181-184	два	_	_	_	_	
4-7	185-189	раза	_	_	_	_	
4-8	190-191	в	_	_	_	_	
4-9	192-196	день	_	_	_	_	
4-10	196-197	,	_	_	_	_	
4-11	198-201	так	_	_	_	_	
4-12	202-205	как	_	_	_	_	
4-13	206-215	дозировка	_	_	_	_	
4-14	216-219	500	_	_	_	_	
4-15	220-222	мг	_	_	_	_	
4-16	222-223	.	_	_	_	_	

#Text=Данные таблетки больше подходит для только начинающего заболевания, потому что они слабоваты и не помогут, если болезнь уже прогрессирует.
5-1	224-230	Данные	_	_	_	_	
5-2	231-239	таблетки	*	Drugform	_	_	
5-3	240-246	больше	_	_	_	_	
5-4	247-255	подходит	_	_	_	_	
5-5	256-259	для	_	_	_	_	
5-6	260-266	только	_	_	_	_	
5-7	267-278	начинающего	_	_	_	_	
5-8	279-290	заболевания	_	_	_	_	
5-9	290-291	,	_	_	_	_	
5-10	292-298	потому	_	_	_	_	
5-11	299-302	что	_	_	_	_	
5-12	303-306	они	_	_	_	_	
5-13	307-316	слабоваты	_	_	_	_	
5-14	317-318	и	_	_	_	_	
5-15	319-321	не	_	_	_	_	
5-16	322-329	помогут	_	_	_	_	
5-17	329-330	,	_	_	_	_	
5-18	331-335	если	_	_	_	_	
5-19	336-343	болезнь	_	_	_	_	
5-20	344-347	уже	_	_	_	_	
5-21	348-361	прогрессирует	_	_	_	_	
5-22	361-362	.	_	_	_	_	

#Text=Кстати таблетки помогли несколько уменьшить симптомы болезни.
6-1	363-369	Кстати	_	_	*->1-1	EF[1]	
6-2	370-378	таблетки	*	Drugform	*->1-1	EF[1]	
6-3	379-386	помогли	_	_	*->1-1	EF[1]	
6-4	387-396	несколько	_	_	*->1-1	EF[1]	
6-5	397-406	уменьшить	_	_	*->1-1	EF[1]	
6-6	407-415	симптомы	_	_	*->1-1	EF[1]	
6-7	416-423	болезни	_	_	*->1-1	EF[1]	
6-8	423-424	.	_	_	*->1-1	EF[1]	

#Text=Таблетки оказались среднего эффекта.
7-1	425-433	Таблетки	*	Drugform	_	_	
7-2	434-443	оказались	_	_	_	_	
7-3	444-452	среднего	_	_	_	_	
7-4	453-460	эффекта	_	_	_	_	
7-5	460-461	.	_	_	_	_	

#Text=Но слишком много употреблять данные таблетки не стоит, отрицательно скажется на желудке.
8-1	462-464	Но	_	_	_	_	
8-2	465-472	слишком	_	_	_	_	
8-3	473-478	много	_	_	_	_	
8-4	479-490	употреблять	_	_	_	_	
8-5	491-497	данные	_	_	_	_	
8-6	498-506	таблетки	*	Drugform	_	_	
8-7	507-509	не	_	_	_	_	
8-8	510-515	стоит	_	_	_	_	
8-9	515-516	,	_	_	_	_	
8-10	517-529	отрицательно	_	_	_	_	
8-11	530-538	скажется	_	_	_	_	
8-12	539-541	на	_	_	_	_	
8-13	542-549	желудке	_	_	_	_	
8-14	549-550	.	_	_	_	_	

#Text=Продают в отдельных блистерах.
9-1	551-558	Продают	_	_	_	_	
9-2	559-560	в	_	_	_	_	
9-3	561-570	отдельных	_	_	_	_	
9-4	571-580	блистерах	_	_	_	_	
9-5	580-581	.	_	_	_	_	

#Text=В общем решать вам, покупать или нет.
10-1	582-583	В	_	_	_	_	
10-2	584-589	общем	_	_	_	_	
10-3	590-596	решать	_	_	_	_	
10-4	597-600	вам	_	_	_	_	
10-5	600-601	,	_	_	_	_	
10-6	602-610	покупать	_	_	_	_	
10-7	611-614	или	_	_	_	_	
10-8	615-618	нет	_	_	_	_	
10-9	618-619	.	_	_	_	_	

#Text=Доброго времени суток.
11-1	620-627	Доброго	_	_	_	_	
11-2	628-635	времени	_	_	_	_	
11-3	636-641	суток	_	_	_	_	
11-4	641-642	.	_	_	_	_	
