#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Здраствуйте!
1-1	0-11	Здраствуйте	_	_	_	_	
1-2	11-12	!	_	_	_	_	

#Text=Почти все члены моей семьи болеют гайморитом.
2-1	13-18	Почти	_	_	_	_	
2-2	19-22	все	_	_	_	_	
2-3	23-28	члены	_	_	_	_	
2-4	29-33	моей	_	_	_	_	
2-5	34-39	семьи	_	_	_	_	
2-6	40-46	болеют	_	_	_	_	
2-7	47-57	гайморитом	*	DI	_	_	
2-8	57-58	.	_	_	_	_	

#Text=Если его вовремя не лечить, то он перейдет в хронический.
3-1	59-63	Если	_	_	_	_	
3-2	64-67	его	_	_	_	_	
3-3	68-75	вовремя	_	_	_	_	
3-4	76-78	не	_	_	_	_	
3-5	79-85	лечить	_	_	_	_	
3-6	85-86	,	_	_	_	_	
3-7	87-89	то	_	_	_	_	
3-8	90-92	он	_	_	_	_	
3-9	93-101	перейдет	_	_	_	_	
3-10	102-103	в	_	_	_	_	
3-11	104-115	хронический	_	_	_	_	
3-12	115-116	.	_	_	_	_	

#Text=Мама(медсестра) посоветовала попробовать ринофлуимуцил.
4-1	117-121	Мама	_	_	_	_	
4-2	121-122	(	_	_	_	_	
4-3	122-131	медсестра	_	_	_	_	
4-4	131-132	)	_	_	_	_	
4-5	133-145	посоветовала	_	_	_	_	
4-6	146-157	попробовать	_	_	_	_	
4-7	158-171	ринофлуимуцил	*	Drugname	_	_	
4-8	171-172	.	_	_	_	_	

#Text=Они лечат больных им.
5-1	173-176	Они	_	_	_	_	
5-2	177-182	лечат	_	_	_	_	
5-3	183-190	больных	_	_	_	_	
5-4	191-193	им	_	_	_	_	
5-5	193-194	.	_	_	_	_	

#Text=Вот пользуюсь третий день, цена недешевая(265 рублей) в Чебоксарах, курс лечения 7 дней, посмотрим, что будет дальше.
6-1	195-198	Вот	_	_	_	_	
6-2	199-208	пользуюсь	_	_	_	_	
6-3	209-215	третий	_	_	_	_	
6-4	216-220	день	_	_	_	_	
6-5	220-221	,	_	_	_	_	
6-6	222-226	цена	_	_	_	_	
6-7	227-236	недешевая	_	_	_	_	
6-8	236-237	(	_	_	_	_	
6-9	237-240	265	_	_	_	_	
6-10	241-247	рублей	_	_	_	_	
6-11	247-248	)	_	_	_	_	
6-12	249-250	в	_	_	_	_	
6-13	251-261	Чебоксарах	_	_	_	_	
6-14	261-262	,	_	_	_	_	
6-15	263-267	курс	_	_	_	_	
6-16	268-275	лечения	_	_	_	_	
6-17	276-277	7	_	_	_	_	
6-18	278-282	дней	_	_	_	_	
6-19	282-283	,	_	_	_	_	
6-20	284-293	посмотрим	_	_	_	_	
6-21	293-294	,	_	_	_	_	
6-22	295-298	что	_	_	_	_	
6-23	299-304	будет	_	_	_	_	
6-24	305-311	дальше	_	_	_	_	
6-25	311-312	.	_	_	_	_	

#Text=А на сейчас что я могу сказать: после того, как применяю, в носу становится легче, на запах и вкус непротивный, да и незаметно, как он попадает в нос.
7-1	313-314	А	_	_	*->2-1	EF[2]	
7-2	315-317	на	_	_	*->2-1	EF[2]	
7-3	318-324	сейчас	_	_	*->2-1	EF[2]	
7-4	325-328	что	_	_	*->2-1	EF[2]	
7-5	329-330	я	_	_	*->2-1	EF[2]	
7-6	331-335	могу	_	_	*->2-1	EF[2]	
7-7	336-343	сказать	_	_	*->2-1	EF[2]	
7-8	343-344	:	_	_	*->2-1	EF[2]	
7-9	345-350	после	_	_	*->2-1	EF[2]	
7-10	351-355	того	_	_	*->2-1	EF[2]	
7-11	355-356	,	_	_	*->2-1	EF[2]	
7-12	357-360	как	_	_	*->2-1	EF[2]	
7-13	361-369	применяю	_	_	*->2-1	EF[2]	
7-14	369-370	,	_	_	*->2-1	EF[2]	
7-15	371-372	в	_	_	*->2-1	EF[2]	
7-16	373-377	носу	_	_	*->2-1	EF[2]	
7-17	378-388	становится	_	_	*->2-1	EF[2]	
7-18	389-394	легче	_	_	*->2-1	EF[2]	
7-19	394-395	,	_	_	*->2-1	EF[2]	
7-20	396-398	на	_	_	*->2-1	EF[2]	
7-21	399-404	запах	_	_	*->2-1	EF[2]	
7-22	405-406	и	_	_	*->2-1	EF[2]	
7-23	407-411	вкус	_	_	*->2-1	EF[2]	
7-24	412-423	непротивный	_	_	*->2-1	EF[2]	
7-25	423-424	,	_	_	*->2-1	EF[2]	
7-26	425-427	да	_	_	*->2-1	EF[2]	
7-27	428-429	и	_	_	*->2-1	EF[2]	
7-28	430-439	незаметно	_	_	*->2-1	EF[2]	
7-29	439-440	,	_	_	*->2-1	EF[2]	
7-30	441-444	как	_	_	*->2-1	EF[2]	
7-31	445-447	он	_	_	*->2-1	EF[2]	
7-32	448-456	попадает	_	_	*->2-1	EF[2]	
7-33	457-458	в	_	_	*->2-1	EF[2]	
7-34	459-462	нос	_	_	*->2-1	EF[2]	
7-35	462-463	.	_	_	*->2-1	EF[2]	

#Text=Пока что помогает.
8-1	464-468	Пока	_	_	*->1-1	EF[1]	
8-2	469-472	что	_	_	*->1-1	EF[1]	
8-3	473-481	помогает	_	_	*->1-1	EF[1]	
8-4	481-482	.	_	_	*->1-1	EF[1]	
