#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Конечно такого рода препараты не обладают лечеными свойствами, но симптомы убирают бесподобно.
1-1	0-7	Конечно	_	_	_	_	
1-2	8-14	такого	_	_	_	_	
1-3	15-19	рода	_	_	_	_	
1-4	20-29	препараты	_	_	_	_	
1-5	30-32	не	_	_	_	_	
1-6	33-41	обладают	_	_	_	_	
1-7	42-50	лечеными	_	_	_	_	
1-8	51-61	свойствами	_	_	_	_	
1-9	61-62	,	_	_	_	_	
1-10	63-65	но	_	_	_	_	
1-11	66-74	симптомы	_	_	_	_	
1-12	75-82	убирают	_	_	_	_	
1-13	83-93	бесподобно	_	_	_	_	
1-14	93-94	.	_	_	_	_	

#Text=Особенно если есть какие то срочные дела, который ты ну не как не можешь пропустить.
2-1	95-103	Особенно	_	_	_	_	
2-2	104-108	если	_	_	_	_	
2-3	109-113	есть	_	_	_	_	
2-4	114-119	какие	_	_	_	_	
2-5	120-122	то	_	_	_	_	
2-6	123-130	срочные	_	_	_	_	
2-7	131-135	дела	_	_	_	_	
2-8	135-136	,	_	_	_	_	
2-9	137-144	который	_	_	_	_	
2-10	145-147	ты	_	_	_	_	
2-11	148-150	ну	_	_	_	_	
2-12	151-153	не	_	_	_	_	
2-13	154-157	как	_	_	_	_	
2-14	158-160	не	_	_	_	_	
2-15	161-167	можешь	_	_	_	_	
2-16	168-178	пропустить	_	_	_	_	
2-17	178-179	.	_	_	_	_	

#Text=Поэтому у каждого должен быть в аптечке хотя бы 2-3 пакетика NZ в запасе.
3-1	180-187	Поэтому	_	_	_	_	
3-2	188-189	у	_	_	_	_	
3-3	190-197	каждого	_	_	_	_	
3-4	198-204	должен	_	_	_	_	
3-5	205-209	быть	_	_	_	_	
3-6	210-211	в	_	_	_	_	
3-7	212-219	аптечке	_	_	_	_	
3-8	220-224	хотя	_	_	_	_	
3-9	225-227	бы	_	_	_	_	
3-10	228-231	2-3	_	_	_	_	
3-11	232-240	пакетика	_	_	_	_	
3-12	241-243	NZ	_	_	_	_	
3-13	244-245	в	_	_	_	_	
3-14	246-252	запасе	_	_	_	_	
3-15	252-253	.	_	_	_	_	

#Text=Пакетики содержит порошкообразную субстанцию по 5 г. белого цвета, на вкус и запах в полне очень приятный.
4-1	254-262	Пакетики	_	_	_	_	
4-2	263-271	содержит	_	_	_	_	
4-3	272-287	порошкообразную	_	_	_	_	
4-4	288-298	субстанцию	_	_	_	_	
4-5	299-301	по	_	_	_	_	
4-6	302-303	5	_	_	_	_	
4-7	304-306	г.	_	_	_	_	
4-8	307-313	белого	_	_	_	_	
4-9	314-319	цвета	_	_	_	_	
4-10	319-320	,	_	_	_	_	
4-11	321-323	на	_	_	_	_	
4-12	324-328	вкус	_	_	_	_	
4-13	329-330	и	_	_	_	_	
4-14	331-336	запах	_	_	_	_	
4-15	337-338	в	_	_	_	_	
4-16	339-344	полне	_	_	_	_	
4-17	345-350	очень	_	_	_	_	
4-18	351-359	приятный	_	_	_	_	
4-19	359-360	.	_	_	_	_	

#Text=Разводить лучше горячей, не не кипяченной водой.
5-1	361-370	Разводить	_	_	_	_	
5-2	371-376	лучше	_	_	_	_	
5-3	377-384	горячей	_	_	_	_	
5-4	384-385	,	_	_	_	_	
5-5	386-388	не	_	_	_	_	
5-6	389-391	не	_	_	_	_	
5-7	392-402	кипяченной	_	_	_	_	
5-8	403-408	водой	_	_	_	_	
5-9	408-409	.	_	_	_	_	

#Text=Одного пакета хватает на 2-3 часа для устранения и облегчения симптомов, облегчает насморк и заложенность носа, уменьшает отек слизистой оболочки.
6-1	410-416	Одного	_	_	*->1-1	EF[1]	
6-2	417-423	пакета	_	_	*->1-1	EF[1]	
6-3	424-431	хватает	_	_	*->1-1	EF[1]	
6-4	432-434	на	_	_	*->1-1	EF[1]	
6-5	435-438	2-3	_	_	*->1-1	EF[1]	
6-6	439-443	часа	_	_	*->1-1	EF[1]	
6-7	444-447	для	_	_	*->1-1	EF[1]	
6-8	448-458	устранения	_	_	*->1-1	EF[1]	
6-9	459-460	и	_	_	*->1-1	EF[1]	
6-10	461-471	облегчения	_	_	*->1-1	EF[1]	
6-11	472-481	симптомов	_	_	*->1-1	EF[1]	
6-12	481-482	,	_	_	*->1-1	EF[1]	
6-13	483-492	облегчает	_	_	*->1-1	EF[1]	
6-14	493-500	насморк	*	DI	*->1-1	EF[1]	
6-15	501-502	и	_	_	*->1-1	EF[1]	
6-16	503-515	заложенность	*[1]	DI[1]	*->1-1	EF[1]	
6-17	516-520	носа	*[1]	DI[1]	*->1-1	EF[1]	
6-18	520-521	,	_	_	*->1-1	EF[1]	
6-19	522-531	уменьшает	_	_	*->1-1	EF[1]	
6-20	532-536	отек	*[2]	DI[2]	*->1-1	EF[1]	
6-21	537-546	слизистой	*[2]	DI[2]	*->1-1	EF[1]	
6-22	547-555	оболочки	*[2]	DI[2]	*->1-1	EF[1]	
6-23	555-556	.	_	_	*->1-1	EF[1]	

#Text=Потом все таки озноб, боли в горле и носовых пазухах возвращаются.
7-1	557-562	Потом	_	_	*->2-1	INF[2]	
7-2	563-566	все	_	_	*->2-1	INF[2]	
7-3	567-571	таки	_	_	*->2-1	INF[2]	
7-4	572-577	озноб	*	DI	*->2-1	INF[2]	
7-5	577-578	,	_	_	*->2-1	INF[2]	
7-6	579-583	боли	*[3]	DI[3]	*->2-1	INF[2]	
7-7	584-585	в	*[3]	DI[3]	*->2-1	INF[2]	
7-8	586-591	горле	*[3]	DI[3]	*->2-1	INF[2]	
7-9	592-593	и	*[3]	DI[3]	*->2-1	INF[2]	
7-10	594-601	носовых	*[3]	DI[3]	*->2-1	INF[2]	
7-11	602-609	пазухах	*[3]	DI[3]	*->2-1	INF[2]	
7-12	610-622	возвращаются	_	_	*->2-1	INF[2]	
7-13	622-623	.	_	_	*->2-1	INF[2]	

#Text=Детям категорически нельзя употреблять этот препарат.
8-1	624-629	Детям	_	_	_	_	
8-2	630-643	категорически	_	_	_	_	
8-3	644-650	нельзя	_	_	_	_	
8-4	651-662	употреблять	_	_	_	_	
8-5	663-667	этот	_	_	_	_	
8-6	668-676	препарат	_	_	_	_	
8-7	676-677	.	_	_	_	_	

#Text=Время использования: от случая к случаю
9-1	678-683	Время	_	_	_	_	
9-2	684-697	использования	_	_	_	_	
9-3	697-698	:	_	_	_	_	
9-4	699-701	от	_	_	_	_	
9-5	702-708	случая	_	_	_	_	
9-6	709-710	к	_	_	_	_	
9-7	711-717	случаю	_	_	_	_	
