#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Здравствуйте читатели и друзья.
1-1	0-12	Здравствуйте	_	_	_	_	
1-2	13-21	читатели	_	_	_	_	
1-3	22-23	и	_	_	_	_	
1-4	24-30	друзья	_	_	_	_	
1-5	30-31	.	_	_	_	_	

#Text=В переход от сезона к сезону мы все подвержены ОРВИ, я оказалась не исключением.
2-1	32-33	В	_	_	_	_	
2-2	34-41	переход	_	_	_	_	
2-3	42-44	от	_	_	_	_	
2-4	45-51	сезона	_	_	_	_	
2-5	52-53	к	_	_	_	_	
2-6	54-60	сезону	_	_	_	_	
2-7	61-63	мы	_	_	_	_	
2-8	64-67	все	_	_	_	_	
2-9	68-78	подвержены	_	_	_	_	
2-10	79-83	ОРВИ	*	DI	_	_	
2-11	83-84	,	_	_	_	_	
2-12	85-86	я	_	_	_	_	
2-13	87-96	оказалась	_	_	_	_	
2-14	97-99	не	_	_	_	_	
2-15	100-111	исключением	_	_	_	_	
2-16	111-112	.	_	_	_	_	

#Text=Вечером почувствовала недомогание:нос потек, знобило, тело ломило.
3-1	113-120	Вечером	_	_	_	_	
3-2	121-134	почувствовала	_	_	_	_	
3-3	135-146	недомогание	*	DI	_	_	
3-4	146-147	:	_	_	_	_	
3-5	147-150	нос	*[1]	DI[1]	_	_	
3-6	151-156	потек	*[1]	DI[1]	_	_	
3-7	156-157	,	_	_	_	_	
3-8	158-165	знобило	*	DI	_	_	
3-9	165-166	,	_	_	_	_	
3-10	167-171	тело	*[2]	DI[2]	_	_	
3-11	172-178	ломило	*[2]	DI[2]	_	_	
3-12	178-179	.	_	_	_	_	

#Text=Утром нашла дома в аптечке "Ингавирин".
4-1	180-185	Утром	_	_	_	_	
4-2	186-191	нашла	_	_	_	_	
4-3	192-196	дома	_	_	_	_	
4-4	197-198	в	_	_	_	_	
4-5	199-206	аптечке	_	_	_	_	
4-6	207-208	"	_	_	_	_	
4-7	208-217	Ингавирин	*	Drugname	_	_	
4-8	217-218	"	_	_	_	_	
4-9	218-219	.	_	_	_	_	

#Text=Это противовирусное средство, рекламу я видела и раз уж нашла начала пить.
5-1	220-223	Это	_	_	_	_	
5-2	224-239	противовирусное	*	Drugclass	_	_	
5-3	240-248	средство	_	_	_	_	
5-4	248-249	,	_	_	_	_	
5-5	250-257	рекламу	_	_	_	_	
5-6	258-259	я	_	_	_	_	
5-7	260-266	видела	_	_	_	_	
5-8	267-268	и	_	_	_	_	
5-9	269-272	раз	_	_	_	_	
5-10	273-275	уж	_	_	_	_	
5-11	276-281	нашла	_	_	_	_	
5-12	282-288	начала	_	_	_	_	
5-13	289-293	пить	_	_	_	_	
5-14	293-294	.	_	_	_	_	

#Text=Деткам его нельзя, написано после 18.
6-1	295-301	Деткам	_	_	_	_	
6-2	302-305	его	_	_	_	_	
6-3	306-312	нельзя	_	_	_	_	
6-4	312-313	,	_	_	_	_	
6-5	314-322	написано	_	_	_	_	
6-6	323-328	после	_	_	_	_	
6-7	329-331	18	_	_	_	_	
6-8	331-332	.	_	_	_	_	

#Text=Удобство заключается в том, что надо принимать всего 1 таблетку в день.
7-1	333-341	Удобство	_	_	_	_	
7-2	342-353	заключается	_	_	_	_	
7-3	354-355	в	_	_	_	_	
7-4	356-359	том	_	_	_	_	
7-5	359-360	,	_	_	_	_	
7-6	361-364	что	_	_	_	_	
7-7	365-369	надо	_	_	_	_	
7-8	370-379	принимать	_	_	_	_	
7-9	380-385	всего	_	_	_	_	
7-10	386-387	1	_	_	_	_	
7-11	388-396	таблетку	*	Drugform	_	_	
7-12	397-398	в	_	_	_	_	
7-13	399-403	день	_	_	_	_	
7-14	403-404	.	_	_	_	_	

#Text=Это красненькие капсулы с действующим веществом.
8-1	405-408	Это	_	_	_	_	
8-2	409-420	красненькие	_	_	_	_	
8-3	421-428	капсулы	*	Drugform	_	_	
8-4	429-430	с	_	_	_	_	
8-5	431-442	действующим	_	_	_	_	
8-6	443-452	веществом	_	_	_	_	
8-7	452-453	.	_	_	_	_	

#Text=Пропить надо ходя бы 5 дней или до отступления болезненного состояния ( до 10 дней).
9-1	454-461	Пропить	_	_	_	_	
9-2	462-466	надо	_	_	_	_	
9-3	467-471	ходя	_	_	_	_	
9-4	472-474	бы	_	_	_	_	
9-5	475-476	5	_	_	_	_	
9-6	477-481	дней	_	_	_	_	
9-7	482-485	или	_	_	_	_	
9-8	486-488	до	_	_	_	_	
9-9	489-500	отступления	_	_	_	_	
9-10	501-513	болезненного	_	_	_	_	
9-11	514-523	состояния	_	_	_	_	
9-12	524-525	(	_	_	_	_	
9-13	526-528	до	_	_	_	_	
9-14	529-531	10	_	_	_	_	
9-15	532-536	дней	_	_	_	_	
9-16	536-537	)	_	_	_	_	
9-17	537-538	.	_	_	_	_	

#Text=Утром выпил-день свободен) Я могу сказать, что болезненное состояние прошло уже на 2 день (сегодня я выпила 2 таблетку).
10-1	539-544	Утром	_	_	*->2-1	EF[2]	
10-2	545-555	выпил-день	_	_	*->2-1	EF[2]	
10-3	556-564	свободен	_	_	*->2-1	EF[2]	
10-4	564-565	)	_	_	*->2-1	EF[2]	
10-5	566-567	Я	_	_	*->2-1	EF[2]	
10-6	568-572	могу	_	_	*->2-1	EF[2]	
10-7	573-580	сказать	_	_	*->2-1	EF[2]	
10-8	580-581	,	_	_	*->2-1	EF[2]	
10-9	582-585	что	_	_	*->2-1	EF[2]	
10-10	586-597	болезненное	_	_	*->2-1	EF[2]	
10-11	598-607	состояние	_	_	*->2-1	EF[2]	
10-12	608-614	прошло	_	_	*->2-1	EF[2]	
10-13	615-618	уже	_	_	*->2-1	EF[2]	
10-14	619-621	на	_	_	*->2-1	EF[2]	
10-15	622-623	2	_	_	*->2-1	EF[2]	
10-16	624-628	день	_	_	*->2-1	EF[2]	
10-17	629-630	(	_	_	*->2-1	EF[2]	
10-18	630-637	сегодня	_	_	*->2-1	EF[2]	
