#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Всем доброго времени суток) В период нашего массового семейного простывания порекомендовала знакомая терапевт купить капли Тонзилгон.
1-1	0-4	Всем	_	_	_	_	
1-2	5-12	доброго	_	_	_	_	
1-3	13-20	времени	_	_	_	_	
1-4	21-26	суток	_	_	_	_	
1-5	26-27	)	_	_	_	_	
1-6	28-29	В	_	_	_	_	
1-7	30-36	период	_	_	_	_	
1-8	37-43	нашего	_	_	_	_	
1-9	44-53	массового	_	_	_	_	
1-10	54-63	семейного	_	_	_	_	
1-11	64-75	простывания	*	DI	_	_	
1-12	76-91	порекомендовала	_	_	_	_	
1-13	92-100	знакомая	_	_	_	_	
1-14	101-109	терапевт	_	_	_	_	
1-15	110-116	купить	_	_	_	_	
1-16	117-122	капли	*	Drugform	_	_	
1-17	123-132	Тонзилгон	*	Drugname	_	_	
1-18	132-133	.	_	_	_	_	

#Text=Так как это средство облегчает первые признаки боли в горле.
2-1	134-137	Так	_	_	_	_	
2-2	138-141	как	_	_	_	_	
2-3	142-145	это	_	_	_	_	
2-4	146-154	средство	_	_	_	_	
2-5	155-164	облегчает	_	_	_	_	
2-6	165-171	первые	_	_	_	_	
2-7	172-180	признаки	_	_	_	_	
2-8	181-185	боли	*[1]	DI[1]	_	_	
2-9	186-187	в	*[1]	DI[1]	_	_	
2-10	188-193	горле	*[1]	DI[1]	_	_	
2-11	193-194	.	_	_	_	_	

#Text=Ну чтож, купили.
3-1	195-197	Ну	_	_	_	_	
3-2	198-202	чтож	_	_	_	_	
3-3	202-203	,	_	_	_	_	
3-4	204-210	купили	_	_	_	_	
3-5	210-211	.	_	_	_	_	

#Text=Это довольно увесистый бутыль объёмом 100 мл.
4-1	212-215	Это	_	_	_	_	
4-2	216-224	довольно	_	_	_	_	
4-3	225-234	увесистый	_	_	_	_	
4-4	235-241	бутыль	_	_	_	_	
4-5	242-249	объёмом	_	_	_	_	
4-6	250-253	100	_	_	_	_	
4-7	254-256	мл	_	_	_	_	
4-8	256-257	.	_	_	_	_	

#Text=А если учесть, что нужно принимать по каплям, то в результате выходит весьма бюджетно.
5-1	258-259	А	_	_	_	_	
5-2	260-264	если	_	_	_	_	
5-3	265-271	учесть	_	_	_	_	
5-4	271-272	,	_	_	_	_	
5-5	273-276	что	_	_	_	_	
5-6	277-282	нужно	_	_	_	_	
5-7	283-292	принимать	_	_	_	_	
5-8	293-295	по	_	_	_	_	
5-9	296-302	каплям	*	Drugform	_	_	
5-10	302-303	,	_	_	_	_	
5-11	304-306	то	_	_	_	_	
5-12	307-308	в	_	_	_	_	
5-13	309-319	результате	_	_	_	_	
5-14	320-327	выходит	_	_	_	_	
5-15	328-334	весьма	_	_	_	_	
5-16	335-343	бюджетно	_	_	_	_	
5-17	343-344	.	_	_	_	_	

#Text=Понравилось, что есть качественный дозатор.
6-1	345-356	Понравилось	_	_	_	_	
6-2	356-357	,	_	_	_	_	
6-3	358-361	что	_	_	_	_	
6-4	362-366	есть	_	_	_	_	
6-5	367-379	качественный	_	_	_	_	
6-6	380-387	дозатор	_	_	_	_	
6-7	387-388	.	_	_	_	_	

#Text=Но прочитав инструкцию я ужаснулась, столько побочек!
7-1	389-391	Но	_	_	_	_	
7-2	392-400	прочитав	_	_	_	_	
7-3	401-411	инструкцию	_	_	_	_	
7-4	412-413	я	_	_	_	_	
7-5	414-424	ужаснулась	_	_	_	_	
7-6	424-425	,	_	_	_	_	
7-7	426-433	столько	_	_	_	_	
7-8	434-441	побочек	_	_	_	_	
7-9	441-442	!	_	_	_	_	

#Text=Поэтому ребёнку перестали давать, а сами с мужем продолжили.
8-1	443-450	Поэтому	_	_	_	_	
8-2	451-458	ребёнку	_	_	_	_	
8-3	459-468	перестали	_	_	_	_	
8-4	469-475	давать	_	_	_	_	
8-5	475-476	,	_	_	_	_	
8-6	477-478	а	_	_	_	_	
8-7	479-483	сами	_	_	_	_	
8-8	484-485	с	_	_	_	_	
8-9	486-491	мужем	_	_	_	_	
8-10	492-502	продолжили	_	_	_	_	
8-11	502-503	.	_	_	_	_	

#Text=В инструкции сказано как, когда и по сколько капель принимать в том или ином возрасте.
9-1	504-505	В	_	_	_	_	
9-2	506-516	инструкции	_	_	_	_	
9-3	517-524	сказано	_	_	_	_	
9-4	525-528	как	_	_	_	_	
9-5	528-529	,	_	_	_	_	
9-6	530-535	когда	_	_	_	_	
9-7	536-537	и	_	_	_	_	
9-8	538-540	по	_	_	_	_	
9-9	541-548	сколько	_	_	_	_	
9-10	549-555	капель	_	_	_	_	
9-11	556-565	принимать	_	_	_	_	
9-12	566-567	в	_	_	_	_	
9-13	568-571	том	_	_	_	_	
9-14	572-575	или	_	_	_	_	
9-15	576-580	ином	_	_	_	_	
9-16	581-589	возрасте	_	_	_	_	
9-17	589-590	.	_	_	_	_	

#Text=Мы одновременно делали ингаляции и на мой взгляд именно ингаляции нам помогли избавиться от простуды и боли в горле.
10-1	591-593	Мы	_	_	*->1-1	EF[1]	
10-2	594-606	одновременно	_	_	*->1-1	EF[1]	
10-3	607-613	делали	_	_	*->1-1	EF[1]	
10-4	614-623	ингаляции	_	_	*->1-1	EF[1]	
10-5	624-625	и	_	_	*->1-1	EF[1]	
10-6	626-628	на	_	_	*->1-1	EF[1]	
10-7	629-632	мой	_	_	*->1-1	EF[1]	
10-8	633-639	взгляд	_	_	*->1-1	EF[1]	
10-9	640-646	именно	_	_	*->1-1	EF[1]	
10-10	647-656	ингаляции	_	_	*->1-1	EF[1]	
10-11	657-660	нам	_	_	*->1-1	EF[1]	
10-12	661-668	помогли	_	_	*->1-1	EF[1]	
10-13	669-679	избавиться	_	_	*->1-1	EF[1]	
10-14	680-682	от	_	_	*->1-1	EF[1]	
10-15	683-691	простуды	*	DI	*->1-1	EF[1]	
10-16	692-693	и	_	_	*->1-1	EF[1]	
10-17	694-698	боли	*[2]	DI[2]	*->1-1	EF[1]	
10-18	699-700	в	*[2]	DI[2]	*->1-1	EF[1]	
10-19	701-706	горле	*[2]	DI[2]	*->1-1	EF[1]	
10-20	706-707	.	_	_	*->1-1	EF[1]	

#Text=Но не буду исключать и действия капель.
11-1	708-710	Но	_	_	_	_	
11-2	711-713	не	_	_	_	_	
11-3	714-718	буду	_	_	_	_	
11-4	719-728	исключать	_	_	_	_	
11-5	729-730	и	_	_	_	_	
11-6	731-739	действия	_	_	_	_	
11-7	740-746	капель	*	Drugform	_	_	
11-8	746-747	.	_	_	_	_	

#Text=Повторно навряд ли куплю, но думаю этого бутылька нам хватит не на одно заболевание:) Решайте сами:) Всем добра:)
12-1	748-756	Повторно	_	_	_	_	
12-2	757-763	навряд	_	_	_	_	
12-3	764-766	ли	_	_	_	_	
12-4	767-772	куплю	_	_	_	_	
12-5	772-773	,	_	_	_	_	
12-6	774-776	но	_	_	_	_	
12-7	777-782	думаю	_	_	_	_	
12-8	783-788	этого	_	_	_	_	
12-9	789-797	бутылька	_	_	_	_	
12-10	798-801	нам	_	_	_	_	
12-11	802-808	хватит	_	_	_	_	
12-12	809-811	не	_	_	_	_	
12-13	812-814	на	_	_	_	_	
12-14	815-819	одно	_	_	_	_	
12-15	820-831	заболевание	_	_	_	_	
12-16	831-832	:	_	_	_	_	
12-17	832-833	)	_	_	_	_	
12-18	834-841	Решайте	_	_	_	_	
12-19	842-846	сами	_	_	_	_	
12-20	846-847	:	_	_	_	_	
12-21	847-848	)	_	_	_	_	
12-22	849-853	Всем	_	_	_	_	
12-23	854-859	добра	_	_	_	_	
12-24	859-860	:	_	_	_	_	
12-25	860-861	)	_	_	_	_	
