#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Совсем недавно вынуждена была использовать эту мазь.
1-1	0-6	Совсем	_	_	_	_	
1-2	7-14	недавно	_	_	_	_	
1-3	15-24	вынуждена	_	_	_	_	
1-4	25-29	была	_	_	_	_	
1-5	30-42	использовать	_	_	_	_	
1-6	43-46	эту	_	_	_	_	
1-7	47-51	мазь	*	Drugform	_	_	
1-8	51-52	.	_	_	_	_	

#Text=Просто больше не было ничего под рукой.
2-1	53-59	Просто	_	_	_	_	
2-2	60-66	больше	_	_	_	_	
2-3	67-69	не	_	_	_	_	
2-4	70-74	было	_	_	_	_	
2-5	75-81	ничего	_	_	_	_	
2-6	82-85	под	_	_	_	_	
2-7	86-91	рукой	_	_	_	_	
2-8	91-92	.	_	_	_	_	

#Text=Нос с левой стороны внутри весь вспух и болел.
3-1	93-96	Нос	_	_	*->1-1	DI[1]	
3-2	97-98	с	_	_	*->1-1	DI[1]	
3-3	99-104	левой	_	_	*->1-1	DI[1]	
3-4	105-112	стороны	_	_	*->1-1	DI[1]	
3-5	113-119	внутри	_	_	*->1-1	DI[1]	
3-6	120-124	весь	_	_	*->1-1	DI[1]	
3-7	125-130	вспух	_	_	*->1-1	DI[1]	
3-8	131-132	и	_	_	*->1-1	DI[1]	
3-9	133-138	болел	_	_	*->1-1	DI[1]	
3-10	138-139	.	_	_	*->1-1	DI[1]	

#Text=Я подумала, что герпес какой-нибудь.
4-1	140-141	Я	_	_	_	_	
4-2	142-150	подумала	_	_	_	_	
4-3	150-151	,	_	_	_	_	
4-4	152-155	что	_	_	_	_	
4-5	156-162	герпес	*	DI	_	_	
4-6	163-175	какой-нибудь	_	_	_	_	
4-7	175-176	.	_	_	_	_	

#Text=Три дня ничего не делала, думала, что само пройдет.
5-1	177-180	Три	_	_	_	_	
5-2	181-184	дня	_	_	_	_	
5-3	185-191	ничего	_	_	_	_	
5-4	192-194	не	_	_	_	_	
5-5	195-201	делала	_	_	_	_	
5-6	201-202	,	_	_	_	_	
5-7	203-209	думала	_	_	_	_	
5-8	209-210	,	_	_	_	_	
5-9	211-214	что	_	_	_	_	
5-10	215-219	само	_	_	_	_	
5-11	220-227	пройдет	_	_	_	_	
5-12	227-228	.	_	_	_	_	

#Text=Не прошло.
6-1	229-231	Не	_	_	_	_	
6-2	232-238	прошло	_	_	_	_	
6-3	238-239	.	_	_	_	_	

#Text=Герпес вообще заживает очень долго и мучительно.
7-1	240-246	Герпес	*	DI	_	_	
7-2	247-253	вообще	_	_	_	_	
7-3	254-262	заживает	_	_	_	_	
7-4	263-268	очень	_	_	_	_	
7-5	269-274	долго	_	_	_	_	
7-6	275-276	и	_	_	_	_	
7-7	277-287	мучительно	_	_	_	_	
7-8	287-288	.	_	_	_	_	

#Text=На четвертый день на ночь намазала нос мазью.
8-1	289-291	На	_	_	_	_	
8-2	292-301	четвертый	_	_	_	_	
8-3	302-306	день	_	_	_	_	
8-4	307-309	на	_	_	_	_	
8-5	310-314	ночь	_	_	_	_	
8-6	315-323	намазала	_	_	_	_	
8-7	324-327	нос	_	_	_	_	
8-8	328-333	мазью	*	Drugform	_	_	
8-9	333-334	.	_	_	_	_	

#Text=Утром полегче стало.
9-1	335-340	Утром	_	_	*->2-1	EF[2]	
9-2	341-348	полегче	_	_	*->2-1	EF[2]	
9-3	349-354	стало	_	_	*->2-1	EF[2]	
9-4	354-355	.	_	_	*->2-1	EF[2]	

#Text=Смягчило, воспаление стало поменьше.
10-1	356-364	Смягчило	_	_	*->3-1	EF[3]	
10-2	364-365	,	_	_	*->3-1	EF[3]	
10-3	366-376	воспаление	*	DI	*->3-1	EF[3]	
10-4	377-382	стало	_	_	*->3-1	EF[3]	
10-5	383-391	поменьше	_	_	*->3-1	EF[3]	
10-6	391-392	.	_	_	*->3-1	EF[3]	

#Text=Но одного раза недостаточно.
11-1	393-395	Но	_	_	_	_	
11-2	396-402	одного	_	_	_	_	
11-3	403-407	раза	_	_	_	_	
11-4	408-420	недостаточно	_	_	_	_	
11-5	420-421	.	_	_	_	_	

#Text=Пользовалась мазью четыре-пять дней.
12-1	422-434	Пользовалась	_	_	_	_	
12-2	435-440	мазью	*	Drugform	_	_	
12-3	441-452	четыре-пять	_	_	_	_	
12-4	453-457	дней	_	_	_	_	
12-5	457-458	.	_	_	_	_	

#Text=С герпесом вообще бороться очень тяжело и дорого.
13-1	459-460	С	_	_	_	_	
13-2	461-469	герпесом	*	DI	_	_	
13-3	470-476	вообще	_	_	_	_	
13-4	477-485	бороться	_	_	_	_	
13-5	486-491	очень	_	_	_	_	
13-6	492-498	тяжело	_	_	_	_	
13-7	499-500	и	_	_	_	_	
