#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Во время развода я очень сильно переживала и нервничала.
1-1	0-2	Во	_	_	_	_	
1-2	3-8	время	_	_	_	_	
1-3	9-16	развода	_	_	_	_	
1-4	17-18	я	_	_	_	_	
1-5	19-24	очень	_	_	_	_	
1-6	25-31	сильно	_	_	_	_	
1-7	32-42	переживала	*	DI	_	_	
1-8	43-44	и	_	_	_	_	
1-9	45-55	нервничала	*	DI	_	_	
1-10	55-56	.	_	_	_	_	

#Text=У меня была жуткая депрессия и по совету подруги я попробовала принимать эти таблетки, пила их почти месяц, ежедневно 3 раза в день, но никакого эффекта к сожалению не обнаружила... Вообще никакого облегчения!
2-1	57-58	У	_	_	*->1-1	INF[1]	
2-2	59-63	меня	_	_	*->1-1	INF[1]	
2-3	64-68	была	_	_	*->1-1	INF[1]	
2-4	69-75	жуткая	_	_	*->1-1	INF[1]	
2-5	76-85	депрессия	*	DI	*->1-1	INF[1]	
2-6	86-87	и	_	_	*->1-1	INF[1]	
2-7	88-90	по	_	_	*->1-1	INF[1]	
2-8	91-97	совету	_	_	*->1-1	INF[1]	
2-9	98-105	подруги	_	_	*->1-1	INF[1]	
2-10	106-107	я	_	_	*->1-1	INF[1]	
2-11	108-119	попробовала	_	_	*->1-1	INF[1]	
2-12	120-129	принимать	_	_	*->1-1	INF[1]	
2-13	130-133	эти	_	_	*->1-1	INF[1]	
2-14	134-142	таблетки	*	Drugform	*->1-1	INF[1]	
2-15	142-143	,	_	_	*->1-1	INF[1]	
2-16	144-148	пила	_	_	*->1-1	INF[1]	
2-17	149-151	их	_	_	*->1-1	INF[1]	
2-18	152-157	почти	_	_	*->1-1	INF[1]	
2-19	158-163	месяц	_	_	*->1-1	INF[1]	
2-20	163-164	,	_	_	*->1-1	INF[1]	
2-21	165-174	ежедневно	_	_	*->1-1	INF[1]	
2-22	175-176	3	_	_	*->1-1	INF[1]	
2-23	177-181	раза	_	_	*->1-1	INF[1]	
2-24	182-183	в	_	_	*->1-1	INF[1]	
2-25	184-188	день	_	_	*->1-1	INF[1]	
2-26	188-189	,	_	_	*->1-1	INF[1]	
2-27	190-192	но	_	_	*->1-1	INF[1]	
2-28	193-201	никакого	_	_	*->1-1	INF[1]	
2-29	202-209	эффекта	_	_	*->1-1	INF[1]	
2-30	210-211	к	_	_	*->1-1	INF[1]	
2-31	212-221	сожалению	_	_	*->1-1	INF[1]	
2-32	222-224	не	_	_	*->1-1	INF[1]	
2-33	225-235	обнаружила	_	_	*->1-1	INF[1]	
2-34	235-238	...	_	_	*->1-1	INF[1]	
2-35	239-245	Вообще	_	_	*->1-1	INF[1]	
2-36	246-254	никакого	_	_	*->1-1	INF[1]	
2-37	255-265	облегчения	_	_	*->1-1	INF[1]	
2-38	265-266	!	_	_	*->1-1	INF[1]	

#Text=Цена на этот препарат совсем смешная, так что совсем не удивительно, что толку никакого от него нет Время использования: 2 недели
3-1	267-271	Цена	_	_	_	_	
3-2	272-274	на	_	_	_	_	
3-3	275-279	этот	_	_	_	_	
3-4	280-288	препарат	_	_	_	_	
3-5	289-295	совсем	_	_	_	_	
3-6	296-303	смешная	_	_	_	_	
3-7	303-304	,	_	_	_	_	
3-8	305-308	так	_	_	_	_	
3-9	309-312	что	_	_	_	_	
3-10	313-319	совсем	_	_	_	_	
3-11	320-322	не	_	_	_	_	
3-12	323-334	удивительно	_	_	_	_	
3-13	334-335	,	_	_	_	_	
3-14	336-339	что	_	_	_	_	
3-15	340-345	толку	_	_	_	_	
3-16	346-354	никакого	_	_	_	_	
3-17	355-357	от	_	_	_	_	
3-18	358-362	него	_	_	_	_	
3-19	363-366	нет	_	_	_	_	
3-20	367-372	Время	_	_	_	_	
3-21	373-386	использования	_	_	_	_	
3-22	386-387	:	_	_	_	_	
3-23	388-389	2	_	_	_	_	
3-24	390-396	недели	_	_	_	_	
