#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Отдаю уже второй раз предпочтение кагоцелу.
1-1	0-5	Отдаю	_	_	_	_	
1-2	6-9	уже	_	_	_	_	
1-3	10-16	второй	_	_	_	_	
1-4	17-20	раз	_	_	_	_	
1-5	21-33	предпочтение	_	_	_	_	
1-6	34-42	кагоцелу	*	Drugname	_	_	
1-7	42-43	.	_	_	_	_	

#Text=Впервые столкнулась с ним еще весной, когда педиатр прописал дочке.
2-1	44-51	Впервые	_	_	_	_	
2-2	52-63	столкнулась	_	_	_	_	
2-3	64-65	с	_	_	_	_	
2-4	66-69	ним	_	_	_	_	
2-5	70-73	еще	_	_	_	_	
2-6	74-80	весной	_	_	_	_	
2-7	80-81	,	_	_	_	_	
2-8	82-87	когда	_	_	_	_	
2-9	88-95	педиатр	_	_	_	_	
2-10	96-104	прописал	_	_	_	_	
2-11	105-110	дочке	_	_	_	_	
2-12	110-111	.	_	_	_	_	

#Text=Ребенка я тогда из простуды вытянула буквально за неделю, но списала все на вовремя и грамотно начатое лечение.
3-1	112-119	Ребенка	_	_	_	_	
3-2	120-121	я	_	_	_	_	
3-3	122-127	тогда	_	_	_	_	
3-4	128-130	из	_	_	_	_	
3-5	131-139	простуды	*	DI	_	_	
3-6	140-148	вытянула	_	_	_	_	
3-7	149-158	буквально	_	_	_	_	
3-8	159-161	за	_	_	_	_	
3-9	162-168	неделю	_	_	_	_	
3-10	168-169	,	_	_	_	_	
3-11	170-172	но	_	_	_	_	
3-12	173-180	списала	_	_	_	_	
3-13	181-184	все	_	_	_	_	
3-14	185-187	на	_	_	_	_	
3-15	188-195	вовремя	_	_	_	_	
3-16	196-197	и	_	_	_	_	
3-17	198-206	грамотно	_	_	_	_	
3-18	207-214	начатое	_	_	_	_	
3-19	215-222	лечение	_	_	_	_	
3-20	222-223	.	_	_	_	_	

#Text=Через три дня слегла сама.
4-1	224-229	Через	_	_	_	_	
4-2	230-233	три	_	_	_	_	
4-3	234-237	дня	_	_	_	_	
4-4	238-244	слегла	_	_	_	_	
4-5	245-249	сама	_	_	_	_	
4-6	249-250	.	_	_	_	_	

#Text=К врачу уже не ходила, лечилась тем что есть в аптечке и попутно допивала остатки кагоцела после лечения дочери.
5-1	251-252	К	_	_	_	_	
5-2	253-258	врачу	_	_	_	_	
5-3	259-262	уже	_	_	_	_	
5-4	263-265	не	_	_	_	_	
5-5	266-272	ходила	_	_	_	_	
