#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Уже не в первый раз покупаю Амизон для себя и мужа.
1-1	0-3	Уже	_	_	_	_	
1-2	4-6	не	_	_	_	_	
1-3	7-8	в	_	_	_	_	
1-4	9-15	первый	_	_	_	_	
1-5	16-19	раз	_	_	_	_	
1-6	20-27	покупаю	_	_	_	_	
1-7	28-34	Амизон	*	Drugname	_	_	
1-8	35-38	для	_	_	_	_	
1-9	39-43	себя	_	_	_	_	
1-10	44-45	и	_	_	_	_	
1-11	46-50	мужа	_	_	_	_	
1-12	50-51	.	_	_	_	_	

#Text=Средство принимаем, если кто либо заболел, для лечения и профилактики гриппа.
2-1	52-60	Средство	_	_	_	_	
2-2	61-70	принимаем	_	_	_	_	
2-3	70-71	,	_	_	_	_	
2-4	72-76	если	_	_	_	_	
2-5	77-80	кто	_	_	_	_	
2-6	81-85	либо	_	_	_	_	
2-7	86-93	заболел	_	_	_	_	
2-8	93-94	,	_	_	_	_	
2-9	95-98	для	_	_	_	_	
2-10	99-106	лечения	_	_	_	_	
2-11	107-108	и	_	_	_	_	
2-12	109-121	профилактики	*[1]	DI[1]	_	_	
2-13	122-128	гриппа	*[1]	DI[1]	_	_	
2-14	128-129	.	_	_	_	_	

#Text=Препарат Амизон реально помогает, чего не скажешь о гомеопатических противовирусных препаратах.
3-1	130-138	Препарат	_	_	*->1-1	EF[1]	
3-2	139-145	Амизон	*	Drugname	*->1-1	EF[1]	
3-3	146-153	реально	_	_	*->1-1	EF[1]	
3-4	154-162	помогает	_	_	*->1-1	EF[1]	
3-5	162-163	,	_	_	*->1-1	EF[1]	
3-6	164-168	чего	_	_	*->1-1	EF[1]	
3-7	169-171	не	_	_	*->1-1	EF[1]	
3-8	172-179	скажешь	_	_	*->1-1	EF[1]	
3-9	180-181	о	_	_	*->1-1	EF[1]	
3-10	182-197	гомеопатических	*	Drugclass	*->1-1	EF[1]	
3-11	198-213	противовирусных	*	Drugclass	*->1-1	EF[1]	
3-12	214-224	препаратах	_	_	*->1-1	EF[1]	
3-13	224-225	.	_	_	*->1-1	EF[1]	

#Text=Если начинаешь принимать в первые часы после появления симптомов, препарат действует эффективнее.
4-1	226-230	Если	_	_	_	_	
4-2	231-240	начинаешь	_	_	_	_	
4-3	241-250	принимать	_	_	_	_	
4-4	251-252	в	_	_	_	_	
4-5	253-259	первые	_	_	_	_	
4-6	260-264	часы	_	_	_	_	
4-7	265-270	после	_	_	_	_	
4-8	271-280	появления	_	_	_	_	
4-9	281-290	симптомов	_	_	_	_	
4-10	290-291	,	_	_	_	_	
4-11	292-300	препарат	_	_	_	_	
4-12	301-310	действует	_	_	_	_	
4-13	311-322	эффективнее	_	_	_	_	
4-14	322-323	.	_	_	_	_	

#Text=Для профилактики принимать в гораздо меньшей дозировке.
5-1	324-327	Для	_	_	_	_	
5-2	328-340	профилактики	*	DI	_	_	
5-3	341-350	принимать	_	_	_	_	
5-4	351-352	в	_	_	_	_	
5-5	353-360	гораздо	_	_	_	_	
5-6	361-368	меньшей	_	_	_	_	
5-7	369-378	дозировке	_	_	_	_	
5-8	378-379	.	_	_	_	_	

#Text=Амизон - таблетки желтого цвета, горькие на вкус.
6-1	380-386	Амизон	*	Drugname	_	_	
6-2	387-388	-	_	_	_	_	
6-3	389-397	таблетки	*	Drugform	_	_	
6-4	398-405	желтого	_	_	_	_	
6-5	406-411	цвета	_	_	_	_	
6-6	411-412	,	_	_	_	_	
6-7	413-420	горькие	_	_	_	_	
6-8	421-423	на	_	_	_	_	
6-9	424-428	вкус	_	_	_	_	
6-10	428-429	.	_	_	_	_	

#Text=Единственный минус препарата-иногда, после его применения побаливает желудок.
7-1	430-442	Единственный	_	_	_	_	
7-2	443-448	минус	_	_	_	_	
7-3	449-465	препарата-иногда	_	_	_	_	
7-4	465-466	,	_	_	_	_	
7-5	467-472	после	_	_	_	_	
7-6	473-476	его	_	_	_	_	
7-7	477-487	применения	_	_	_	_	
7-8	488-498	побаливает	*[2]	ADR[2]	_	_	
7-9	499-506	желудок	*[2]	ADR[2]	_	_	
7-10	506-507	.	_	_	_	_	

#Text=У меня такое было уже не раз.
8-1	508-509	У	_	_	_	_	
8-2	510-514	меня	_	_	_	_	
8-3	515-520	такое	_	_	_	_	
8-4	521-525	было	_	_	_	_	
8-5	526-529	уже	_	_	_	_	
8-6	530-532	не	_	_	_	_	
8-7	533-536	раз	_	_	_	_	
8-8	536-537	.	_	_	_	_	

#Text=Муж не жаловался.
9-1	538-541	Муж	_	_	_	_	
9-2	542-544	не	_	_	_	_	
9-3	545-554	жаловался	_	_	_	_	
9-4	554-555	.	_	_	_	_	

#Text=Хочу попробовать дать ребенку.
10-1	556-560	Хочу	_	_	_	_	
10-2	561-572	попробовать	_	_	_	_	
10-3	573-577	дать	_	_	_	_	
10-4	578-585	ребенку	_	_	_	_	
10-5	585-586	.	_	_	_	_	

#Text=Есть препарат Амизон для детей.
11-1	587-591	Есть	_	_	_	_	
11-2	592-600	препарат	_	_	_	_	
11-3	601-607	Амизон	*	Drugname	_	_	
11-4	608-611	для	_	_	_	_	
11-5	612-617	детей	_	_	_	_	
11-6	617-618	.	_	_	_	_	

#Text=Амизон-приемлем по цене.
12-1	619-634	Амизон-приемлем	_	_	_	_	
12-2	635-637	по	_	_	_	_	
12-3	638-642	цене	_	_	_	_	
12-4	642-643	.	_	_	_	_	

#Text=Общее впечатление : Хорошее противовирусное средство RATING 4 NOTE
13-1	644-649	Общее	_	_	_	_	
13-2	650-661	впечатление	_	_	_	_	
13-3	662-663	:	_	_	_	_	
13-4	664-671	Хорошее	_	_	_	_	
13-5	672-687	противовирусное	*	Drugclass	_	_	
13-6	688-696	средство	_	_	_	_	
13-7	697-703	RATING	_	_	_	_	
13-8	704-705	4	_	_	_	_	
13-9	706-710	NOTE	_	_	_	_	
