#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Имею 2-х малышей.
1-1	0-4	Имею	_	_	_	_	
1-2	5-8	2-х	_	_	_	_	
1-3	9-16	малышей	_	_	_	_	
1-4	16-17	.	_	_	_	_	

#Text=Дочери 3 года и 7 месяцев сыну.
2-1	18-24	Дочери	_	_	_	_	
2-2	25-26	3	_	_	_	_	
2-3	27-31	года	_	_	_	_	
2-4	32-33	и	_	_	_	_	
2-5	34-35	7	_	_	_	_	
2-6	36-43	месяцев	_	_	_	_	
2-7	44-48	сыну	_	_	_	_	
2-8	48-49	.	_	_	_	_	

#Text="Генферон лайт" из холодильника не выводится, хотя его положительного действия я тоже не вижу.
3-1	50-51	"	_	_	*->2-1	INF[2]	
3-2	51-59	Генферон	*[1]	Drugname[1]	*->2-1	INF[2]	
3-3	60-64	лайт	*[1]	Drugname[1]	*->2-1	INF[2]	
3-4	64-65	"	_	_	*->2-1	INF[2]	
3-5	66-68	из	_	_	*->2-1	INF[2]	
3-6	69-81	холодильника	_	_	*->2-1	INF[2]	
3-7	82-84	не	_	_	*->2-1	INF[2]	
3-8	85-94	выводится	_	_	*->2-1	INF[2]	
3-9	94-95	,	_	_	*->2-1	INF[2]	
3-10	96-100	хотя	_	_	*->2-1	INF[2]	
3-11	101-104	его	_	_	*->2-1	INF[2]	
3-12	105-119	положительного	_	_	*->2-1	INF[2]	
3-13	120-128	действия	_	_	*->2-1	INF[2]	
3-14	129-130	я	_	_	*->2-1	INF[2]	
3-15	131-135	тоже	_	_	*->2-1	INF[2]	
3-16	136-138	не	_	_	*->2-1	INF[2]	
3-17	139-143	вижу	_	_	*->2-1	INF[2]	
3-18	143-144	.	_	_	*->2-1	INF[2]	

#Text=За последние 3 месяца дети болели 3 раза.
4-1	145-147	За	_	_	_	_	
4-2	148-157	последние	_	_	_	_	
4-3	158-159	3	_	_	_	_	
4-4	160-166	месяца	_	_	_	_	
4-5	167-171	дети	_	_	_	_	
4-6	172-178	болели	_	_	_	_	
4-7	179-180	3	_	_	_	_	
4-8	181-185	раза	_	_	_	_	
4-9	185-186	.	_	_	_	_	

#Text=Как только заболевает дочь, я начинаю ставить "Генферон" и сыну тоже, что бы повысить его иммунитет, но он все равно заражается от дочери через несколько дней.
5-1	187-190	Как	_	_	_	_	
5-2	191-197	только	_	_	_	_	
5-3	198-208	заболевает	_	_	_	_	
5-4	209-213	дочь	_	_	_	_	
5-5	213-214	,	_	_	_	_	
5-6	215-216	я	_	_	_	_	
5-7	217-224	начинаю	_	_	_	_	
5-8	225-232	ставить	_	_	_	_	
5-9	233-234	"	_	_	_	_	
5-10	234-242	Генферон	*	Drugname	_	_	
5-11	242-243	"	_	_	_	_	
5-12	244-245	и	_	_	_	_	
5-13	246-250	сыну	_	_	_	_	
5-14	251-255	тоже	_	_	_	_	
5-15	255-256	,	_	_	_	_	
5-16	257-260	что	_	_	_	_	
5-17	261-263	бы	_	_	_	_	
5-18	264-272	повысить	*[2]	DI[2]	_	_	
5-19	273-276	его	*[2]	DI[2]	_	_	
5-20	277-286	иммунитет	*[2]	DI[2]	_	_	
5-21	286-287	,	_	_	_	_	
5-22	288-290	но	_	_	_	_	
5-23	291-293	он	_	_	_	_	
5-24	294-297	все	_	_	_	_	
5-25	298-303	равно	_	_	_	_	
5-26	304-314	заражается	_	_	_	_	
5-27	315-317	от	_	_	_	_	
5-28	318-324	дочери	_	_	_	_	
5-29	325-330	через	_	_	_	_	
5-30	331-340	несколько	_	_	_	_	
5-31	341-345	дней	_	_	_	_	
5-32	345-346	.	_	_	_	_	

#Text=Конечно, я могла бы и не использовать эти свечи, но врачи их упорно назначают всем и от всех болезней.
6-1	347-354	Конечно	_	_	_	_	
6-2	354-355	,	_	_	_	_	
6-3	356-357	я	_	_	_	_	
6-4	358-363	могла	_	_	_	_	
6-5	364-366	бы	_	_	_	_	
6-6	367-368	и	_	_	_	_	
6-7	369-371	не	_	_	_	_	
6-8	372-384	использовать	_	_	_	_	
6-9	385-388	эти	_	_	_	_	
6-10	389-394	свечи	*	Drugform	_	_	
6-11	394-395	,	_	_	_	_	
6-12	396-398	но	_	_	_	_	
6-13	399-404	врачи	_	_	_	_	
6-14	405-407	их	_	_	_	_	
6-15	408-414	упорно	_	_	_	_	
6-16	415-424	назначают	_	_	_	_	
6-17	425-429	всем	_	_	_	_	
6-18	430-431	и	_	_	_	_	
6-19	432-434	от	_	_	_	_	
6-20	435-439	всех	_	_	_	_	
6-21	440-448	болезней	_	_	_	_	
6-22	448-449	.	_	_	_	_	

