#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Всем привет!
1-1	0-4	Всем	_	_	_	_	
1-2	5-11	привет	_	_	_	_	
1-3	11-12	!	_	_	_	_	

#Text=Препарат противовирусный!
2-1	13-21	Препарат	_	_	_	_	
2-2	22-37	противовирусный	*	Drugclass	_	_	
2-3	37-38	!	_	_	_	_	

#Text=Нам не помогал.
3-1	39-42	Нам	_	_	*->2-1	INF[2]	
3-2	43-45	не	_	_	*->2-1	INF[2]	
3-3	46-53	помогал	_	_	*->2-1	INF[2]	
3-4	53-54	.	_	_	*->2-1	INF[2]	

#Text=Все равно в итоге переходили к курсу антибиотика!
4-1	55-58	Все	_	_	_	_	
4-2	59-64	равно	_	_	_	_	
4-3	65-66	в	_	_	_	_	
4-4	67-72	итоге	_	_	_	_	
4-5	73-83	переходили	_	_	_	_	
4-6	84-85	к	_	_	_	_	
4-7	86-91	курсу	_	_	_	_	
4-8	92-103	антибиотика	*	Drugclass	_	_	
4-9	103-104	!	_	_	_	_	

#Text=Не тратьте деньги на это неэффективное средство, мое мнение.
5-1	105-107	Не	_	_	*->1-1	INF[1]	
5-2	108-115	тратьте	_	_	*->1-1	INF[1]	
5-3	116-122	деньги	_	_	*->1-1	INF[1]	
5-4	123-125	на	_	_	*->1-1	INF[1]	
5-5	126-129	это	_	_	*->1-1	INF[1]	
5-6	130-143	неэффективное	_	_	*->1-1	INF[1]	
5-7	144-152	средство	_	_	*->1-1	INF[1]	
5-8	152-153	,	_	_	*->1-1	INF[1]	
5-9	154-157	мое	_	_	*->1-1	INF[1]	
5-10	158-164	мнение	_	_	*->1-1	INF[1]	
5-11	164-165	.	_	_	*->1-1	INF[1]	

#Text=Самые эффективные это ректальные свечи Виферон.
6-1	166-171	Самые	_	_	_	_	
6-2	172-183	эффективные	_	_	_	_	
6-3	184-187	это	_	_	_	_	
6-4	188-198	ректальные	_	_	_	_	
6-5	199-204	свечи	*	Drugform	_	_	
6-6	205-212	Виферон	*	Drugname	_	_	
6-7	212-213	.	_	_	_	_	

#Text=Время использования: 2014 Общее впечатление : не тратьте попусту деньги RATING 3 NOTE
7-1	214-219	Время	_	_	_	_	
7-2	220-233	использования	_	_	_	_	
7-3	233-234	:	_	_	_	_	
7-4	235-239	2014	_	_	_	_	
7-5	240-245	Общее	_	_	_	_	
7-6	246-257	впечатление	_	_	_	_	
7-7	258-259	:	_	_	_	_	
7-8	260-262	не	_	_	_	_	
7-9	263-270	тратьте	_	_	_	_	
7-10	271-278	попусту	_	_	_	_	
7-11	279-285	деньги	_	_	_	_	
7-12	286-292	RATING	_	_	_	_	
7-13	293-294	3	_	_	_	_	
7-14	295-299	NOTE	_	_	_	_	
