#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Я приветствую тебя мой дорогой читатель!
1-1	0-1	Я	_	_	_	_	
1-2	2-13	приветствую	_	_	_	_	
1-3	14-18	тебя	_	_	_	_	
1-4	19-22	мой	_	_	_	_	
1-5	23-30	дорогой	_	_	_	_	
1-6	31-39	читатель	_	_	_	_	
1-7	39-40	!	_	_	_	_	

#Text=Каждая мама желает здоровья своему ребёнку и когда он начинает болеть ищет, чем помочь можно своему малышу.
2-1	41-47	Каждая	_	_	_	_	
2-2	48-52	мама	_	_	_	_	
2-3	53-59	желает	_	_	_	_	
2-4	60-68	здоровья	_	_	_	_	
2-5	69-75	своему	_	_	_	_	
2-6	76-83	ребёнку	_	_	_	_	
2-7	84-85	и	_	_	_	_	
2-8	86-91	когда	_	_	_	_	
2-9	92-94	он	_	_	_	_	
2-10	95-103	начинает	_	_	_	_	
2-11	104-110	болеть	_	_	_	_	
2-12	111-115	ищет	_	_	_	_	
2-13	115-116	,	_	_	_	_	
2-14	117-120	чем	_	_	_	_	
2-15	121-127	помочь	_	_	_	_	
2-16	128-133	можно	_	_	_	_	
2-17	134-140	своему	_	_	_	_	
2-18	141-147	малышу	_	_	_	_	
2-19	147-148	.	_	_	_	_	

#Text=Ведь нужно лечить ребёнка, а не залечивать его.
3-1	149-153	Ведь	_	_	_	_	
3-2	154-159	нужно	_	_	_	_	
3-3	160-166	лечить	_	_	_	_	
3-4	167-174	ребёнка	_	_	_	_	
3-5	174-175	,	_	_	_	_	
3-6	176-177	а	_	_	_	_	
3-7	178-180	не	_	_	_	_	
3-8	181-191	залечивать	_	_	_	_	
3-9	192-195	его	_	_	_	_	
3-10	195-196	.	_	_	_	_	

#Text=Вот и в этот раз, когда мой малыш заболел, наш участковый педиатр предложила по схеме пропить противовирусный препарат.
4-1	197-200	Вот	_	_	_	_	
4-2	201-202	и	_	_	_	_	
4-3	203-204	в	_	_	_	_	
4-4	205-209	этот	_	_	_	_	
4-5	210-213	раз	_	_	_	_	
4-6	213-214	,	_	_	_	_	
4-7	215-220	когда	_	_	_	_	
4-8	221-224	мой	_	_	_	_	
4-9	225-230	малыш	_	_	_	_	
4-10	231-238	заболел	_	_	_	_	
4-11	238-239	,	_	_	_	_	
4-12	240-243	наш	_	_	_	_	
4-13	244-254	участковый	_	_	_	_	
4-14	255-262	педиатр	_	_	_	_	
4-15	263-273	предложила	_	_	_	_	
4-16	274-276	по	_	_	_	_	
4-17	277-282	схеме	_	_	_	_	
4-18	283-290	пропить	_	_	_	_	
4-19	291-306	противовирусный	*	Drugclass	_	_	
4-20	307-315	препарат	_	_	_	_	
4-21	315-316	.	_	_	_	_	

#Text=По цене в аптеке он оказался 202 рубря, я его купила в аптеке "Волгогфарм".
5-1	317-319	По	_	_	_	_	
5-2	320-324	цене	_	_	_	_	
5-3	325-326	в	_	_	_	_	
5-4	327-333	аптеке	_	_	_	_	
5-5	334-336	он	_	_	_	_	
5-6	337-345	оказался	_	_	_	_	
5-7	346-349	202	_	_	_	_	
5-8	350-355	рубря	_	_	_	_	
5-9	355-356	,	_	_	_	_	
5-10	357-358	я	_	_	_	_	
5-11	359-362	его	_	_	_	_	
5-12	363-369	купила	_	_	_	_	
5-13	370-371	в	_	_	_	_	
5-14	372-378	аптеке	_	_	_	_	
5-15	379-380	"	_	_	_	_	
5-16	380-390	Волгогфарм	_	_	_	_	
5-17	390-391	"	_	_	_	_	
5-18	391-392	.	_	_	_	_	

#Text=Нам была предложена схема следующая: первый день три ложки, потом день перерыва, день две мерные ложки, день перерыв и последний день одну мерную ложку.
6-1	393-396	Нам	_	_	_	_	
6-2	397-401	была	_	_	_	_	
6-3	402-412	предложена	_	_	_	_	
6-4	413-418	схема	_	_	_	_	
6-5	419-428	следующая	_	_	_	_	
6-6	428-429	:	_	_	_	_	
6-7	430-436	первый	_	_	_	_	
6-8	437-441	день	_	_	_	_	
6-9	442-445	три	_	_	_	_	
6-10	446-451	ложки	_	_	_	_	
6-11	451-452	,	_	_	_	_	
6-12	453-458	потом	_	_	_	_	
6-13	459-463	день	_	_	_	_	
6-14	464-472	перерыва	_	_	_	_	
6-15	472-473	,	_	_	_	_	
6-16	474-478	день	_	_	_	_	
6-17	479-482	две	_	_	_	_	
6-18	483-489	мерные	_	_	_	_	
6-19	490-495	ложки	_	_	_	_	
6-20	495-496	,	_	_	_	_	
6-21	497-501	день	_	_	_	_	
6-22	502-509	перерыв	_	_	_	_	
6-23	510-511	и	_	_	_	_	
6-24	512-521	последний	_	_	_	_	
6-25	522-526	день	_	_	_	_	
6-26	527-531	одну	_	_	_	_	
6-27	532-538	мерную	_	_	_	_	
6-28	539-544	ложку	_	_	_	_	
6-29	544-545	.	_	_	_	_	

#Text=На вкус препарат приятный, ребёнок с удовольствием его пьет.
7-1	546-548	На	_	_	_	_	
7-2	549-553	вкус	_	_	_	_	
7-3	554-562	препарат	_	_	_	_	
7-4	563-571	приятный	_	_	_	_	
7-5	571-572	,	_	_	_	_	
7-6	573-580	ребёнок	_	_	_	_	
7-7	581-582	с	_	_	_	_	
7-8	583-596	удовольствием	_	_	_	_	
7-9	597-600	его	_	_	_	_	
7-10	601-605	пьет	_	_	_	_	
