#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Лавомакс применяется как противовирусное и иммуномоделирующее средство.
1-1	0-8	Лавомакс	*	Drugname	_	_	
1-2	9-20	применяется	_	_	_	_	
1-3	21-24	как	_	_	_	_	
1-4	25-40	противовирусное	*	Drugclass	_	_	
1-5	41-42	и	_	_	_	_	
1-6	43-61	иммуномоделирующее	*	Drugclass	_	_	
1-7	62-70	средство	_	_	_	_	
1-8	70-71	.	_	_	_	_	

#Text=Стоит в районе 450 рублей за 6 таблеток.
2-1	72-77	Стоит	_	_	_	_	
2-2	78-79	в	_	_	_	_	
2-3	80-86	районе	_	_	_	_	
2-4	87-90	450	_	_	_	_	
2-5	91-97	рублей	_	_	_	_	
2-6	98-100	за	_	_	_	_	
2-7	101-102	6	_	_	_	_	
2-8	103-111	таблеток	*	Drugform	_	_	
2-9	111-112	.	_	_	_	_	

#Text=Принимается по 1 таблетке шесть дней.
3-1	113-124	Принимается	_	_	_	_	
3-2	125-127	по	_	_	_	_	
3-3	128-129	1	_	_	_	_	
3-4	130-138	таблетке	*	Drugform	_	_	
3-5	139-144	шесть	_	_	_	_	
3-6	145-149	дней	_	_	_	_	
3-7	149-150	.	_	_	_	_	

#Text=Беременным и детям до 18 лет принимать нельзя.
4-1	151-161	Беременным	_	_	_	_	
4-2	162-163	и	_	_	_	_	
4-3	164-169	детям	_	_	_	_	
4-4	170-172	до	_	_	_	_	
4-5	173-175	18	_	_	_	_	
4-6	176-179	лет	_	_	_	_	
4-7	180-189	принимать	_	_	_	_	
4-8	190-196	нельзя	_	_	_	_	
4-9	196-197	.	_	_	_	_	

#Text=Первый раз когда я заболела и начала его принимать в 2011 году, мне в принципе хватило одной таблетке, почувствовав симптомы простуды я выпила таблетку и на следующий день симптомов уже не было, но я все равно пропила курс как положено.
5-1	198-204	Первый	_	_	*->3-1	EF[3]	
5-2	205-208	раз	_	_	*->3-1	EF[3]	
5-3	209-214	когда	_	_	*->3-1	EF[3]	
5-4	215-216	я	_	_	*->3-1	EF[3]	
5-5	217-225	заболела	_	_	*->3-1	EF[3]	
5-6	226-227	и	_	_	*->3-1	EF[3]	
5-7	228-234	начала	_	_	*->3-1	EF[3]	
5-8	235-238	его	_	_	*->3-1	EF[3]	
5-9	239-248	принимать	_	_	*->3-1	EF[3]	
5-10	249-250	в	_	_	*->3-1	EF[3]	
5-11	251-255	2011	_	_	*->3-1	EF[3]	
5-12	256-260	году	_	_	*->3-1	EF[3]	
5-13	260-261	,	_	_	*->3-1	EF[3]	
5-14	262-265	мне	_	_	*->3-1	EF[3]	
5-15	266-267	в	_	_	*->3-1	EF[3]	
5-16	268-276	принципе	_	_	*->3-1	EF[3]	
5-17	277-284	хватило	_	_	*->3-1	EF[3]	
5-18	285-290	одной	_	_	*->3-1	EF[3]	
5-19	291-299	таблетке	*	Drugform	*->3-1	EF[3]	
5-20	299-300	,	_	_	*->3-1	EF[3]	
5-21	301-313	почувствовав	_	_	*->3-1	EF[3]	
5-22	314-322	симптомы	_	_	*->3-1	EF[3]	
5-23	323-331	простуды	*	DI	*->3-1	EF[3]	
5-24	332-333	я	_	_	*->3-1	EF[3]	
5-25	334-340	выпила	_	_	*->3-1	EF[3]	
5-26	341-349	таблетку	*	Drugform	*->3-1	EF[3]	
5-27	350-351	и	_	_	*->3-1	EF[3]	
5-28	352-354	на	_	_	*->3-1	EF[3]	
5-29	355-364	следующий	_	_	*->3-1	EF[3]	
5-30	365-369	день	_	_	*->3-1	EF[3]	
5-31	370-379	симптомов	_	_	*->3-1	EF[3]	
5-32	380-383	уже	_	_	*->3-1	EF[3]	
5-33	384-386	не	_	_	*->3-1	EF[3]	
5-34	387-391	было	_	_	*->3-1	EF[3]	
5-35	391-392	,	_	_	*->3-1	EF[3]	
5-36	393-395	но	_	_	*->3-1	EF[3]	
5-37	396-397	я	_	_	*->3-1	EF[3]	
5-38	398-401	все	_	_	*->3-1	EF[3]	
5-39	402-407	равно	_	_	*->3-1	EF[3]	
5-40	408-415	пропила	_	_	*->3-1	EF[3]	
5-41	416-420	курс	_	_	*->3-1	EF[3]	
5-42	421-424	как	_	_	*->3-1	EF[3]	
5-43	425-433	положено	_	_	*->3-1	EF[3]	
5-44	433-434	.	_	_	*->3-1	EF[3]	

#Text=Второй раз тоже помогло сразу, а вот на третий после 3 таблетки стало лучше, даже может это уже и не Лавомакс помог так как уже был 4 день простуды, она в принципе сама уже должна была сойти на нет.
6-1	435-441	Второй	_	_	*->2-1	EF[2]	
6-2	442-445	раз	_	_	*->2-1	EF[2]	
6-3	446-450	тоже	_	_	*->2-1	EF[2]	
6-4	451-458	помогло	_	_	*->2-1	EF[2]	
6-5	459-464	сразу	_	_	*->2-1	EF[2]	
6-6	464-465	,	_	_	*->2-1	EF[2]	
6-7	466-467	а	_	_	*->2-1	EF[2]	
