#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Еще один пример рекламируемого препарата, по которому НЕОБХОДИМО консультироваться с врачом!
1-1	0-3	Еще	_	_	_	_	
1-2	4-8	один	_	_	_	_	
1-3	9-15	пример	_	_	_	_	
1-4	16-30	рекламируемого	_	_	_	_	
1-5	31-40	препарата	_	_	_	_	
1-6	40-41	,	_	_	_	_	
1-7	42-44	по	_	_	_	_	
1-8	45-53	которому	_	_	_	_	
1-9	54-64	НЕОБХОДИМО	_	_	_	_	
1-10	65-82	консультироваться	_	_	_	_	
1-11	83-84	с	_	_	_	_	
1-12	85-91	врачом	_	_	_	_	
1-13	91-92	!	_	_	_	_	

#Text=Большинство людей предпочитают заниматься самолечением.
2-1	93-104	Большинство	_	_	_	_	
2-2	105-110	людей	_	_	_	_	
2-3	111-123	предпочитают	_	_	_	_	
2-4	124-134	заниматься	_	_	_	_	
2-5	135-147	самолечением	_	_	_	_	
2-6	147-148	.	_	_	_	_	

#Text=Даже с валерьянкой можно переборщить и впасть в депрессию.
3-1	149-153	Даже	_	_	_	_	
3-2	154-155	с	_	_	_	_	
3-3	156-167	валерьянкой	*	Drugname	_	_	
3-4	168-173	можно	_	_	_	_	
3-5	174-185	переборщить	_	_	_	_	
3-6	186-187	и	_	_	_	_	
3-7	188-194	впасть	_	_	_	_	
3-8	195-196	в	_	_	_	_	
3-9	197-206	депрессию	_	_	_	_	
3-10	206-207	.	_	_	_	_	

#Text=А это препарат «серьезный».
4-1	208-209	А	_	_	_	_	
4-2	210-213	это	_	_	_	_	
4-3	214-222	препарат	_	_	_	_	
4-4	223-224	«	_	_	_	_	
4-5	224-233	серьезный	_	_	_	_	
4-6	233-234	»	_	_	_	_	
4-7	234-235	.	_	_	_	_	

#Text=У меня было депрессивное состояние, все раздражало, «ну почему у меня все плохо…» - и все в таком духе, увидела рекламу, думаю: афобазол – это то, что мне нужно.
5-1	236-237	У	_	_	_	_	
5-2	238-242	меня	_	_	_	_	
5-3	243-247	было	_	_	_	_	
5-4	248-260	депрессивное	*[1]	DI[1]	_	_	
5-5	261-270	состояние	*[1]	DI[1]	_	_	
5-6	270-271	,	_	_	_	_	
5-7	272-275	все	*[2]	DI[2]	_	_	
5-8	276-286	раздражало	*[2]	DI[2]	_	_	
5-9	286-287	,	_	_	_	_	
5-10	288-289	«	_	_	_	_	
5-11	289-291	ну	_	_	_	_	
5-12	292-298	почему	_	_	_	_	
5-13	299-300	у	_	_	_	_	
5-14	301-305	меня	_	_	_	_	
5-15	306-309	все	_	_	_	_	
5-16	310-316	плохо…	_	_	_	_	
5-17	316-317	»	_	_	_	_	
5-18	318-319	-	_	_	_	_	
5-19	320-321	и	_	_	_	_	
5-20	322-325	все	_	_	_	_	
5-21	326-327	в	_	_	_	_	
5-22	328-333	таком	_	_	_	_	
5-23	334-338	духе	_	_	_	_	
5-24	338-339	,	_	_	_	_	
5-25	340-347	увидела	_	_	_	_	
5-26	348-355	рекламу	_	_	_	_	
5-27	355-356	,	_	_	_	_	
5-28	357-362	думаю	_	_	_	_	
5-29	362-363	:	_	_	_	_	
5-30	364-372	афобазол	*	Drugname	_	_	
5-31	373-374	–	_	_	_	_	
5-32	375-378	это	_	_	_	_	
5-33	379-381	то	_	_	_	_	
5-34	381-382	,	_	_	_	_	
5-35	383-386	что	_	_	_	_	
5-36	387-390	мне	_	_	_	_	
5-37	391-396	нужно	_	_	_	_	
5-38	396-397	.	_	_	_	_	

#Text=Купи и начала пить.
6-1	398-402	Купи	_	_	_	_	
6-2	403-404	и	_	_	_	_	
6-3	405-411	начала	_	_	_	_	
6-4	412-416	пить	_	_	_	_	
6-5	416-417	.	_	_	_	_	

#Text=Сначала - эффекта никакого, на пятый день я действительно вроде поуспокоилась, но стала кружить голова, да так что в стороны заносило, с давлением появились проблемы.
7-1	418-425	Сначала	_	_	*->1-1	EF[1]	
7-2	426-427	-	_	_	*->1-1	EF[1]	
7-3	428-435	эффекта	_	_	*->1-1	EF[1]	
7-4	436-444	никакого	_	_	*->1-1	EF[1]	
7-5	444-445	,	_	_	*->1-1	EF[1]	
7-6	446-448	на	_	_	*->1-1	EF[1]	
7-7	449-454	пятый	_	_	*->1-1	EF[1]	
7-8	455-459	день	_	_	*->1-1	EF[1]	
7-9	460-461	я	_	_	*->1-1	EF[1]	
7-10	462-475	действительно	_	_	*->1-1	EF[1]	
7-11	476-481	вроде	_	_	*->1-1	EF[1]	
7-12	482-495	поуспокоилась	*	DI	*->1-1	EF[1]	
7-13	495-496	,	_	_	*->1-1	EF[1]	
7-14	497-499	но	_	_	*->1-1	EF[1]	
7-15	500-505	стала	_	_	*->1-1	EF[1]	
7-16	506-513	кружить	*[3]	ADR[3]	*->1-1	EF[1]	
7-17	514-520	голова	*[3]	ADR[3]	*->1-1	EF[1]	
7-18	520-521	,	_	_	*->1-1	EF[1]	
7-19	522-524	да	_	_	*->1-1	EF[1]	
7-20	525-528	так	_	_	*->1-1	EF[1]	
7-21	529-532	что	_	_	*->1-1	EF[1]	
7-22	533-534	в	_	_	*->1-1	EF[1]	
7-23	535-542	стороны	_	_	*->1-1	EF[1]	
7-24	543-551	заносило	_	_	*->1-1	EF[1]	
7-25	551-552	,	_	_	*->1-1	EF[1]	
7-26	553-554	с	_	_	*->1-1	EF[1]	
7-27	555-564	давлением	*	ADR	*->1-1	EF[1]	
7-28	565-574	появились	_	_	*->1-1	EF[1]	
7-29	575-583	проблемы	_	_	*->1-1	EF[1]	
7-30	583-584	.	_	_	*->1-1	EF[1]	

#Text=Решила сделать перерыв.
8-1	585-591	Решила	_	_	_	_	
8-2	592-599	сделать	_	_	_	_	
8-3	600-607	перерыв	_	_	_	_	
8-4	607-608	.	_	_	_	_	

#Text=Примерно через две недели возобновила прием, но с меньшей дозировкой/частотой приема – опять головокружение… Возможно это и хороший препарат, но назначать должен врач, и переносимость у каждого индивидуальная.
9-1	609-617	Примерно	_	_	_	_	
9-2	618-623	через	_	_	_	_	
9-3	624-627	две	_	_	_	_	
9-4	628-634	недели	_	_	_	_	
9-5	635-646	возобновила	_	_	_	_	
9-6	647-652	прием	_	_	_	_	
9-7	652-653	,	_	_	_	_	
9-8	654-656	но	_	_	_	_	
9-9	657-658	с	_	_	_	_	
9-10	659-666	меньшей	_	_	_	_	
9-11	667-686	дозировкой/частотой	_	_	_	_	
9-12	687-693	приема	_	_	_	_	
9-13	694-695	–	_	_	_	_	
9-14	696-701	опять	_	_	_	_	
9-15	702-717	головокружение…	*	ADR	_	_	
9-16	718-726	Возможно	_	_	_	_	
9-17	727-730	это	_	_	_	_	
9-18	731-732	и	_	_	_	_	
9-19	733-740	хороший	_	_	_	_	
9-20	741-749	препарат	_	_	_	_	
9-21	749-750	,	_	_	_	_	
9-22	751-753	но	_	_	_	_	
9-23	754-763	назначать	_	_	_	_	
9-24	764-770	должен	_	_	_	_	
9-25	771-775	врач	_	_	_	_	
9-26	775-776	,	_	_	_	_	
9-27	777-778	и	_	_	_	_	
9-28	779-792	переносимость	_	_	_	_	
9-29	793-794	у	_	_	_	_	
9-30	795-802	каждого	_	_	_	_	
9-31	803-817	индивидуальная	_	_	_	_	
9-32	817-818	.	_	_	_	_	

#Text=Общее впечатление : Осторожно!
10-1	819-824	Общее	_	_	_	_	
10-2	825-836	впечатление	_	_	_	_	
10-3	837-838	:	_	_	_	_	
10-4	839-848	Осторожно	_	_	_	_	
10-5	848-849	!	_	_	_	_	

#Text=Проконсультируйтесь с врачом!
11-1	850-869	Проконсультируйтесь	_	_	_	_	
11-2	870-871	с	_	_	_	_	
11-3	872-878	врачом	_	_	_	_	
11-4	878-879	!	_	_	_	_	

#Text=RATING 3 NOTE
12-1	880-886	RATING	_	_	_	_	
12-2	887-888	3	_	_	_	_	
12-3	889-893	NOTE	_	_	_	_	
