#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=О Протефлазиде узнала давно, но никак не могла его раздобыть в России, так как это средство производиться в Украине.
1-1	0-1	О	_	_	_	_	
1-2	2-14	Протефлазиде	*	Drugname	_	_	
1-3	15-21	узнала	_	_	_	_	
1-4	22-27	давно	_	_	_	_	
1-5	27-28	,	_	_	_	_	
1-6	29-31	но	_	_	_	_	
1-7	32-37	никак	_	_	_	_	
1-8	38-40	не	_	_	_	_	
1-9	41-46	могла	_	_	_	_	
1-10	47-50	его	_	_	_	_	
1-11	51-60	раздобыть	_	_	_	_	
1-12	61-62	в	_	_	_	_	
1-13	63-69	России	_	_	_	_	
1-14	69-70	,	_	_	_	_	
1-15	71-74	так	_	_	_	_	
1-16	75-78	как	_	_	_	_	
1-17	79-82	это	_	_	_	_	
1-18	83-91	средство	_	_	_	_	
1-19	92-105	производиться	_	_	_	_	
1-20	106-107	в	_	_	_	_	
1-21	108-115	Украине	_	_	_	_	
1-22	115-116	.	_	_	_	_	

#Text=Как я поняла, у этого производителя не было лицензии для продажи на территории РФ.
2-1	117-120	Как	_	_	_	_	
2-2	121-122	я	_	_	_	_	
2-3	123-129	поняла	_	_	_	_	
2-4	129-130	,	_	_	_	_	
2-5	131-132	у	_	_	_	_	
2-6	133-138	этого	_	_	_	_	
2-7	139-152	производителя	_	_	_	_	
2-8	153-155	не	_	_	_	_	
2-9	156-160	было	_	_	_	_	
2-10	161-169	лицензии	_	_	_	_	
2-11	170-173	для	_	_	_	_	
2-12	174-181	продажи	_	_	_	_	
2-13	182-184	на	_	_	_	_	
2-14	185-195	территории	_	_	_	_	
2-15	196-198	РФ	_	_	_	_	
2-16	198-199	.	_	_	_	_	

#Text=Этой осенью муж был в Украине и привез мне 3 флакончика этого лекарства.
3-1	200-204	Этой	_	_	_	_	
3-2	205-211	осенью	_	_	_	_	
3-3	212-215	муж	_	_	_	_	
3-4	216-219	был	_	_	_	_	
3-5	220-221	в	_	_	_	_	
3-6	222-229	Украине	_	_	_	_	
3-7	230-231	и	_	_	_	_	
3-8	232-238	привез	_	_	_	_	
3-9	239-242	мне	_	_	_	_	
3-10	243-244	3	_	_	_	_	
3-11	245-255	флакончика	_	_	_	_	
3-12	256-261	этого	_	_	_	_	
3-13	262-271	лекарства	_	_	_	_	
3-14	271-272	.	_	_	_	_	

#Text=А на него у меня были большие надежды!!!
4-1	273-274	А	_	_	_	_	
4-2	275-277	на	_	_	_	_	
4-3	278-282	него	_	_	_	_	
4-4	283-284	у	_	_	_	_	
4-5	285-289	меня	_	_	_	_	
4-6	290-294	были	_	_	_	_	
