#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Увидела активную рекламу препарата Полиоксидония и вспомнила о своем опыте его применения.
1-1	0-7	Увидела	_	_	_	_	
1-2	8-16	активную	_	_	_	_	
1-3	17-24	рекламу	_	_	_	_	
1-4	25-34	препарата	_	_	_	_	
1-5	35-48	Полиоксидония	*	Drugname	_	_	
1-6	49-50	и	_	_	_	_	
1-7	51-60	вспомнила	_	_	_	_	
1-8	61-62	о	_	_	_	_	
1-9	63-68	своем	_	_	_	_	
1-10	69-74	опыте	_	_	_	_	
1-11	75-78	его	_	_	_	_	
1-12	79-89	применения	_	_	_	_	
1-13	89-90	.	_	_	_	_	

#Text=Опыт был коротким и негативным для меня.
2-1	91-95	Опыт	_	_	_	_	
2-2	96-99	был	_	_	_	_	
2-3	100-108	коротким	_	_	_	_	
2-4	109-110	и	_	_	_	_	
2-5	111-121	негативным	_	_	_	_	
2-6	122-125	для	_	_	_	_	
2-7	126-130	меня	_	_	_	_	
2-8	130-131	.	_	_	_	_	

#Text=Восемь лет назад меня сильно беспокоил ринит неясной этилогии и врач - иммунолог выписала мне суперэффективный гипоаллергенный препарат Полиоксидоний для закапывания в нос.
3-1	132-138	Восемь	_	_	_	_	
3-2	139-142	лет	_	_	_	_	
3-3	143-148	назад	_	_	_	_	
3-4	149-153	меня	_	_	_	_	
3-5	154-160	сильно	_	_	_	_	
3-6	161-170	беспокоил	_	_	_	_	
3-7	171-176	ринит	*	DI	_	_	
3-8	177-184	неясной	_	_	_	_	
3-9	185-193	этилогии	_	_	_	_	
3-10	194-195	и	_	_	_	_	
3-11	196-200	врач	_	_	_	_	
3-12	201-202	-	_	_	_	_	
3-13	203-212	иммунолог	_	_	_	_	
3-14	213-221	выписала	_	_	_	_	
3-15	222-225	мне	_	_	_	_	
3-16	226-242	суперэффективный	_	_	_	_	
3-17	243-258	гипоаллергенный	*	Drugclass	_	_	
3-18	259-267	препарат	_	_	_	_	
3-19	268-281	Полиоксидоний	*	Drugname	_	_	
3-20	282-285	для	_	_	_	_	
3-21	286-297	закапывания	_	_	_	_	
3-22	298-299	в	_	_	_	_	
3-23	300-303	нос	_	_	_	_	
3-24	303-304	.	_	_	_	_	

#Text=Я сразу заметила, что с препарат мне не подходит - появилась сильная отечность и заложенность носа.
4-1	305-306	Я	_	_	_	_	
4-2	307-312	сразу	_	_	_	_	
4-3	313-321	заметила	_	_	_	_	
4-4	321-322	,	_	_	_	_	
4-5	323-326	что	_	_	_	_	
4-6	327-328	с	_	_	_	_	
4-7	329-337	препарат	_	_	_	_	
4-8	338-341	мне	_	_	_	_	
4-9	342-344	не	_	_	_	_	
4-10	345-353	подходит	_	_	_	_	
4-11	354-355	-	_	_	_	_	
4-12	356-365	появилась	_	_	_	_	
4-13	366-373	сильная	*[1]	ADR[1]	_	_	
4-14	374-383	отечность	*[1]	ADR[1]	_	_	
4-15	384-385	и	_	_	_	_	
4-16	386-398	заложенность	*[2]	ADR[2]	_	_	
4-17	399-403	носа	*[2]	ADR[2]	_	_	
4-18	403-404	.	_	_	_	_	

#Text=Сообщила об этом врачу, на что был получен категоричный ответ, что быть такого не может.
5-1	405-413	Сообщила	_	_	_	_	
5-2	414-416	об	_	_	_	_	
5-3	417-421	этом	_	_	_	_	
5-4	422-427	врачу	_	_	_	_	
5-5	427-428	,	_	_	_	_	
5-6	429-431	на	_	_	_	_	
5-7	432-435	что	_	_	_	_	
5-8	436-439	был	_	_	_	_	
5-9	440-447	получен	_	_	_	_	
