#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Анаферон покупала пару раз, когда у дочки появлялись первые симптомы ОРВИ.
1-1	0-8	Анаферон	*	Drugname	_	_	
1-2	9-17	покупала	_	_	_	_	
1-3	18-22	пару	_	_	_	_	
1-4	23-26	раз	_	_	_	_	
1-5	26-27	,	_	_	_	_	
1-6	28-33	когда	_	_	_	_	
1-7	34-35	у	_	_	_	_	
1-8	36-41	дочки	_	_	_	_	
1-9	42-52	появлялись	_	_	_	_	
1-10	53-59	первые	_	_	_	_	
1-11	60-68	симптомы	_	_	_	_	
1-12	69-73	ОРВИ	*	DI	_	_	
1-13	73-74	.	_	_	_	_	

#Text=Знаю, что первым делом врачи назначают противирусные препараты, но у меня к ним всегда было недоверие.
2-1	75-79	Знаю	_	_	_	_	
2-2	79-80	,	_	_	_	_	
2-3	81-84	что	_	_	_	_	
2-4	85-91	первым	_	_	_	_	
2-5	92-97	делом	_	_	_	_	
2-6	98-103	врачи	_	_	_	_	
2-7	104-113	назначают	_	_	_	_	
2-8	114-127	противирусные	*	Drugclass	_	_	
2-9	128-137	препараты	_	_	_	_	
2-10	137-138	,	_	_	_	_	
2-11	139-141	но	_	_	_	_	
2-12	142-143	у	_	_	_	_	
2-13	144-148	меня	_	_	_	_	
2-14	149-150	к	_	_	_	_	
2-15	151-154	ним	_	_	_	_	
2-16	155-161	всегда	_	_	_	_	
2-17	162-166	было	_	_	_	_	
2-18	167-176	недоверие	_	_	_	_	
2-19	176-177	.	_	_	_	_	

#Text=А нужны ли в таком возрасте подобные лекарства???
3-1	178-179	А	_	_	_	_	
3-2	180-185	нужны	_	_	_	_	
3-3	186-188	ли	_	_	_	_	
3-4	189-190	в	_	_	_	_	
3-5	191-196	таком	_	_	_	_	
3-6	197-205	возрасте	_	_	_	_	
3-7	206-214	подобные	_	_	_	_	
3-8	215-224	лекарства	_	_	_	_	
3-9	224-225	?	_	_	_	_	
3-10	225-226	?	_	_	_	_	
3-11	226-227	?	_	_	_	_	

#Text=Ведь организм сам должен вырабатывать фероны, а получая их извне не обленится ли он???
4-1	228-232	Ведь	_	_	_	_	
4-2	233-241	организм	_	_	_	_	
4-3	242-245	сам	_	_	_	_	
4-4	246-252	должен	_	_	_	_	
4-5	253-265	вырабатывать	_	_	_	_	
4-6	266-272	фероны	_	_	_	_	
4-7	272-273	,	_	_	_	_	
4-8	274-275	а	_	_	_	_	
4-9	276-283	получая	_	_	_	_	
4-10	284-286	их	_	_	_	_	
4-11	287-292	извне	_	_	_	_	
4-12	293-295	не	_	_	_	_	
4-13	296-305	обленится	_	_	_	_	
4-14	306-308	ли	_	_	_	_	
4-15	309-311	он	_	_	_	_	
4-16	311-312	?	_	_	_	_	
4-17	312-313	?	_	_	_	_	
4-18	313-314	?	_	_	_	_	

#Text=Но все же иногда их покупала и практически всегда мы доходили до приема антибиотиков, и я каждый раз разочаровывалась в противовирусных препаратах.
5-1	315-317	Но	_	_	_	_	
5-2	318-321	все	_	_	_	_	
5-3	322-324	же	_	_	_	_	
5-4	325-331	иногда	_	_	_	_	
5-5	332-334	их	_	_	_	_	
5-6	335-343	покупала	_	_	_	_	
5-7	344-345	и	_	_	_	_	
5-8	346-357	практически	_	_	_	_	
5-9	358-364	всегда	_	_	_	_	
5-10	365-367	мы	_	_	_	_	
5-11	368-376	доходили	_	_	_	_	
5-12	377-379	до	_	_	_	_	
5-13	380-386	приема	_	_	_	_	
5-14	387-399	антибиотиков	*	Drugclass	_	_	
5-15	399-400	,	_	_	_	_	
5-16	401-402	и	_	_	_	_	
5-17	403-404	я	_	_	_	_	
5-18	405-411	каждый	_	_	_	_	
5-19	412-415	раз	_	_	_	_	
5-20	416-432	разочаровывалась	_	_	_	_	
5-21	433-434	в	_	_	_	_	
5-22	435-450	противовирусных	*	Drugclass	_	_	
5-23	451-461	препаратах	_	_	_	_	
5-24	461-462	.	_	_	_	_	

#Text=Не исключением стал и анаферон детский.
6-1	463-465	Не	_	_	_	_	
6-2	466-477	исключением	_	_	_	_	
6-3	478-482	стал	_	_	_	_	
6-4	483-484	и	_	_	_	_	
6-5	485-493	анаферон	*[1]	Drugname[1]	_	_	
6-6	494-501	детский	*[1]	Drugname[1]	_	_	
6-7	501-502	.	_	_	_	_	

#Text=Мне кажется, что он самый бесполезный из опробованных нами противовирусных препаратов (виферон, кипферон, эргоферон).
7-1	503-506	Мне	_	_	*->2-1	INF[2]	
7-2	507-514	кажется	_	_	*->2-1	INF[2]	
7-3	514-515	,	_	_	*->2-1	INF[2]	
7-4	516-519	что	_	_	*->2-1	INF[2]	
7-5	520-522	он	_	_	*->2-1	INF[2]	
7-6	523-528	самый	_	_	*->2-1	INF[2]	
7-7	529-540	бесполезный	_	_	*->2-1	INF[2]	
