#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=При первых симптомах простуды, а именно проявилось на губах, сразу пошел в аптеку за лекарствами, аптекарша с огромным стремлением и уверенностью сразу предложила мне крем для наружного применения Фенистил Пенцивир.
1-1	0-3	При	_	_	_	_	
1-2	4-10	первых	_	_	_	_	
1-3	11-20	симптомах	_	_	_	_	
1-4	21-29	простуды	*[1]	DI[1]	_	_	
1-5	29-30	,	*[1]	DI[1]	_	_	
1-6	31-32	а	*[1]	DI[1]	_	_	
1-7	33-39	именно	*[1]	DI[1]	_	_	
1-8	40-50	проявилось	*[1]	DI[1]	_	_	
1-9	51-53	на	*[1]	DI[1]	_	_	
1-10	54-59	губах	*[1]	DI[1]	_	_	
1-11	59-60	,	_	_	_	_	
1-12	61-66	сразу	_	_	_	_	
1-13	67-72	пошел	_	_	_	_	
1-14	73-74	в	_	_	_	_	
1-15	75-81	аптеку	_	_	_	_	
1-16	82-84	за	_	_	_	_	
1-17	85-96	лекарствами	_	_	_	_	
1-18	96-97	,	_	_	_	_	
1-19	98-107	аптекарша	_	_	_	_	
1-20	108-109	с	_	_	_	_	
1-21	110-118	огромным	_	_	_	_	
1-22	119-130	стремлением	_	_	_	_	
1-23	131-132	и	_	_	_	_	
1-24	133-145	уверенностью	_	_	_	_	
1-25	146-151	сразу	_	_	_	_	
1-26	152-162	предложила	_	_	_	_	
1-27	163-166	мне	_	_	_	_	
1-28	167-171	крем	*	Drugform	_	_	
1-29	172-175	для	_	_	_	_	
1-30	176-185	наружного	_	_	_	_	
1-31	186-196	применения	_	_	_	_	
1-32	197-205	Фенистил	*[2]	Drugname[2]	_	_	
1-33	206-214	Пенцивир	*[2]	Drugname[2]	_	_	
1-34	214-215	.	_	_	_	_	

#Text=Мне его так преподнесли, что думал реально крутой крем, рассказала мне, что куча людей его берут и всем помогает.
2-1	216-219	Мне	_	_	_	_	
2-2	220-223	его	_	_	_	_	
2-3	224-227	так	_	_	_	_	
2-4	228-239	преподнесли	_	_	_	_	
2-5	239-240	,	_	_	_	_	
2-6	241-244	что	_	_	_	_	
2-7	245-250	думал	_	_	_	_	
2-8	251-258	реально	_	_	_	_	
2-9	259-265	крутой	_	_	_	_	
2-10	266-270	крем	*	Drugform	_	_	
2-11	270-271	,	_	_	_	_	
2-12	272-282	рассказала	_	_	_	_	
2-13	283-286	мне	_	_	_	_	
2-14	286-287	,	_	_	_	_	
2-15	288-291	что	_	_	_	_	
2-16	292-296	куча	_	_	_	_	
2-17	297-302	людей	_	_	_	_	
2-18	303-306	его	_	_	_	_	
2-19	307-312	берут	_	_	_	_	
2-20	313-314	и	_	_	_	_	
2-21	315-319	всем	_	_	_	_	
2-22	320-328	помогает	_	_	_	_	
2-23	328-329	.	_	_	_	_	

#Text=Стоит довольно дорого, в наших украинских аптеках я его приобрел за 72 гривны, для крема противо-воспалительного это двойная цена.
3-1	330-335	Стоит	_	_	_	_	
3-2	336-344	довольно	_	_	_	_	
3-3	345-351	дорого	_	_	_	_	
3-4	351-352	,	_	_	_	_	
3-5	353-354	в	_	_	_	_	
3-6	355-360	наших	_	_	_	_	
3-7	361-371	украинских	_	_	_	_	
3-8	372-379	аптеках	_	_	_	_	
3-9	380-381	я	_	_	_	_	
3-10	382-385	его	_	_	_	_	
3-11	386-394	приобрел	_	_	_	_	
3-12	395-397	за	_	_	_	_	
3-13	398-400	72	_	_	_	_	
3-14	401-407	гривны	_	_	_	_	
3-15	407-408	,	_	_	_	_	
3-16	409-412	для	_	_	_	_	
3-17	413-418	крема	*	Drugform	_	_	
3-18	419-442	противо-воспалительного	_	_	_	_	
3-19	443-446	это	_	_	_	_	
3-20	447-454	двойная	_	_	_	_	
3-21	455-459	цена	_	_	_	_	
3-22	459-460	.	_	_	_	_	

#Text=Красивая упаковка, тубус, все удобно открывать, крем довольно приятный, но вот результата от него нет.
4-1	461-469	Красивая	_	_	*->1-1	INF[1]	
4-2	470-478	упаковка	_	_	*->1-1	INF[1]	
4-3	478-479	,	_	_	*->1-1	INF[1]	
4-4	480-485	тубус	_	_	*->1-1	INF[1]	
4-5	485-486	,	_	_	*->1-1	INF[1]	
4-6	487-490	все	_	_	*->1-1	INF[1]	
4-7	491-497	удобно	_	_	*->1-1	INF[1]	
4-8	498-507	открывать	_	_	*->1-1	INF[1]	
4-9	507-508	,	_	_	*->1-1	INF[1]	
4-10	509-513	крем	*	Drugform	*->1-1	INF[1]	
4-11	514-522	довольно	_	_	*->1-1	INF[1]	
4-12	523-531	приятный	_	_	*->1-1	INF[1]	
4-13	531-532	,	_	_	*->1-1	INF[1]	
4-14	533-535	но	_	_	*->1-1	INF[1]	
4-15	536-539	вот	_	_	*->1-1	INF[1]	
4-16	540-550	результата	_	_	*->1-1	INF[1]	
4-17	551-553	от	_	_	*->1-1	INF[1]	
4-18	554-558	него	_	_	*->1-1	INF[1]	
4-19	559-562	нет	_	_	*->1-1	INF[1]	
4-20	562-563	.	_	_	*->1-1	INF[1]	

#Text=Мазал все как написано в инструкции, а на следующий день ранка которая была, стала еще в два раза больше, а помимо появилась еще и вторая.
5-1	564-569	Мазал	_	_	_	_	
5-2	570-573	все	_	_	_	_	
5-3	574-577	как	_	_	_	_	
5-4	578-586	написано	_	_	_	_	
5-5	587-588	в	_	_	_	_	
5-6	589-599	инструкции	_	_	_	_	
5-7	599-600	,	_	_	_	_	
5-8	601-602	а	_	_	_	_	
5-9	603-605	на	_	_	_	_	
5-10	606-615	следующий	_	_	_	_	
5-11	616-620	день	_	_	_	_	
5-12	621-626	ранка	*[3]	ADR[3]	_	_	
5-13	627-634	которая	*[3]	ADR[3]	_	_	
5-14	635-639	была	*[3]	ADR[3]	_	_	
5-15	639-640	,	*[3]	ADR[3]	_	_	
5-16	641-646	стала	*[3]	ADR[3]	_	_	
5-17	647-650	еще	*[3]	ADR[3]	_	_	
5-18	651-652	в	*[3]	ADR[3]	_	_	
5-19	653-656	два	*[3]	ADR[3]	_	_	
5-20	657-661	раза	*[3]	ADR[3]	_	_	
5-21	662-668	больше	*[3]	ADR[3]	_	_	
5-22	668-669	,	_	_	_	_	
5-23	670-671	а	_	_	_	_	
5-24	672-678	помимо	_	_	_	_	
5-25	679-688	появилась	_	_	_	_	
5-26	689-692	еще	_	_	_	_	
5-27	693-694	и	_	_	_	_	
5-28	695-701	вторая	_	_	_	_	
5-29	701-702	.	_	_	_	_	

#Text=В серии препаратов Фенистил Пенцивир довольно много препаратов, но крем-совсем бездейственный.
6-1	703-704	В	_	_	*->2-1	INF[2]	
6-2	705-710	серии	_	_	*->2-1	INF[2]	
6-3	711-721	препаратов	_	_	*->2-1	INF[2]	
6-4	722-730	Фенистил	*[4]	Drugname[4]	*->2-1	INF[2]	
6-5	731-739	Пенцивир	*[4]	Drugname[4]	*->2-1	INF[2]	
6-6	740-748	довольно	_	_	*->2-1	INF[2]	
6-7	749-754	много	_	_	*->2-1	INF[2]	
6-8	755-765	препаратов	_	_	*->2-1	INF[2]	
6-9	765-766	,	_	_	*->2-1	INF[2]	
6-10	767-769	но	_	_	*->2-1	INF[2]	
6-11	770-781	крем-совсем	_	_	*->2-1	INF[2]	
6-12	782-796	бездейственный	_	_	*->2-1	INF[2]	
6-13	796-797	.	_	_	*->2-1	INF[2]	

#Text=Деньги только выкинул, а результата нет, даже еще хуже стало.
7-1	798-804	Деньги	_	_	*->3-1	INF[3]	
7-2	805-811	только	_	_	*->3-1	INF[3]	
7-3	812-819	выкинул	_	_	*->3-1	INF[3]	
7-4	819-820	,	_	_	*->3-1	INF[3]	
7-5	821-822	а	_	_	*->3-1	INF[3]	
7-6	823-833	результата	_	_	*->3-1	INF[3]	
7-7	834-837	нет	_	_	*->3-1	INF[3]	
7-8	837-838	,	_	_	*->3-1	INF[3]	
7-9	839-843	даже	_	_	*->3-1	INF[3]	
7-10	844-847	еще	_	_	*->3-1	INF[3]	
7-11	848-852	хуже	_	_	*->3-1	INF[3]	
7-12	853-858	стало	_	_	*->3-1	INF[3]	
7-13	858-859	.	_	_	*->3-1	INF[3]	

#Text=Общее впечатление : Для меня результата нет.
8-1	860-865	Общее	_	_	*->4-1	INF[4]	
8-2	866-877	впечатление	_	_	*->4-1	INF[4]	
8-3	878-879	:	_	_	*->4-1	INF[4]	
8-4	880-883	Для	_	_	*->4-1	INF[4]	
8-5	884-888	меня	_	_	*->4-1	INF[4]	
8-6	889-899	результата	_	_	*->4-1	INF[4]	
8-7	900-903	нет	_	_	*->4-1	INF[4]	
8-8	903-904	.	_	_	*->4-1	INF[4]	

#Text=RATING 2 NOTE
9-1	905-911	RATING	_	_	_	_	
9-2	912-913	2	_	_	_	_	
9-3	914-918	NOTE	_	_	_	_	
