#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Угораздило меня подхватить вирусную инфекцию летом, как я уже писала, препарат арбидол мне не очень помог.
1-1	0-10	Угораздило	_	_	_	_	
1-2	11-15	меня	_	_	_	_	
1-3	16-26	подхватить	_	_	_	_	
1-4	27-35	вирусную	*[1]	DI[1]	_	_	
1-5	36-44	инфекцию	*[1]	DI[1]	_	_	
1-6	45-50	летом	_	_	_	_	
1-7	50-51	,	_	_	_	_	
1-8	52-55	как	_	_	_	_	
1-9	56-57	я	_	_	_	_	
1-10	58-61	уже	_	_	_	_	
1-11	62-68	писала	_	_	_	_	
1-12	68-69	,	_	_	_	_	
1-13	70-78	препарат	_	_	_	_	
1-14	79-86	арбидол	*	Drugname	_	_	
1-15	87-90	мне	_	_	_	_	
1-16	91-93	не	_	_	_	_	
1-17	94-99	очень	_	_	_	_	
1-18	100-105	помог	_	_	_	_	
1-19	105-106	.	_	_	_	_	

#Text=Для облегчения симптомов принимала пакетики Антигриппина.
2-1	107-110	Для	_	_	_	_	
2-2	111-121	облегчения	_	_	_	_	
2-3	122-131	симптомов	_	_	_	_	
2-4	132-141	принимала	_	_	_	_	
2-5	142-150	пакетики	_	_	_	_	
2-6	151-163	Антигриппина	*	Drugname	_	_	
2-7	163-164	.	_	_	_	_	

#Text=Могу сказать, что временное облегчение он обеспечивает, и на вкус довольно приятным оказался, даже вкусным.
3-1	165-169	Могу	_	_	*->2-1	EF[2]	
3-2	170-177	сказать	_	_	*->2-1	EF[2]	
3-3	177-178	,	_	_	*->2-1	EF[2]	
3-4	179-182	что	_	_	*->2-1	EF[2]	
3-5	183-192	временное	_	_	*->2-1	EF[2]	
3-6	193-203	облегчение	_	_	*->2-1	EF[2]	
3-7	204-206	он	_	_	*->2-1	EF[2]	
3-8	207-219	обеспечивает	_	_	*->2-1	EF[2]	
3-9	219-220	,	_	_	*->2-1	EF[2]	
3-10	221-222	и	_	_	*->2-1	EF[2]	
3-11	223-225	на	_	_	*->2-1	EF[2]	
3-12	226-230	вкус	_	_	*->2-1	EF[2]	
3-13	231-239	довольно	_	_	*->2-1	EF[2]	
3-14	240-248	приятным	_	_	*->2-1	EF[2]	
3-15	249-257	оказался	_	_	*->2-1	EF[2]	
3-16	257-258	,	_	_	*->2-1	EF[2]	
3-17	259-263	даже	_	_	*->2-1	EF[2]	
3-18	264-271	вкусным	_	_	*->2-1	EF[2]	
3-19	271-272	.	_	_	*->2-1	EF[2]	

#Text=Цвет напитка желтоватый, а вкус ромашковый с привкусом меда.
4-1	273-277	Цвет	_	_	_	_	
4-2	278-285	напитка	_	_	_	_	
4-3	286-296	желтоватый	_	_	_	_	
4-4	296-297	,	_	_	_	_	
4-5	298-299	а	_	_	_	_	
4-6	300-304	вкус	_	_	_	_	
4-7	305-315	ромашковый	_	_	_	_	
4-8	316-317	с	_	_	_	_	
4-9	318-327	привкусом	_	_	_	_	
4-10	328-332	меда	_	_	_	_	
4-11	332-333	.	_	_	_	_	

#Text=После приема действительно становилось легче, и горло меньше болело и нос не так закладывало.
5-1	334-339	После	_	_	*->1-1	EF[1]	
5-2	340-346	приема	_	_	*->1-1	EF[1]	
5-3	347-360	действительно	_	_	*->1-1	EF[1]	
5-4	361-372	становилось	_	_	*->1-1	EF[1]	
5-5	373-378	легче	_	_	*->1-1	EF[1]	
5-6	378-379	,	_	_	*->1-1	EF[1]	
5-7	380-381	и	_	_	*->1-1	EF[1]	
5-8	382-387	горло	*[2]	DI[2]	*->1-1	EF[1]	
5-9	388-394	меньше	*[2]	DI[2]	*->1-1	EF[1]	
5-10	395-401	болело	*[2]	DI[2]	*->1-1	EF[1]	
5-11	402-403	и	_	_	*->1-1	EF[1]	
5-12	404-407	нос	*[3]	DI[3]	*->1-1	EF[1]	
5-13	408-410	не	*[3]	DI[3]	*->1-1	EF[1]	
5-14	411-414	так	*[3]	DI[3]	*->1-1	EF[1]	
5-15	415-426	закладывало	*[3]	DI[3]	*->1-1	EF[1]	
5-16	426-427	.	_	_	*->1-1	EF[1]	

#Text=Но обязательно читайте инструкции особенно противопоказания и побочные эффекты.
6-1	428-430	Но	_	_	_	_	
6-2	431-442	обязательно	_	_	_	_	
6-3	443-450	читайте	_	_	_	_	
6-4	451-461	инструкции	_	_	_	_	
6-5	462-470	особенно	_	_	_	_	
6-6	471-487	противопоказания	_	_	_	_	
6-7	488-489	и	_	_	_	_	
6-8	490-498	побочные	_	_	_	_	
6-9	499-506	эффекты	_	_	_	_	
6-10	506-507	.	_	_	_	_	

#Text=Я принимала антигриппин когда было особенно тяжело в первые 2 дня заболевания.
7-1	508-509	Я	_	_	_	_	
7-2	510-519	принимала	_	_	_	_	
7-3	520-531	антигриппин	*	Drugname	_	_	
7-4	532-537	когда	_	_	_	_	
7-5	538-542	было	_	_	_	_	
7-6	543-551	особенно	_	_	_	_	
7-7	552-558	тяжело	_	_	_	_	
7-8	559-560	в	_	_	_	_	
7-9	561-567	первые	_	_	_	_	
7-10	568-569	2	_	_	_	_	
7-11	570-573	дня	_	_	_	_	
7-12	574-585	заболевания	_	_	_	_	
7-13	585-586	.	_	_	_	_	

#Text=Принимала пакетик препарата 2 раза в день утром и вечером.
8-1	587-596	Принимала	_	_	_	_	
8-2	597-604	пакетик	_	_	_	_	
8-3	605-614	препарата	_	_	_	_	
8-4	615-616	2	_	_	_	_	
8-5	617-621	раза	_	_	_	_	
8-6	622-623	в	_	_	_	_	
8-7	624-628	день	_	_	_	_	
8-8	629-634	утром	_	_	_	_	
8-9	635-636	и	_	_	_	_	
8-10	637-644	вечером	_	_	_	_	
8-11	644-645	.	_	_	_	_	

#Text=Свои функции антигриппин как обезболивающее и жаропонижающее средство выполняет.
9-1	646-650	Свои	_	_	_	_	
9-2	651-658	функции	_	_	_	_	
9-3	659-670	антигриппин	*	Drugname	_	_	
9-4	671-674	как	_	_	_	_	
9-5	675-689	обезболивающее	*	Drugclass	_	_	
9-6	690-691	и	_	_	_	_	
9-7	692-706	жаропонижающее	*	Drugclass	_	_	
9-8	707-715	средство	_	_	_	_	
9-9	716-725	выполняет	_	_	_	_	
9-10	725-726	.	_	_	_	_	
