#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=У меня шаткая нервная система, поэтому проблемы со сном часто меня беспокоят.
1-1	0-1	У	_	_	_	_	
1-2	2-6	меня	_	_	_	_	
1-3	7-13	шаткая	*[1]	Other[1]	_	_	
1-4	14-21	нервная	*[1]	Other[1]	_	_	
1-5	22-29	система	*[1]	Other[1]	_	_	
1-6	29-30	,	_	_	_	_	
1-7	31-38	поэтому	_	_	_	_	
1-8	39-47	проблемы	_	_	_	_	
1-9	48-50	со	_	_	_	_	
1-10	51-55	сном	*	DI	_	_	
1-11	56-61	часто	_	_	_	_	
1-12	62-66	меня	_	_	_	_	
1-13	67-76	беспокоят	_	_	_	_	
1-14	76-77	.	_	_	_	_	

#Text=Что я только не делала, и молоко пила с медом и травки заваривала.
2-1	78-81	Что	_	_	_	_	
2-2	82-83	я	_	_	_	_	
2-3	84-90	только	_	_	_	_	
2-4	91-93	не	_	_	_	_	
2-5	94-100	делала	_	_	_	_	
2-6	100-101	,	_	_	_	_	
2-7	102-103	и	_	_	_	_	
2-8	104-110	молоко	_	_	_	_	
2-9	111-115	пила	_	_	_	_	
2-10	116-117	с	_	_	_	_	
2-11	118-123	медом	_	_	_	_	
2-12	124-125	и	_	_	_	_	
2-13	126-132	травки	_	_	_	_	
2-14	133-143	заваривала	_	_	_	_	
2-15	143-144	.	_	_	_	_	

#Text=А когда организм находится в стрессе так и вообще ночи на пролет не спала!
3-1	145-146	А	_	_	_	_	
3-2	147-152	когда	_	_	_	_	
3-3	153-161	организм	_	_	_	_	
3-4	162-171	находится	_	_	_	_	
3-5	172-173	в	_	_	_	_	
3-6	174-181	стрессе	*	DI	_	_	
3-7	182-185	так	_	_	_	_	
3-8	186-187	и	_	_	_	_	
3-9	188-194	вообще	_	_	_	_	
3-10	195-199	ночи	_	_	_	_	
3-11	200-202	на	_	_	_	_	
3-12	203-209	пролет	_	_	_	_	
3-13	210-212	не	_	_	_	_	
3-14	213-218	спала	_	_	_	_	
3-15	218-219	!	_	_	_	_	

#Text=Нашла решение в донормиле, выпиваешь - засыпаешь!
4-1	220-225	Нашла	_	_	*->1-1	EF[1]	
4-2	226-233	решение	_	_	*->1-1	EF[1]	
4-3	234-235	в	_	_	*->1-1	EF[1]	
4-4	236-245	донормиле	*	Drugname	*->1-1	EF[1]	
4-5	245-246	,	_	_	*->1-1	EF[1]	
4-6	247-256	выпиваешь	_	_	*->1-1	EF[1]	
4-7	257-258	-	_	_	*->1-1	EF[1]	
4-8	259-268	засыпаешь	*	DI	*->1-1	EF[1]	
4-9	268-269	!	_	_	*->1-1	EF[1]	

#Text=Но сон ужасный, утром просыпаешься, а состояние у тебя как будто ты не только ночь не спала, а еще усиленно работала.
5-1	270-272	Но	_	_	_	_	
5-2	273-276	сон	*[2]	ADR[2]	_	_	
5-3	277-284	ужасный	*[2]	ADR[2]	_	_	
5-4	284-285	,	_	_	_	_	
5-5	286-291	утром	_	_	_	_	
5-6	292-304	просыпаешься	_	_	_	_	
5-7	304-305	,	_	_	_	_	
5-8	306-307	а	_	_	_	_	
5-9	308-317	состояние	_	_	_	_	
5-10	318-319	у	_	_	_	_	
5-11	320-324	тебя	_	_	_	_	
5-12	325-328	как	_	_	_	_	
5-13	329-334	будто	_	_	_	_	
