#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=знаю препарат Лавомакс давно.
1-1	0-4	знаю	_	_	_	_	
1-2	5-13	препарат	_	_	_	_	
1-3	14-22	Лавомакс	*	Drugname	_	_	
1-4	23-28	давно	_	_	_	_	
1-5	28-29	.	_	_	_	_	

#Text=Делаем профилактику в течении трех лет всей семьей, но в последнее время он не помогает.
2-1	30-36	Делаем	_	_	*->1-1	INF[1]	
2-2	37-49	профилактику	*	DI	*->1-1	INF[1]	
2-3	50-51	в	_	_	*->1-1	INF[1]	
2-4	52-59	течении	_	_	*->1-1	INF[1]	
2-5	60-64	трех	_	_	*->1-1	INF[1]	
2-6	65-68	лет	_	_	*->1-1	INF[1]	
2-7	69-73	всей	_	_	*->1-1	INF[1]	
2-8	74-80	семьей	_	_	*->1-1	INF[1]	
2-9	80-81	,	_	_	*->1-1	INF[1]	
2-10	82-84	но	_	_	*->1-1	INF[1]	
2-11	85-86	в	_	_	*->1-1	INF[1]	
2-12	87-96	последнее	_	_	*->1-1	INF[1]	
2-13	97-102	время	_	_	*->1-1	INF[1]	
2-14	103-105	он	_	_	*->1-1	INF[1]	
2-15	106-108	не	_	_	*->1-1	INF[1]	
2-16	109-117	помогает	_	_	*->1-1	INF[1]	
2-17	117-118	.	_	_	*->1-1	INF[1]	

#Text=Болеем по полной программе 5-10 дней иной раз и с осложнениями.
3-1	119-125	Болеем	_	_	_	_	
3-2	126-128	по	_	_	_	_	
3-3	129-135	полной	_	_	_	_	
3-4	136-145	программе	_	_	_	_	
3-5	146-150	5-10	_	_	_	_	
3-6	151-155	дней	_	_	_	_	
3-7	156-160	иной	_	_	_	_	
3-8	161-164	раз	_	_	_	_	
3-9	165-166	и	_	_	_	_	
3-10	167-168	с	_	_	_	_	
3-11	169-181	осложнениями	_	_	_	_	
3-12	181-182	.	_	_	_	_	

#Text=Думаю перейти на другое противовирусное.
4-1	183-188	Думаю	_	_	_	_	
4-2	189-196	перейти	_	_	_	_	
4-3	197-199	на	_	_	_	_	
4-4	200-206	другое	_	_	_	_	
4-5	207-222	противовирусное	*	Drugclass	_	_	
4-6	222-223	.	_	_	_	_	
