#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text="Назаваль ПЛЮС" - это хорошо разрекламированный способ защиты от ОРВИ, барьерный.
1-1	0-1	"	_	_	_	_	
1-2	1-9	Назаваль	*[1]	Drugname[1]	_	_	
1-3	10-14	ПЛЮС	*[1]	Drugname[1]	_	_	
1-4	14-15	"	_	_	_	_	
1-5	16-17	-	_	_	_	_	
1-6	18-21	это	_	_	_	_	
1-7	22-28	хорошо	_	_	_	_	
1-8	29-47	разрекламированный	_	_	_	_	
1-9	48-54	способ	_	_	_	_	
1-10	55-61	защиты	_	_	_	_	
1-11	62-64	от	_	_	_	_	
1-12	65-69	ОРВИ	*	DI	_	_	
1-13	69-70	,	_	_	_	_	
1-14	71-80	барьерный	_	_	_	_	
1-15	80-81	.	_	_	_	_	

#Text=Мол, пшыкнул в нос -и все, не заболеешь.
2-1	82-85	Мол	_	_	_	_	
2-2	85-86	,	_	_	_	_	
2-3	87-94	пшыкнул	_	_	_	_	
2-4	95-96	в	_	_	_	_	
2-5	97-100	нос	_	_	_	_	
2-6	101-103	-и	_	_	_	_	
2-7	104-107	все	_	_	_	_	
2-8	107-108	,	_	_	_	_	
2-9	109-111	не	_	_	_	_	
2-10	112-121	заболеешь	_	_	_	_	
2-11	121-122	.	_	_	_	_	

#Text=Почитайте внимательно состав.
3-1	123-132	Почитайте	_	_	_	_	
3-2	133-144	внимательно	_	_	_	_	
3-3	145-151	состав	_	_	_	_	
3-4	151-152	.	_	_	_	_	

#Text=Целлюлоза и мята?
4-1	153-162	Целлюлоза	_	_	_	_	
4-2	163-164	и	_	_	_	_	
4-3	165-169	мята	*	Drugname	_	_	
4-4	169-170	?	_	_	_	_	

#Text=Вы серьезно??
5-1	171-173	Вы	_	_	_	_	
5-2	174-182	серьезно	_	_	_	_	
5-3	182-183	?	_	_	_	_	
5-4	183-184	?	_	_	_	_	

#Text=Теперь про аллергию- моя мама страдает хроническим аллергическим ринитом, уже много лет, пробовала все известные медикаменты и спреи в нос для снятия симптомов.
6-1	185-191	Теперь	_	_	_	_	
6-2	192-195	про	_	_	_	_	
6-3	196-205	аллергию-	_	_	_	_	
6-4	206-209	моя	_	_	_	_	
6-5	210-214	мама	_	_	_	_	
6-6	215-223	страдает	_	_	_	_	
6-7	224-235	хроническим	*[2]	DI[2]	_	_	
6-8	236-249	аллергическим	*[2]	DI[2]	_	_	
6-9	250-257	ринитом	*[2]	DI[2]	_	_	
6-10	257-258	,	_	_	_	_	
6-11	259-262	уже	_	_	_	_	
6-12	263-268	много	_	_	_	_	
6-13	269-272	лет	_	_	_	_	
6-14	272-273	,	_	_	_	_	
6-15	274-283	пробовала	_	_	_	_	
6-16	284-287	все	_	_	_	_	
6-17	288-297	известные	_	_	_	_	
6-18	298-309	медикаменты	_	_	_	_	
6-19	310-311	и	_	_	_	_	
6-20	312-317	спреи	*	Drugform	_	_	
6-21	318-319	в	_	_	_	_	
6-22	320-323	нос	_	_	_	_	
6-23	324-327	для	_	_	_	_	
6-24	328-334	снятия	_	_	_	_	
6-25	335-344	симптомов	_	_	_	_	
6-26	344-345	.	_	_	_	_	

#Text=Так вот этот не то что ей не помог, еще и усугубил ситуацию за счет экстракта той самой мяты, которая тоже является аллергеном.
7-1	346-349	Так	_	_	*->1-1	INF[1]	
7-2	350-353	вот	_	_	*->1-1	INF[1]	
7-3	354-358	этот	_	_	*->1-1	INF[1]	
7-4	359-361	не	_	_	*->1-1	INF[1]	
7-5	362-364	то	_	_	*->1-1	INF[1]	
7-6	365-368	что	_	_	*->1-1	INF[1]	
7-7	369-371	ей	_	_	*->1-1	INF[1]	
7-8	372-374	не	_	_	*->1-1	INF[1]	
7-9	375-380	помог	_	_	*->1-1	INF[1]	
7-10	380-381	,	_	_	*->1-1	INF[1]	
7-11	382-385	еще	_	_	*->1-1	INF[1]	
7-12	386-387	и	_	_	*->1-1	INF[1]	
7-13	388-396	усугубил	_	_	*->1-1	INF[1]	
7-14	397-405	ситуацию	_	_	*->1-1	INF[1]	
7-15	406-408	за	_	_	*->1-1	INF[1]	
7-16	409-413	счет	_	_	*->1-1	INF[1]	
7-17	414-423	экстракта	_	_	*->1-1	INF[1]	
7-18	424-427	той	_	_	*->1-1	INF[1]	
7-19	428-433	самой	_	_	*->1-1	INF[1]	
7-20	434-438	мяты	_	_	*->1-1	INF[1]	
7-21	438-439	,	_	_	*->1-1	INF[1]	
7-22	440-447	которая	_	_	*->1-1	INF[1]	
7-23	448-452	тоже	_	_	*->1-1	INF[1]	
7-24	453-461	является	_	_	*->1-1	INF[1]	
7-25	462-472	аллергеном	_	_	*->1-1	INF[1]	
7-26	472-473	.	_	_	*->1-1	INF[1]	

#Text=Да, на упаковке об этом предупреждают, но как проверить, не попробовав на себе?
8-1	474-476	Да	_	_	_	_	
8-2	476-477	,	_	_	_	_	
8-3	478-480	на	_	_	_	_	
8-4	481-489	упаковке	_	_	_	_	
8-5	490-492	об	_	_	_	_	
8-6	493-497	этом	_	_	_	_	
8-7	498-511	предупреждают	_	_	_	_	
8-8	511-512	,	_	_	_	_	
8-9	513-515	но	_	_	_	_	
8-10	516-519	как	_	_	_	_	
8-11	520-529	проверить	_	_	_	_	
8-12	529-530	,	_	_	_	_	
8-13	531-533	не	_	_	_	_	
8-14	534-544	попробовав	_	_	_	_	
8-15	545-547	на	_	_	_	_	
8-16	548-552	себе	_	_	_	_	
8-17	552-553	?	_	_	_	_	

#Text=По поводу барьеров от вирусов, подкупило то, что может использоваться у детей и беременных женщин.
9-1	554-556	По	_	_	_	_	
9-2	557-563	поводу	_	_	_	_	
9-3	564-572	барьеров	_	_	_	_	
9-4	573-575	от	_	_	_	_	
9-5	576-583	вирусов	_	_	_	_	
9-6	583-584	,	_	_	_	_	
9-7	585-594	подкупило	_	_	_	_	
9-8	595-597	то	_	_	_	_	
9-9	597-598	,	_	_	_	_	
9-10	599-602	что	_	_	_	_	
9-11	603-608	может	_	_	_	_	
9-12	609-623	использоваться	_	_	_	_	
9-13	624-625	у	_	_	_	_	
9-14	626-631	детей	_	_	_	_	
9-15	632-633	и	_	_	_	_	
9-16	634-644	беременных	_	_	_	_	
9-17	645-651	женщин	_	_	_	_	
9-18	651-652	.	_	_	_	_	

#Text=Нет уж, это пустая трата денег, которая не поможет защитить ваше здоровье ни на толику.
10-1	653-656	Нет	_	_	*->2-1	INF[2]	
10-2	657-659	уж	_	_	*->2-1	INF[2]	
10-3	659-660	,	_	_	*->2-1	INF[2]	
10-4	661-664	это	_	_	*->2-1	INF[2]	
10-5	665-671	пустая	_	_	*->2-1	INF[2]	
10-6	672-677	трата	_	_	*->2-1	INF[2]	
10-7	678-683	денег	_	_	*->2-1	INF[2]	
10-8	683-684	,	_	_	*->2-1	INF[2]	
10-9	685-692	которая	_	_	*->2-1	INF[2]	
10-10	693-695	не	_	_	*->2-1	INF[2]	
10-11	696-703	поможет	_	_	*->2-1	INF[2]	
10-12	704-712	защитить	_	_	*->2-1	INF[2]	
10-13	713-717	ваше	_	_	*->2-1	INF[2]	
10-14	718-726	здоровье	_	_	*->2-1	INF[2]	
10-15	727-729	ни	_	_	*->2-1	INF[2]	
10-16	730-732	на	_	_	*->2-1	INF[2]	
10-17	733-739	толику	_	_	*->2-1	INF[2]	
10-18	739-740	.	_	_	*->2-1	INF[2]	

#Text=Купите оксолиновую мазь, господа.
11-1	741-747	Купите	_	_	_	_	
11-2	748-759	оксолиновую	*[3]	Drugname[3]	_	_	
11-3	760-764	мазь	*[3]	Drugname[3]	_	_	
11-4	764-765	,	_	_	_	_	
11-5	766-773	господа	_	_	_	_	
11-6	773-774	.	_	_	_	_	
