#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=В нашей стране, я думаю, каждый второй человек живет в состоянии стресса.
1-1	0-1	В	_	_	_	_	
1-2	2-7	нашей	_	_	_	_	
1-3	8-14	стране	_	_	_	_	
1-4	14-15	,	_	_	_	_	
1-5	16-17	я	_	_	_	_	
1-6	18-23	думаю	_	_	_	_	
1-7	23-24	,	_	_	_	_	
1-8	25-31	каждый	_	_	_	_	
1-9	32-38	второй	_	_	_	_	
1-10	39-46	человек	_	_	_	_	
1-11	47-52	живет	_	_	_	_	
1-12	53-54	в	_	_	_	_	
1-13	55-64	состоянии	_	_	_	_	
1-14	65-72	стресса	*	DI	_	_	
1-15	72-73	.	_	_	_	_	

#Text=То на работе, что-то не ладится, в семье непорядок, дети не слушаются и т. д. Я долго искала хорошее средство, для успокоения.
2-1	74-76	То	_	_	_	_	
2-2	77-79	на	_	_	_	_	
2-3	80-86	работе	_	_	_	_	
2-4	86-87	,	_	_	_	_	
2-5	88-94	что-то	_	_	_	_	
2-6	95-97	не	_	_	_	_	
2-7	98-105	ладится	_	_	_	_	
2-8	105-106	,	_	_	_	_	
2-9	107-108	в	_	_	_	_	
2-10	109-114	семье	_	_	_	_	
2-11	115-124	непорядок	_	_	_	_	
2-12	124-125	,	_	_	_	_	
2-13	126-130	дети	_	_	_	_	
2-14	131-133	не	_	_	_	_	
2-15	134-143	слушаются	_	_	_	_	
2-16	144-145	и	_	_	_	_	
2-17	146-148	т.	_	_	_	_	
2-18	149-151	д.	_	_	_	_	
2-19	152-153	Я	_	_	_	_	
2-20	154-159	долго	_	_	_	_	
2-21	160-166	искала	_	_	_	_	
2-22	167-174	хорошее	_	_	_	_	
2-23	175-183	средство	_	_	_	_	
2-24	183-184	,	_	_	_	_	
2-25	185-188	для	_	_	_	_	
2-26	189-199	успокоения	*	DI	_	_	
2-27	199-200	.	_	_	_	_	

#Text=Валерьянка на меня давно не действует, а что-нибудь "потяжелее" я не хочу принимать.
3-1	201-211	Валерьянка	*	Drugname	*->2-1	INF[2]	
3-2	212-214	на	_	_	*->2-1	INF[2]	
3-3	215-219	меня	_	_	*->2-1	INF[2]	
3-4	220-225	давно	_	_	*->2-1	INF[2]	
3-5	226-228	не	_	_	*->2-1	INF[2]	
3-6	229-238	действует	_	_	*->2-1	INF[2]	
3-7	238-239	,	_	_	*->2-1	INF[2]	
3-8	240-241	а	_	_	*->2-1	INF[2]	
3-9	242-252	что-нибудь	_	_	*->2-1	INF[2]	
3-10	253-254	"	_	_	*->2-1	INF[2]	
3-11	254-263	потяжелее	_	_	*->2-1	INF[2]	
3-12	263-264	"	_	_	*->2-1	INF[2]	
3-13	265-266	я	_	_	*->2-1	INF[2]	
3-14	267-269	не	_	_	*->2-1	INF[2]	
3-15	270-274	хочу	_	_	*->2-1	INF[2]	
3-16	275-284	принимать	_	_	*->2-1	INF[2]	
3-17	284-285	.	_	_	*->2-1	INF[2]	

#Text=Чтобы не вызывать привыкания.
4-1	286-291	Чтобы	_	_	_	_	
4-2	292-294	не	_	_	_	_	
4-3	295-303	вызывать	_	_	_	_	
4-4	304-314	привыкания	_	_	_	_	
4-5	314-315	.	_	_	_	_	

#Text=И вот, как-то я у мамы попросила накапать, что-нибудь успакоительного и мама накапала корвалдин.
5-1	316-317	И	_	_	_	_	
5-2	318-321	вот	_	_	_	_	
5-3	321-322	,	_	_	_	_	
5-4	323-329	как-то	_	_	_	_	
5-5	330-331	я	_	_	_	_	
5-6	332-333	у	_	_	_	_	
5-7	334-338	мамы	_	_	_	_	
5-8	339-348	попросила	_	_	_	_	
5-9	349-357	накапать	_	_	_	_	
5-10	357-358	,	_	_	_	_	
5-11	359-369	что-нибудь	_	_	_	_	
5-12	370-385	успакоительного	*	Drugclass	_	_	
5-13	386-387	и	_	_	_	_	
5-14	388-392	мама	_	_	_	_	
5-15	393-401	накапала	_	_	_	_	
5-16	402-411	корвалдин	*	Drugname	_	_	
5-17	411-412	.	_	_	_	_	

#Text=Мне понравилось это средство.
6-1	413-416	Мне	_	_	_	_	
6-2	417-428	понравилось	_	_	_	_	
6-3	429-432	это	_	_	_	_	
6-4	433-441	средство	_	_	_	_	
6-5	441-442	.	_	_	_	_	

#Text=Полегшало, забылись тревоги и вроде бы все хорошо.
7-1	443-452	Полегшало	_	_	*->1-1	EF[1]	
7-2	452-453	,	_	_	*->1-1	EF[1]	
7-3	454-462	забылись	_	_	*->1-1	EF[1]	
7-4	463-470	тревоги	_	_	*->1-1	EF[1]	
7-5	471-472	и	_	_	*->1-1	EF[1]	
7-6	473-478	вроде	_	_	*->1-1	EF[1]	
7-7	479-481	бы	_	_	*->1-1	EF[1]	
7-8	482-485	все	_	_	*->1-1	EF[1]	
7-9	486-492	хорошо	_	_	*->1-1	EF[1]	
7-10	492-493	.	_	_	*->1-1	EF[1]	

#Text=Но... В состав этого лекарства входит фенобарбитал - снотворное средство, которое уже при 2-х недельном применении вызывает привыкание.
8-1	494-496	Но	_	_	_	_	
8-2	496-499	...	_	_	_	_	
8-3	500-501	В	_	_	_	_	
8-4	502-508	состав	_	_	_	_	
8-5	509-514	этого	_	_	_	_	
8-6	515-524	лекарства	_	_	_	_	
8-7	525-531	входит	_	_	_	_	
8-8	532-544	фенобарбитал	*	Drugname	_	_	
8-9	545-546	-	_	_	_	_	
8-10	547-557	снотворное	*	Drugclass	_	_	
8-11	558-566	средство	_	_	_	_	
8-12	566-567	,	_	_	_	_	
8-13	568-575	которое	_	_	_	_	
8-14	576-579	уже	_	_	_	_	
8-15	580-583	при	_	_	_	_	
8-16	584-587	2-х	_	_	_	_	
8-17	588-597	недельном	_	_	_	_	
8-18	598-608	применении	_	_	_	_	
8-19	609-617	вызывает	*[1]	WD[1]	_	_	
