#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Так уж выходит, что в весеннее время года, легко одевшись мы быстро простываем, начинает появляться насморк и злосчастная боль к горле.
1-1	0-3	Так	_	_	_	_	
1-2	4-6	уж	_	_	_	_	
1-3	7-14	выходит	_	_	_	_	
1-4	14-15	,	_	_	_	_	
1-5	16-19	что	_	_	_	_	
1-6	20-21	в	_	_	_	_	
1-7	22-30	весеннее	_	_	_	_	
1-8	31-36	время	_	_	_	_	
1-9	37-41	года	_	_	_	_	
1-10	41-42	,	_	_	_	_	
1-11	43-48	легко	_	_	_	_	
1-12	49-57	одевшись	_	_	_	_	
1-13	58-60	мы	_	_	_	_	
1-14	61-67	быстро	_	_	_	_	
1-15	68-78	простываем	_	_	_	_	
1-16	78-79	,	_	_	_	_	
1-17	80-88	начинает	_	_	_	_	
1-18	89-99	появляться	_	_	_	_	
1-19	100-107	насморк	*	DI	_	_	
1-20	108-109	и	_	_	_	_	
1-21	110-121	злосчастная	_	_	_	_	
1-22	122-126	боль	*[1]	DI[1]	_	_	
1-23	127-128	к	*[1]	DI[1]	_	_	
1-24	129-134	горле	*[1]	DI[1]	_	_	
1-25	134-135	.	_	_	_	_	

#Text=в споровождении с мешающим нормально жить кашлем.
2-1	136-137	в	_	_	_	_	
2-2	138-151	споровождении	_	_	_	_	
2-3	152-153	с	_	_	_	_	
2-4	154-162	мешающим	_	_	_	_	
2-5	163-172	нормально	_	_	_	_	
2-6	173-177	жить	_	_	_	_	
2-7	178-184	кашлем	*	DI	_	_	
2-8	184-185	.	_	_	_	_	

#Text=И вот насмотревшись рекламы о чудо-свойствах данного препарата я собралась в аптеку и приобрела рассасывающие таблетки.
3-1	186-187	И	_	_	_	_	
3-2	188-191	вот	_	_	_	_	
3-3	192-205	насмотревшись	_	_	_	_	
3-4	206-213	рекламы	_	_	_	_	
3-5	214-215	о	_	_	_	_	
3-6	216-230	чудо-свойствах	_	_	_	_	
3-7	231-238	данного	_	_	_	_	
3-8	239-248	препарата	_	_	_	_	
3-9	249-250	я	_	_	_	_	
3-10	251-260	собралась	_	_	_	_	
3-11	261-262	в	_	_	_	_	
3-12	263-269	аптеку	_	_	_	_	
3-13	270-271	и	_	_	_	_	
3-14	272-281	приобрела	_	_	_	_	
3-15	282-295	рассасывающие	_	_	_	_	
3-16	296-304	таблетки	*	Drugform	_	_	
3-17	304-305	.	_	_	_	_	

#Text=Пропила я весь курс, все 3 пластинки, и особых улучшений я не заметила, а ко всему добавилось ещё и першение в горле.
4-1	306-313	Пропила	_	_	*->1-1	INF[1]	
4-2	314-315	я	_	_	*->1-1	INF[1]	
4-3	316-320	весь	_	_	*->1-1	INF[1]	
4-4	321-325	курс	_	_	*->1-1	INF[1]	
4-5	325-326	,	_	_	*->1-1	INF[1]	
4-6	327-330	все	_	_	*->1-1	INF[1]	
4-7	331-332	3	_	_	*->1-1	INF[1]	
4-8	333-342	пластинки	_	_	*->1-1	INF[1]	
4-9	342-343	,	_	_	*->1-1	INF[1]	
4-10	344-345	и	_	_	*->1-1	INF[1]	
4-11	346-352	особых	_	_	*->1-1	INF[1]	
4-12	353-362	улучшений	_	_	*->1-1	INF[1]	
4-13	363-364	я	_	_	*->1-1	INF[1]	
4-14	365-367	не	_	_	*->1-1	INF[1]	
4-15	368-376	заметила	_	_	*->1-1	INF[1]	
4-16	376-377	,	_	_	*->1-1	INF[1]	
4-17	378-379	а	_	_	*->1-1	INF[1]	
