#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Всем доброго времени суток!
1-1	0-4	Всем	_	_	_	_	
1-2	5-12	доброго	_	_	_	_	
1-3	13-20	времени	_	_	_	_	
1-4	21-26	суток	_	_	_	_	
1-5	26-27	!	_	_	_	_	

#Text=Хотел бы поделиться с вами мнение о порошке при простуде Stada "Гриппостад".
2-1	28-33	Хотел	_	_	_	_	
2-2	34-36	бы	_	_	_	_	
2-3	37-47	поделиться	_	_	_	_	
2-4	48-49	с	_	_	_	_	
2-5	50-54	вами	_	_	_	_	
2-6	55-61	мнение	_	_	_	_	
2-7	62-63	о	_	_	_	_	
2-8	64-71	порошке	*	Drugform	_	_	
2-9	72-75	при	_	_	_	_	
2-10	76-84	простуде	*	DI	_	_	
2-11	85-90	Stada	_	_	_	_	
2-12	91-92	"	_	_	_	_	
2-13	92-102	Гриппостад	*	Drugname	_	_	
2-14	102-103	"	_	_	_	_	
2-15	103-104	.	_	_	_	_	

#Text=У меня такой порошок есть всегда в домашней аптечке и при первых же симптомах простуды или гриппа, я сразу выпиваю этот порошок.
3-1	105-106	У	_	_	_	_	
3-2	107-111	меня	_	_	_	_	
3-3	112-117	такой	_	_	_	_	
3-4	118-125	порошок	*	Drugform	_	_	
3-5	126-130	есть	_	_	_	_	
3-6	131-137	всегда	_	_	_	_	
3-7	138-139	в	_	_	_	_	
3-8	140-148	домашней	_	_	_	_	
3-9	149-156	аптечке	_	_	_	_	
3-10	157-158	и	_	_	_	_	
3-11	159-162	при	_	_	_	_	
3-12	163-169	первых	_	_	_	_	
3-13	170-172	же	_	_	_	_	
3-14	173-182	симптомах	_	_	_	_	
3-15	183-191	простуды	*	DI	_	_	
3-16	192-195	или	_	_	_	_	
3-17	196-202	гриппа	*	DI	_	_	
3-18	202-203	,	_	_	_	_	
3-19	204-205	я	_	_	_	_	
3-20	206-211	сразу	_	_	_	_	
3-21	212-219	выпиваю	_	_	_	_	
3-22	220-224	этот	_	_	_	_	
3-23	225-232	порошок	_	_	_	_	
3-24	232-233	.	_	_	_	_	

#Text=Тем самым болезнь проходит легче и быстрее, главное не проморгать тот момент первых симптом заболевания.
4-1	234-237	Тем	_	_	*->1-1	EF[1]	
4-2	238-243	самым	_	_	*->1-1	EF[1]	
4-3	244-251	болезнь	_	_	*->1-1	EF[1]	
4-4	252-260	проходит	_	_	*->1-1	EF[1]	
4-5	261-266	легче	_	_	*->1-1	EF[1]	
4-6	267-268	и	_	_	*->1-1	EF[1]	
4-7	269-276	быстрее	_	_	*->1-1	EF[1]	
4-8	276-277	,	_	_	*->1-1	EF[1]	
4-9	278-285	главное	_	_	*->1-1	EF[1]	
4-10	286-288	не	_	_	*->1-1	EF[1]	
4-11	289-299	проморгать	_	_	*->1-1	EF[1]	
4-12	300-303	тот	_	_	*->1-1	EF[1]	
4-13	304-310	момент	_	_	*->1-1	EF[1]	
4-14	311-317	первых	_	_	*->1-1	EF[1]	
4-15	318-325	симптом	_	_	*->1-1	EF[1]	
4-16	326-337	заболевания	_	_	*->1-1	EF[1]	
4-17	337-338	.	_	_	*->1-1	EF[1]	

#Text=В состав порошка входит "убойная" доза витамина С, который является главным в борьбе с простудой и гриппом.
5-1	339-340	В	_	_	_	_	
5-2	341-347	состав	_	_	_	_	
5-3	348-355	порошка	*	Drugform	_	_	
5-4	356-362	входит	_	_	_	_	
5-5	363-364	"	_	_	_	_	
5-6	364-371	убойная	_	_	_	_	
5-7	371-372	"	_	_	_	_	
5-8	373-377	доза	_	_	_	_	
5-9	378-386	витамина	_	_	_	_	
5-10	387-388	С	_	_	_	_	
5-11	388-389	,	_	_	_	_	
5-12	390-397	который	_	_	_	_	
5-13	398-406	является	_	_	_	_	
5-14	407-414	главным	_	_	_	_	
5-15	415-416	в	_	_	_	_	
5-16	417-423	борьбе	_	_	_	_	
5-17	424-425	с	_	_	_	_	
5-18	426-435	простудой	*	DI	_	_	
5-19	436-437	и	_	_	_	_	
5-20	438-445	гриппом	*	DI	_	_	
5-21	445-446	.	_	_	_	_	

#Text=Пью его 2-3 раза в день, после еды, и уже буквально после трех дней я выздоравливаю, поэтому лично мне он помогает.
6-1	447-450	Пью	_	_	*->2-1	EF[2]	
6-2	451-454	его	_	_	*->2-1	EF[2]	
6-3	455-458	2-3	_	_	*->2-1	EF[2]	
6-4	459-463	раза	_	_	*->2-1	EF[2]	
6-5	464-465	в	_	_	*->2-1	EF[2]	
6-6	466-470	день	_	_	*->2-1	EF[2]	
6-7	470-471	,	_	_	*->2-1	EF[2]	
6-8	472-477	после	_	_	*->2-1	EF[2]	
6-9	478-481	еды	_	_	*->2-1	EF[2]	
6-10	481-482	,	_	_	*->2-1	EF[2]	
6-11	483-484	и	_	_	*->2-1	EF[2]	
6-12	485-488	уже	_	_	*->2-1	EF[2]	
6-13	489-498	буквально	_	_	*->2-1	EF[2]	
6-14	499-504	после	_	_	*->2-1	EF[2]	
6-15	505-509	трех	_	_	*->2-1	EF[2]	
6-16	510-514	дней	_	_	*->2-1	EF[2]	
6-17	515-516	я	_	_	*->2-1	EF[2]	
6-18	517-530	выздоравливаю	_	_	*->2-1	EF[2]	
6-19	530-531	,	_	_	*->2-1	EF[2]	
6-20	532-539	поэтому	_	_	*->2-1	EF[2]	
6-21	540-545	лично	_	_	*->2-1	EF[2]	
6-22	546-549	мне	_	_	*->2-1	EF[2]	
6-23	550-552	он	_	_	*->2-1	EF[2]	
6-24	553-561	помогает	_	_	*->2-1	EF[2]	
6-25	561-562	.	_	_	*->2-1	EF[2]	

#Text=Стоит он недорого, а так как я студент, то для меня это значительный плюс.
7-1	563-568	Стоит	_	_	_	_	
7-2	569-571	он	_	_	_	_	
7-3	572-580	недорого	_	_	_	_	
7-4	580-581	,	_	_	_	_	
7-5	582-583	а	_	_	_	_	
7-6	584-587	так	_	_	_	_	
7-7	588-591	как	_	_	_	_	
7-8	592-593	я	_	_	_	_	
7-9	594-601	студент	_	_	_	_	
7-10	601-602	,	_	_	_	_	
7-11	603-605	то	_	_	_	_	
7-12	606-609	для	_	_	_	_	
7-13	610-614	меня	_	_	_	_	
7-14	615-618	это	_	_	_	_	
7-15	619-631	значительный	_	_	_	_	
7-16	632-636	плюс	_	_	_	_	
7-17	636-637	.	_	_	_	_	

#Text=Так что рекомендую всем!
8-1	638-641	Так	_	_	_	_	
8-2	642-645	что	_	_	_	_	
8-3	646-656	рекомендую	_	_	_	_	
8-4	657-661	всем	_	_	_	_	
8-5	661-662	!	_	_	_	_	

#Text=Не болейте!
9-1	663-665	Не	_	_	_	_	
9-2	666-673	болейте	_	_	_	_	
9-3	673-674	!	_	_	_	_	

#Text=Время использования: 3 дня
10-1	675-680	Время	_	_	_	_	
10-2	681-694	использования	_	_	_	_	
10-3	694-695	:	_	_	_	_	
10-4	696-697	3	_	_	_	_	
10-5	698-701	дня	_	_	_	_	
