#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Продолжая тему простуды, хочется вспомнить про отличный препарат - "Новирин".
1-1	0-9	Продолжая	_	_	_	_	
1-2	10-14	тему	_	_	_	_	
1-3	15-23	простуды	*	DI	_	_	
1-4	23-24	,	_	_	_	_	
1-5	25-32	хочется	_	_	_	_	
1-6	33-42	вспомнить	_	_	_	_	
1-7	43-46	про	_	_	_	_	
1-8	47-55	отличный	_	_	_	_	
1-9	56-64	препарат	_	_	_	_	
1-10	65-66	-	_	_	_	_	
1-11	67-68	"	_	_	_	_	
1-12	68-75	Новирин	*	Drugname	_	_	
1-13	75-76	"	_	_	_	_	
1-14	76-77	.	_	_	_	_	

#Text=Его посоветовала моя мама, мол хорошая вещь, и не вредит, и помогает.
2-1	78-81	Его	_	_	*->2-1	EF[2]	
2-2	82-94	посоветовала	_	_	*->2-1	EF[2]	
2-3	95-98	моя	_	_	*->2-1	EF[2]	
2-4	99-103	мама	_	_	*->2-1	EF[2]	
2-5	103-104	,	_	_	*->2-1	EF[2]	
2-6	105-108	мол	_	_	*->2-1	EF[2]	
2-7	109-116	хорошая	_	_	*->2-1	EF[2]	
2-8	117-121	вещь	_	_	*->2-1	EF[2]	
2-9	121-122	,	_	_	*->2-1	EF[2]	
2-10	123-124	и	_	_	*->2-1	EF[2]	
2-11	125-127	не	_	_	*->2-1	EF[2]	
2-12	128-134	вредит	_	_	*->2-1	EF[2]	
2-13	134-135	,	_	_	*->2-1	EF[2]	
2-14	136-137	и	_	_	*->2-1	EF[2]	
2-15	138-146	помогает	_	_	*->2-1	EF[2]	
2-16	146-147	.	_	_	*->2-1	EF[2]	

#Text=В итоге, пришлось спасаться от простуды этим средством.
3-1	148-149	В	_	_	_	_	
3-2	150-155	итоге	_	_	_	_	
3-3	155-156	,	_	_	_	_	
3-4	157-165	пришлось	_	_	_	_	
3-5	166-175	спасаться	_	_	_	_	
3-6	176-178	от	_	_	_	_	
3-7	179-187	простуды	*	DI	_	_	
3-8	188-192	этим	_	_	_	_	
3-9	193-202	средством	_	_	_	_	
3-10	202-203	.	_	_	_	_	

#Text=Чтоя могу сказать... Вполне удачное сочетание мягкого действия и активных веществ.
4-1	204-208	Чтоя	_	_	_	_	
4-2	209-213	могу	_	_	_	_	
4-3	214-221	сказать	_	_	_	_	
4-4	221-224	...	_	_	_	_	
4-5	225-231	Вполне	_	_	_	_	
4-6	232-239	удачное	_	_	_	_	
4-7	240-249	сочетание	_	_	_	_	
4-8	250-257	мягкого	_	_	_	_	
4-9	258-266	действия	_	_	_	_	
4-10	267-268	и	_	_	_	_	
4-11	269-277	активных	_	_	_	_	
4-12	278-285	веществ	_	_	_	_	
4-13	285-286	.	_	_	_	_	

#Text=Благодаря тому, что составная часть противовирусных средств минимальная, не страдает печень и другие органы.
5-1	287-296	Благодаря	_	_	_	_	
5-2	297-301	тому	_	_	_	_	
5-3	301-302	,	_	_	_	_	
5-4	303-306	что	_	_	_	_	
5-5	307-316	составная	_	_	_	_	
5-6	317-322	часть	_	_	_	_	
5-7	323-338	противовирусных	*	Drugclass	_	_	
5-8	339-346	средств	_	_	_	_	
5-9	347-358	минимальная	_	_	_	_	
5-10	358-359	,	_	_	_	_	
5-11	360-362	не	_	_	_	_	
5-12	363-371	страдает	_	_	_	_	
5-13	372-378	печень	_	_	_	_	
5-14	379-380	и	_	_	_	_	
5-15	381-387	другие	_	_	_	_	
5-16	388-394	органы	_	_	_	_	
5-17	394-395	.	_	_	_	_	

#Text=Тот случай, когда лечим, но не калечим.
6-1	396-399	Тот	_	_	*->1-1	EF[1]	
6-2	400-406	случай	_	_	*->1-1	EF[1]	
6-3	406-407	,	_	_	*->1-1	EF[1]	
6-4	408-413	когда	_	_	*->1-1	EF[1]	
6-5	414-419	лечим	_	_	*->1-1	EF[1]	
6-6	419-420	,	_	_	*->1-1	EF[1]	
6-7	421-423	но	_	_	*->1-1	EF[1]	
6-8	424-426	не	_	_	*->1-1	EF[1]	
6-9	427-434	калечим	_	_	*->1-1	EF[1]	
6-10	434-435	.	_	_	*->1-1	EF[1]	

#Text=Важно отметить и то, что ввиду такого действия употреблять их нужно даже после того, как вы почувствовали себя полностью здоровым.
7-1	436-441	Важно	_	_	_	_	
7-2	442-450	отметить	_	_	_	_	
7-3	451-452	и	_	_	_	_	
7-4	453-455	то	_	_	_	_	
7-5	455-456	,	_	_	_	_	
7-6	457-460	что	_	_	_	_	
7-7	461-466	ввиду	_	_	_	_	
7-8	467-473	такого	_	_	_	_	
7-9	474-482	действия	_	_	_	_	
7-10	483-494	употреблять	_	_	_	_	
7-11	495-497	их	_	_	_	_	
7-12	498-503	нужно	_	_	_	_	
7-13	504-508	даже	_	_	_	_	
7-14	509-514	после	_	_	_	_	
7-15	515-519	того	_	_	_	_	
7-16	519-520	,	_	_	_	_	
7-17	521-524	как	_	_	_	_	
7-18	525-527	вы	_	_	_	_	
7-19	528-541	почувствовали	_	_	_	_	
7-20	542-546	себя	_	_	_	_	
7-21	547-556	полностью	_	_	_	_	
7-22	557-565	здоровым	_	_	_	_	
7-23	565-566	.	_	_	_	_	

#Text=Безусловно, если вы можете позволить себе роскошь посидеть на больничном - это средство просто находка!
8-1	567-577	Безусловно	_	_	_	_	
8-2	577-578	,	_	_	_	_	
8-3	579-583	если	_	_	_	_	
8-4	584-586	вы	_	_	_	_	
8-5	587-593	можете	_	_	_	_	
8-6	594-603	позволить	_	_	_	_	
8-7	604-608	себе	_	_	_	_	
8-8	609-616	роскошь	_	_	_	_	
8-9	617-625	посидеть	_	_	_	_	
8-10	626-628	на	_	_	_	_	
8-11	629-639	больничном	_	_	_	_	
8-12	640-641	-	_	_	_	_	
8-13	642-645	это	_	_	_	_	
8-14	646-654	средство	_	_	_	_	
8-15	655-661	просто	_	_	_	_	
8-16	662-669	находка	_	_	_	_	
8-17	669-670	!	_	_	_	_	

#Text=Да еще и по весьма низкой цене, что сейчас просто-таки редкость.
9-1	671-673	Да	_	_	_	_	
9-2	674-677	еще	_	_	_	_	
9-3	678-679	и	_	_	_	_	
9-4	680-682	по	_	_	_	_	
9-5	683-689	весьма	_	_	_	_	
9-6	690-696	низкой	_	_	_	_	
9-7	697-701	цене	_	_	_	_	
9-8	701-702	,	_	_	_	_	
9-9	703-706	что	_	_	_	_	
9-10	707-713	сейчас	_	_	_	_	
9-11	714-725	просто-таки	_	_	_	_	
9-12	726-734	редкость	_	_	_	_	
9-13	734-735	.	_	_	_	_	

#Text=Время использования: несколько простуд
10-1	736-741	Время	_	_	_	_	
10-2	742-755	использования	_	_	_	_	
10-3	755-756	:	_	_	_	_	
10-4	757-766	несколько	_	_	_	_	
10-5	767-774	простуд	*	DI	_	_	
