#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Здравствуйте!
1-1	0-12	Здравствуйте	_	_	_	_	
1-2	12-13	!	_	_	_	_	

#Text=С успокоительными средствами я начала знакомиться после рождения первого ребенка.
2-1	14-15	С	_	_	_	_	
2-2	16-31	успокоительными	*	Drugclass	_	_	
2-3	32-42	средствами	_	_	_	_	
2-4	43-44	я	_	_	_	_	
2-5	45-51	начала	_	_	_	_	
2-6	52-63	знакомиться	_	_	_	_	
2-7	64-69	после	_	_	_	_	
2-8	70-78	рождения	_	_	_	_	
2-9	79-86	первого	_	_	_	_	
2-10	87-94	ребенка	_	_	_	_	
2-11	94-95	.	_	_	_	_	

#Text=Бессонные ночи давали о себе знать в моей повседневной раздражительности.
3-1	96-105	Бессонные	*[1]	DI[1]	_	_	
3-2	106-110	ночи	*[1]	DI[1]	_	_	
3-3	111-117	давали	_	_	_	_	
3-4	118-119	о	_	_	_	_	
3-5	120-124	себе	_	_	_	_	
3-6	125-130	знать	_	_	_	_	
3-7	131-132	в	_	_	_	_	
3-8	133-137	моей	_	_	_	_	
3-9	138-150	повседневной	_	_	_	_	
3-10	151-168	раздражительности	*	DI	_	_	
3-11	168-169	.	_	_	_	_	

#Text=Думаю многие мамочки меня поймут.
4-1	170-175	Думаю	_	_	_	_	
4-2	176-182	многие	_	_	_	_	
4-3	183-190	мамочки	_	_	_	_	
4-4	191-195	меня	_	_	_	_	
4-5	196-202	поймут	_	_	_	_	
4-6	202-203	.	_	_	_	_	

#Text=Придя в аптеку, фармацевт порекомендовала мне Вечернее.
5-1	204-209	Придя	_	_	_	_	
5-2	210-211	в	_	_	_	_	
5-3	212-218	аптеку	_	_	_	_	
5-4	218-219	,	_	_	_	_	
5-5	220-229	фармацевт	_	_	_	_	
5-6	230-245	порекомендовала	_	_	_	_	
5-7	246-249	мне	_	_	_	_	
5-8	250-258	Вечернее	*	Drugname	_	_	
5-9	258-259	.	_	_	_	_	

#Text=По стоимости они не дорогие - 38 рублей.
6-1	260-262	По	_	_	_	_	
6-2	263-272	стоимости	_	_	_	_	
6-3	273-276	они	_	_	_	_	
6-4	277-279	не	_	_	_	_	
6-5	280-287	дорогие	_	_	_	_	
6-6	288-289	-	_	_	_	_	
6-7	290-292	38	_	_	_	_	
6-8	293-299	рублей	_	_	_	_	
6-9	299-300	.	_	_	_	_	

#Text=Они идут на травках в состав которых входит - валериана, хмель и мята.
7-1	301-304	Они	_	_	_	_	
7-2	305-309	идут	_	_	_	_	
7-3	310-312	на	_	_	_	_	
7-4	313-320	травках	_	_	_	_	
7-5	321-322	в	_	_	_	_	
7-6	323-329	состав	_	_	_	_	
7-7	330-337	которых	_	_	_	_	
7-8	338-344	входит	_	_	_	_	
7-9	345-346	-	_	_	_	_	
7-10	347-356	валериана	*	Drugname	_	_	
7-11	356-357	,	_	_	_	_	
7-12	358-363	хмель	_	_	_	_	
7-13	364-365	и	_	_	_	_	
7-14	366-370	мята	_	_	_	_	
7-15	370-371	.	_	_	_	_	

#Text=Но очень смущает то, что в них добавлены Е-добавки.
8-1	372-374	Но	_	_	_	_	
8-2	375-380	очень	_	_	_	_	
8-3	381-388	смущает	_	_	_	_	
8-4	389-391	то	_	_	_	_	
8-5	391-392	,	_	_	_	_	
8-6	393-396	что	_	_	_	_	
8-7	397-398	в	_	_	_	_	
8-8	399-402	них	_	_	_	_	
8-9	403-412	добавлены	_	_	_	_	
8-10	413-422	Е-добавки	_	_	_	_	
8-11	422-423	.	_	_	_	_	

#Text=В упаковке идет 60 драже.
9-1	424-425	В	_	_	_	_	
9-2	426-434	упаковке	_	_	_	_	
9-3	435-439	идет	_	_	_	_	
9-4	440-442	60	_	_	_	_	
9-5	443-448	драже	*	Drugform	_	_	
9-6	448-449	.	_	_	_	_	

#Text=Таблетки по форме не большие, зеленого цвета и их удобно принимать.
10-1	450-458	Таблетки	*	Drugform	_	_	
10-2	459-461	по	_	_	_	_	
10-3	462-467	форме	_	_	_	_	
10-4	468-470	не	_	_	_	_	
10-5	471-478	большие	_	_	_	_	
10-6	478-479	,	_	_	_	_	
10-7	480-488	зеленого	_	_	_	_	
10-8	489-494	цвета	_	_	_	_	
10-9	495-496	и	_	_	_	_	
10-10	497-499	их	_	_	_	_	
10-11	500-506	удобно	_	_	_	_	
10-12	507-516	принимать	_	_	_	_	
10-13	516-517	.	_	_	_	_	

#Text=Запах валерианки сразу "бросается" в нос.
11-1	518-523	Запах	_	_	_	_	
11-2	524-534	валерианки	*	Drugname	_	_	
11-3	535-540	сразу	_	_	_	_	
11-4	541-542	"	_	_	_	_	
11-5	542-551	бросается	_	_	_	_	
11-6	551-552	"	_	_	_	_	
11-7	553-554	в	_	_	_	_	
11-8	555-558	нос	_	_	_	_	
11-9	558-559	.	_	_	_	_	

#Text=По результату они мне помогли быть поспокойнее, хорошо засыпать.
12-1	560-562	По	_	_	*->1-1	EF[1]	
12-2	563-573	результату	_	_	*->1-1	EF[1]	
12-3	574-577	они	_	_	*->1-1	EF[1]	
12-4	578-581	мне	_	_	*->1-1	EF[1]	
12-5	582-589	помогли	_	_	*->1-1	EF[1]	
12-6	590-594	быть	_	_	*->1-1	EF[1]	
12-7	595-606	поспокойнее	*	DI	*->1-1	EF[1]	
12-8	606-607	,	_	_	*->1-1	EF[1]	
12-9	608-614	хорошо	_	_	*->1-1	EF[1]	
12-10	615-623	засыпать	*	DI	*->1-1	EF[1]	
12-11	623-624	.	_	_	*->1-1	EF[1]	

#Text=Не значительно снять чувство тревоги.
13-1	625-627	Не	_	_	*->2-1	EF[2]	
13-2	628-639	значительно	_	_	*->2-1	EF[2]	
13-3	640-645	снять	_	_	*->2-1	EF[2]	
13-4	646-653	чувство	*[2]	DI[2]	*->2-1	EF[2]	
13-5	654-661	тревоги	*[2]	DI[2]	*->2-1	EF[2]	
