#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Сад и сезон простуд, естественно приводит детей к соплям и кашлю.
1-1	0-3	Сад	_	_	_	_	
1-2	4-5	и	_	_	_	_	
1-3	6-11	сезон	_	_	_	_	
1-4	12-19	простуд	*	DI	_	_	
1-5	19-20	,	_	_	_	_	
1-6	21-32	естественно	_	_	_	_	
1-7	33-41	приводит	_	_	_	_	
1-8	42-47	детей	_	_	_	_	
1-9	48-49	к	_	_	_	_	
1-10	50-56	соплям	*	DI	_	_	
1-11	57-58	и	_	_	_	_	
1-12	59-64	кашлю	*	DI	_	_	
1-13	64-65	.	_	_	_	_	

#Text=Мама всегда хвалит взрослый, хотя и там я не заметила ничего особенного.
2-1	66-70	Мама	_	_	_	_	
2-2	71-77	всегда	_	_	_	_	
2-3	78-84	хвалит	_	_	_	_	
2-4	85-93	взрослый	_	_	_	_	
2-5	93-94	,	_	_	_	_	
2-6	95-99	хотя	_	_	_	_	
2-7	100-101	и	_	_	_	_	
2-8	102-105	там	_	_	_	_	
2-9	106-107	я	_	_	_	_	
2-10	108-110	не	_	_	_	_	
2-11	111-119	заметила	_	_	_	_	
2-12	120-126	ничего	_	_	_	_	
2-13	127-137	особенного	_	_	_	_	
2-14	137-138	.	_	_	_	_	

#Text=Ну купили и детский как раз он от 3х лет и нам 3.
3-1	139-141	Ну	_	_	_	_	
3-2	142-148	купили	_	_	_	_	
3-3	149-150	и	_	_	_	_	
3-4	151-158	детский	_	_	_	_	
3-5	159-162	как	_	_	_	_	
3-6	163-166	раз	_	_	_	_	
3-7	167-169	он	_	_	_	_	
3-8	170-172	от	_	_	_	_	
3-9	173-175	3х	_	_	_	_	
3-10	176-179	лет	_	_	_	_	
3-11	180-181	и	_	_	_	_	
3-12	182-185	нам	_	_	_	_	
3-13	186-187	3	_	_	_	_	
3-14	187-188	.	_	_	_	_	

#Text=И как и ожидалось толку от него ни какого.
4-1	189-190	И	_	_	*->1-1	INF[1]	
4-2	191-194	как	_	_	*->1-1	INF[1]	
4-3	195-196	и	_	_	*->1-1	INF[1]	
4-4	197-206	ожидалось	_	_	*->1-1	INF[1]	
4-5	207-212	толку	_	_	*->1-1	INF[1]	
4-6	213-215	от	_	_	*->1-1	INF[1]	
4-7	216-220	него	_	_	*->1-1	INF[1]	
4-8	221-223	ни	_	_	*->1-1	INF[1]	
4-9	224-230	какого	_	_	*->1-1	INF[1]	
4-10	230-231	.	_	_	*->1-1	INF[1]	

#Text=Хоть его и рекламируют, и многие хвалят.
5-1	232-236	Хоть	_	_	_	_	
5-2	237-240	его	_	_	_	_	
5-3	241-242	и	_	_	_	_	
5-4	243-254	рекламируют	_	_	_	_	
5-5	254-255	,	_	_	_	_	
5-6	256-257	и	_	_	_	_	
5-7	258-264	многие	_	_	_	_	
5-8	265-271	хвалят	_	_	_	_	
5-9	271-272	.	_	_	_	_	

#Text=Не понимаю за что.
6-1	273-275	Не	_	_	_	_	
6-2	276-283	понимаю	_	_	_	_	
6-3	284-286	за	_	_	_	_	
