#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=У моего мужа работа со сменным ночным графиком Поэтому он страдает бессоницей, долго не может уснуть, часто пробуждается ночью.
1-1	0-1	У	_	_	_	_	
1-2	2-7	моего	_	_	_	_	
1-3	8-12	мужа	_	_	_	_	
1-4	13-19	работа	_	_	_	_	
1-5	20-22	со	_	_	_	_	
1-6	23-30	сменным	_	_	_	_	
1-7	31-37	ночным	_	_	_	_	
1-8	38-46	графиком	_	_	_	_	
1-9	47-54	Поэтому	_	_	_	_	
1-10	55-57	он	_	_	_	_	
1-11	58-66	страдает	_	_	_	_	
1-12	67-77	бессоницей	*	DI	_	_	
1-13	77-78	,	_	_	_	_	
1-14	79-84	долго	*[1]	DI[1]	_	_	
1-15	85-87	не	*[1]	DI[1]	_	_	
1-16	88-93	может	*[1]	DI[1]	_	_	
1-17	94-100	уснуть	*[1]	DI[1]	_	_	
1-18	100-101	,	_	_	_	_	
1-19	102-107	часто	*[2]	DI[2]	_	_	
1-20	108-120	пробуждается	*[2]	DI[2]	_	_	
1-21	121-126	ночью	*[2]	DI[2]	_	_	
1-22	126-127	.	_	_	_	_	

#Text=приходится часто пользоваться снотворными препаратами.
2-1	128-138	приходится	_	_	_	_	
2-2	139-144	часто	_	_	_	_	
2-3	145-157	пользоваться	_	_	_	_	
2-4	158-169	снотворными	*	Drugclass	_	_	
2-5	170-181	препаратами	_	_	_	_	
2-6	181-182	.	_	_	_	_	

#Text=Принимает обычно за 30 мин до сна.
3-1	183-192	Принимает	_	_	_	_	
3-2	193-199	обычно	_	_	_	_	
3-3	200-202	за	_	_	_	_	
3-4	203-205	30	_	_	_	_	
3-5	206-209	мин	_	_	_	_	
3-6	210-212	до	_	_	_	_	
3-7	213-216	сна	_	_	_	_	
3-8	216-217	.	_	_	_	_	

#Text=Шипучую таблетку надо расстворить в в половине стакана воды.
4-1	218-225	Шипучую	*[3]	Drugform[3]	_	_	
4-2	226-234	таблетку	*[3]	Drugform[3]	_	_	
4-3	235-239	надо	_	_	_	_	
