#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Когда моя доченька заболевает, у нее очень сильное осложнение идет на носик.
1-1	0-5	Когда	_	_	_	_	
1-2	6-9	моя	_	_	_	_	
1-3	10-18	доченька	_	_	_	_	
1-4	19-29	заболевает	_	_	_	_	
1-5	29-30	,	_	_	_	_	
1-6	31-32	у	_	_	_	_	
1-7	33-36	нее	_	_	_	_	
1-8	37-42	очень	_	_	_	_	
1-9	43-50	сильное	_	_	_	_	
1-10	51-61	осложнение	_	_	_	_	
1-11	62-66	идет	_	_	_	_	
1-12	67-69	на	_	_	_	_	
1-13	70-75	носик	_	_	_	_	
1-14	75-76	.	_	_	_	_	

#Text=Совсем нечем дышать.
2-1	77-83	Совсем	_	_	_	_	
2-2	84-89	нечем	*[1]	DI[1]	_	_	
2-3	90-96	дышать	*[1]	DI[1]	_	_	
2-4	96-97	.	_	_	_	_	

#Text=Мы целый день промываем его, закапываем и чистим.
3-1	98-100	Мы	_	_	_	_	
3-2	101-106	целый	_	_	_	_	
3-3	107-111	день	_	_	_	_	
3-4	112-121	промываем	_	_	_	_	
3-5	122-125	его	_	_	_	_	
3-6	125-126	,	_	_	_	_	
3-7	127-137	закапываем	_	_	_	_	
3-8	138-139	и	_	_	_	_	
3-9	140-146	чистим	_	_	_	_	
3-10	146-147	.	_	_	_	_	

#Text=Ребенка так измучаем, что он уже боится всех процедур, связанных с носом.
4-1	148-155	Ребенка	_	_	_	_	
4-2	156-159	так	_	_	_	_	
4-3	160-168	измучаем	_	_	_	_	
4-4	168-169	,	_	_	_	_	
4-5	170-173	что	_	_	_	_	
4-6	174-176	он	_	_	_	_	
4-7	177-180	уже	_	_	_	_	
4-8	181-187	боится	_	_	_	_	
4-9	188-192	всех	_	_	_	_	
4-10	193-201	процедур	_	_	_	_	
4-11	201-202	,	_	_	_	_	
4-12	203-212	связанных	_	_	_	_	
4-13	213-214	с	_	_	_	_	
4-14	215-220	носом	_	_	_	_	
4-15	220-221	.	_	_	_	_	

#Text=Если мы еще и противовирусное лекарство туда будем капать, дочь не вынесет этого.
5-1	222-226	Если	_	_	_	_	
5-2	227-229	мы	_	_	_	_	
5-3	230-233	еще	_	_	_	_	
5-4	234-235	и	_	_	_	_	
5-5	236-251	противовирусное	*	Drugclass	_	_	
5-6	252-261	лекарство	_	_	_	_	
5-7	262-266	туда	_	_	_	_	
5-8	267-272	будем	_	_	_	_	
5-9	273-279	капать	_	_	_	_	
5-10	279-280	,	_	_	_	_	
5-11	281-285	дочь	_	_	_	_	
5-12	286-288	не	_	_	_	_	
5-13	289-296	вынесет	_	_	_	_	
5-14	297-302	этого	_	_	_	_	
5-15	302-303	.	_	_	_	_	

#Text=Мы нашли для себя выход из этой ситуации - Лаферобион.
6-1	304-306	Мы	_	_	_	_	
6-2	307-312	нашли	_	_	_	_	
6-3	313-316	для	_	_	_	_	
6-4	317-321	себя	_	_	_	_	
6-5	322-327	выход	_	_	_	_	
6-6	328-330	из	_	_	_	_	
6-7	331-335	этой	_	_	_	_	
6-8	336-344	ситуации	_	_	_	_	
6-9	345-346	-	_	_	_	_	
6-10	347-357	Лаферобион	*	Drugname	_	_	
6-11	357-358	.	_	_	_	_	

#Text=Это противовирусные свечи.
7-1	359-362	Это	_	_	_	_	
7-2	363-378	противовирусные	*	Drugclass	_	_	
7-3	379-384	свечи	*	Drugform	_	_	
7-4	384-385	.	_	_	_	_	

#Text=Они маленькие, очень легко ставятся и всего один или два раза в день.
8-1	386-389	Они	_	_	_	_	
8-2	390-399	маленькие	_	_	_	_	
8-3	399-400	,	_	_	_	_	
8-4	401-406	очень	_	_	_	_	
8-5	407-412	легко	_	_	_	_	
8-6	413-421	ставятся	_	_	_	_	
8-7	422-423	и	_	_	_	_	
8-8	424-429	всего	_	_	_	_	
8-9	430-434	один	_	_	_	_	
8-10	435-438	или	_	_	_	_	
8-11	439-442	два	_	_	_	_	
8-12	443-447	раза	_	_	_	_	
8-13	448-449	в	_	_	_	_	
8-14	450-454	день	_	_	_	_	
8-15	454-455	.	_	_	_	_	

#Text=В упаковке - 5 свечей.
9-1	456-457	В	_	_	_	_	
9-2	458-466	упаковке	_	_	_	_	
9-3	467-468	-	_	_	_	_	
9-4	469-470	5	_	_	_	_	
9-5	471-477	свечей	*	Drugform	_	_	
9-6	477-478	.	_	_	_	_	

#Text=В их составе есть интерферон альфа-2 b рекомбинантный.
10-1	479-480	В	_	_	_	_	
10-2	481-483	их	_	_	_	_	
10-3	484-491	составе	_	_	_	_	
10-4	492-496	есть	_	_	_	_	
10-5	497-507	интерферон	*[2]	Drugname[2]	_	_	
10-6	508-515	альфа-2	*[2]	Drugname[2]	_	_	
10-7	516-517	b	*[2]	Drugname[2]	_	_	
10-8	518-532	рекомбинантный	*[2]	Drugname[2]	_	_	
10-9	532-533	.	_	_	_	_	

#Text=И результат от них есть.
11-1	534-535	И	_	_	_	_	
11-2	536-545	результат	_	_	_	_	
11-3	546-548	от	_	_	_	_	
11-4	549-552	них	_	_	_	_	
11-5	553-557	есть	_	_	_	_	
11-6	557-558	.	_	_	_	_	

#Text=Ребенку становится намного легче уже через день после их применения.
12-1	559-566	Ребенку	_	_	*->1-1	EF[1]	
12-2	567-577	становится	_	_	*->1-1	EF[1]	
12-3	578-585	намного	_	_	*->1-1	EF[1]	
12-4	586-591	легче	_	_	*->1-1	EF[1]	
12-5	592-595	уже	_	_	*->1-1	EF[1]	
12-6	596-601	через	_	_	*->1-1	EF[1]	
12-7	602-606	день	_	_	*->1-1	EF[1]	
12-8	607-612	после	_	_	*->1-1	EF[1]	
12-9	613-615	их	_	_	*->1-1	EF[1]	
12-10	616-626	применения	_	_	*->1-1	EF[1]	
12-11	626-627	.	_	_	*->1-1	EF[1]	

#Text=Время использования: 1 год
13-1	628-633	Время	_	_	_	_	
13-2	634-647	использования	_	_	_	_	
13-3	647-648	:	_	_	_	_	
13-4	649-650	1	_	_	_	_	
13-5	651-654	год	_	_	_	_	
