#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=В доме, где есть маленький ребенок всегда в аптечке должны быть жаропонижающие средства.
1-1	0-1	В	_	_	_	_	
1-2	2-6	доме	_	_	_	_	
1-3	6-7	,	_	_	_	_	
1-4	8-11	где	_	_	_	_	
1-5	12-16	есть	_	_	_	_	
1-6	17-26	маленький	_	_	_	_	
1-7	27-34	ребенок	_	_	_	_	
1-8	35-41	всегда	_	_	_	_	
1-9	42-43	в	_	_	_	_	
1-10	44-51	аптечке	_	_	_	_	
1-11	52-58	должны	_	_	_	_	
1-12	59-63	быть	_	_	_	_	
1-13	64-78	жаропонижающие	*	Drugclass	_	_	
1-14	79-87	средства	_	_	_	_	
1-15	87-88	.	_	_	_	_	

#Text=Лучше иметь их несколько на основе разных вспомогательных веществ.
2-1	89-94	Лучше	_	_	_	_	
2-2	95-100	иметь	_	_	_	_	
2-3	101-103	их	_	_	_	_	
2-4	104-113	несколько	_	_	_	_	
2-5	114-116	на	_	_	_	_	
2-6	117-123	основе	_	_	_	_	
2-7	124-130	разных	_	_	_	_	
2-8	131-146	вспомогательных	_	_	_	_	
2-9	147-154	веществ	_	_	_	_	
2-10	154-155	.	_	_	_	_	

#Text=Я в этом не знала.
3-1	156-157	Я	_	_	_	_	
3-2	158-159	в	_	_	_	_	
3-3	160-164	этом	_	_	_	_	
3-4	165-167	не	_	_	_	_	
3-5	168-173	знала	_	_	_	_	
3-6	173-174	.	_	_	_	_	

#Text=Однажды у ребенка поднялась высокая температура и чтобы ее сбить я решила дать парацетамол для детей в суспензит.
4-1	175-182	Однажды	_	_	_	_	
4-2	183-184	у	_	_	_	_	
4-3	185-192	ребенка	_	_	_	_	
4-4	193-202	поднялась	_	_	_	_	
4-5	203-210	высокая	*[1]	DI[1]	_	_	
4-6	211-222	температура	*[1]	DI[1]	_	_	
4-7	223-224	и	_	_	_	_	
4-8	225-230	чтобы	_	_	_	_	
4-9	231-233	ее	_	_	_	_	
4-10	234-239	сбить	_	_	_	_	
4-11	240-241	я	_	_	_	_	
4-12	242-248	решила	_	_	_	_	
4-13	249-253	дать	_	_	_	_	
4-14	254-265	парацетамол	*	Drugname	_	_	
4-15	266-269	для	_	_	_	_	
4-16	270-275	детей	_	_	_	_	
4-17	276-277	в	_	_	_	_	
4-18	278-287	суспензит	*	Drugform	_	_	
4-19	287-288	.	_	_	_	_	

#Text=Там есть мерная ложечка и все написано в инструкции.
5-1	289-292	Там	_	_	_	_	
5-2	293-297	есть	_	_	_	_	
5-3	298-304	мерная	_	_	_	_	
5-4	305-312	ложечка	_	_	_	_	
5-5	313-314	и	_	_	_	_	
5-6	315-318	все	_	_	_	_	
5-7	319-327	написано	_	_	_	_	
5-8	328-329	в	_	_	_	_	
5-9	330-340	инструкции	_	_	_	_	
5-10	340-341	.	_	_	_	_	

#Text=Для меня эта ложечка совсем не удобна.
6-1	342-345	Для	_	_	_	_	
6-2	346-350	меня	_	_	_	_	
6-3	351-354	эта	_	_	_	_	
6-4	355-362	ложечка	_	_	_	_	
6-5	363-369	совсем	_	_	_	_	
6-6	370-372	не	_	_	_	_	
6-7	373-379	удобна	_	_	_	_	
6-8	379-380	.	_	_	_	_	

#Text=Обе попытки выпоить ребенку суспензию заканчивались тем что малыша вырвало и запах был именно парацетамола.
7-1	381-384	Обе	_	_	_	_	
7-2	385-392	попытки	_	_	_	_	
7-3	393-400	выпоить	_	_	_	_	
7-4	401-408	ребенку	_	_	_	_	
7-5	409-418	суспензию	*	Drugform	_	_	
