#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Спрей "Гриппферон" действительно хорошее активное средство против простудных заболеваний по моему лично мнению.
1-1	0-5	Спрей	*	Drugform	_	_	
1-2	6-7	"	_	_	_	_	
1-3	7-17	Гриппферон	*	Drugname	_	_	
1-4	17-18	"	_	_	_	_	
1-5	19-32	действительно	_	_	_	_	
1-6	33-40	хорошее	_	_	_	_	
1-7	41-49	активное	_	_	_	_	
1-8	50-58	средство	_	_	_	_	
1-9	59-65	против	_	_	_	_	
1-10	66-76	простудных	*[1]	DI[1]	_	_	
1-11	77-88	заболеваний	*[1]	DI[1]	_	_	
1-12	89-91	по	_	_	_	_	
1-13	92-97	моему	_	_	_	_	
1-14	98-103	лично	_	_	_	_	
1-15	104-110	мнению	_	_	_	_	
1-16	110-111	.	_	_	_	_	

#Text=Конечно лучше его использовать как только почувствовали первые признаки недомогания.
2-1	112-119	Конечно	_	_	_	_	
2-2	120-125	лучше	_	_	_	_	
2-3	126-129	его	_	_	_	_	
2-4	130-142	использовать	_	_	_	_	
2-5	143-146	как	_	_	_	_	
2-6	147-153	только	_	_	_	_	
2-7	154-167	почувствовали	_	_	_	_	
2-8	168-174	первые	_	_	_	_	
2-9	175-183	признаки	_	_	_	_	
2-10	184-195	недомогания	*	DI	_	_	
2-11	195-196	.	_	_	_	_	

#Text=Я думаю, это относится и ко многим другим лекарствам подобного рода.
3-1	197-198	Я	_	_	_	_	
3-2	199-204	думаю	_	_	_	_	
3-3	204-205	,	_	_	_	_	
3-4	206-209	это	_	_	_	_	
3-5	210-219	относится	_	_	_	_	
3-6	220-221	и	_	_	_	_	
3-7	222-224	ко	_	_	_	_	
3-8	225-231	многим	_	_	_	_	
3-9	232-238	другим	_	_	_	_	
3-10	239-249	лекарствам	_	_	_	_	
3-11	250-259	подобного	_	_	_	_	
3-12	260-264	рода	_	_	_	_	
3-13	264-265	.	_	_	_	_	

#Text=Что касается применения.
4-1	266-269	Что	_	_	_	_	
4-2	270-278	касается	_	_	_	_	
4-3	279-289	применения	_	_	_	_	
4-4	289-290	.	_	_	_	_	

#Text=Использовать очень удобно.
5-1	291-303	Использовать	_	_	_	_	
5-2	304-309	очень	_	_	_	_	
5-3	310-316	удобно	_	_	_	_	
5-4	316-317	.	_	_	_	_	

#Text=Для взрослого и ребенка подходит.
6-1	318-321	Для	_	_	_	_	
6-2	322-331	взрослого	_	_	_	_	
6-3	332-333	и	_	_	_	_	
6-4	334-341	ребенка	_	_	_	_	
6-5	342-350	подходит	_	_	_	_	
6-6	350-351	.	_	_	_	_	

#Text=После применения "Гриппферона" сразу чувствуешь некое облегчение в дыхательных путях.
7-1	352-357	После	_	_	_	_	
7-2	358-368	применения	_	_	_	_	
7-3	369-370	"	_	_	_	_	
7-4	370-381	Гриппферона	*	Drugname	_	_	
7-5	381-382	"	_	_	_	_	
7-6	383-388	сразу	_	_	_	_	
7-7	389-399	чувствуешь	_	_	_	_	
7-8	400-405	некое	_	_	_	_	
7-9	406-416	облегчение	_	_	_	_	
7-10	417-418	в	_	_	_	_	
7-11	419-430	дыхательных	_	_	_	_	
7-12	431-436	путях	_	_	_	_	
7-13	436-437	.	_	_	_	_	

#Text=Становится гораздо проще дышать.
8-1	438-448	Становится	_	_	*->3-1	EF[3]	
8-2	449-456	гораздо	_	_	*->3-1	EF[3]	
8-3	457-462	проще	_	_	*->3-1	EF[3]	
8-4	463-469	дышать	_	_	*->3-1	EF[3]	
8-5	469-470	.	_	_	*->3-1	EF[3]	

#Text=Я, например, как только почувствовал, что меня "затягивает" болезнь, сразу его применил и совсем скоро почувствовал облегчение.
9-1	471-472	Я	_	_	*->1-1	EF[1]	
9-2	472-473	,	_	_	*->1-1	EF[1]	
9-3	474-482	например	_	_	*->1-1	EF[1]	
9-4	482-483	,	_	_	*->1-1	EF[1]	
9-5	484-487	как	_	_	*->1-1	EF[1]	
9-6	488-494	только	_	_	*->1-1	EF[1]	
9-7	495-507	почувствовал	_	_	*->1-1	EF[1]	
9-8	507-508	,	_	_	*->1-1	EF[1]	
9-9	509-512	что	_	_	*->1-1	EF[1]	
9-10	513-517	меня	_	_	*->1-1	EF[1]	
9-11	518-519	"	_	_	*->1-1	EF[1]	
9-12	519-529	затягивает	_	_	*->1-1	EF[1]	
9-13	529-530	"	_	_	*->1-1	EF[1]	
9-14	531-538	болезнь	_	_	*->1-1	EF[1]	
9-15	538-539	,	_	_	*->1-1	EF[1]	
9-16	540-545	сразу	_	_	*->1-1	EF[1]	
9-17	546-549	его	_	_	*->1-1	EF[1]	
9-18	550-558	применил	_	_	*->1-1	EF[1]	
9-19	559-560	и	_	_	*->1-1	EF[1]	
9-20	561-567	совсем	_	_	*->1-1	EF[1]	
9-21	568-573	скоро	_	_	*->1-1	EF[1]	
9-22	574-586	почувствовал	_	_	*->1-1	EF[1]	
9-23	587-597	облегчение	_	_	*->1-1	EF[1]	
9-24	597-598	.	_	_	*->1-1	EF[1]	

#Text=Что касается цены и доступности в аптеках.
10-1	599-602	Что	_	_	_	_	
10-2	603-611	касается	_	_	_	_	
10-3	612-616	цены	_	_	_	_	
10-4	617-618	и	_	_	_	_	
10-5	619-630	доступности	_	_	_	_	
10-6	631-632	в	_	_	_	_	
10-7	633-640	аптеках	_	_	_	_	
10-8	640-641	.	_	_	_	_	

#Text=Я приобретал препарат за 320 рублей.
11-1	642-643	Я	_	_	_	_	
11-2	644-654	приобретал	_	_	_	_	
11-3	655-663	препарат	_	_	_	_	
11-4	664-666	за	_	_	_	_	
11-5	667-670	320	_	_	_	_	
11-6	671-677	рублей	_	_	_	_	
11-7	677-678	.	_	_	_	_	

#Text=Дороговато по моему, но и хватает на долго.
12-1	679-689	Дороговато	_	_	_	_	
12-2	690-692	по	_	_	_	_	
12-3	693-698	моему	_	_	_	_	
12-4	698-699	,	_	_	_	_	
12-5	700-702	но	_	_	_	_	
12-6	703-704	и	_	_	_	_	
12-7	705-712	хватает	_	_	_	_	
12-8	713-715	на	_	_	_	_	
12-9	716-721	долго	_	_	_	_	
12-10	721-722	.	_	_	_	_	

#Text=Во многих аптеках продается, не думаю, что составит большого труда его найти.
13-1	723-725	Во	_	_	_	_	
13-2	726-732	многих	_	_	_	_	
13-3	733-740	аптеках	_	_	_	_	
13-4	741-750	продается	_	_	_	_	
13-5	750-751	,	_	_	_	_	
13-6	752-754	не	_	_	_	_	
13-7	755-760	думаю	_	_	_	_	
13-8	760-761	,	_	_	_	_	
13-9	762-765	что	_	_	_	_	
13-10	766-774	составит	_	_	_	_	
13-11	775-783	большого	_	_	_	_	
13-12	784-789	труда	_	_	_	_	
13-13	790-793	его	_	_	_	_	
13-14	794-799	найти	_	_	_	_	
13-15	799-800	.	_	_	_	_	

#Text=Так что не запускайте болезнь!
14-1	801-804	Так	_	_	_	_	
