#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Доброго времени суток!
1-1	0-7	Доброго	_	_	_	_	
1-2	8-15	времени	_	_	_	_	
1-3	16-21	суток	_	_	_	_	
1-4	21-22	!	_	_	_	_	

#Text=Всем знакома простуда.
2-1	23-27	Всем	_	_	_	_	
2-2	28-35	знакома	_	_	_	_	
2-3	36-44	простуда	*	DI	_	_	
2-4	44-45	.	_	_	_	_	

#Text=Надо отметить, что это активный противирусный препарат, также жаропонижающий и обезбаливающий.
3-1	46-50	Надо	_	_	_	_	
3-2	51-59	отметить	_	_	_	_	
3-3	59-60	,	_	_	_	_	
3-4	61-64	что	_	_	_	_	
3-5	65-68	это	_	_	_	_	
3-6	69-77	активный	_	_	_	_	
3-7	78-91	противирусный	*	Drugclass	_	_	
3-8	92-100	препарат	_	_	_	_	
3-9	100-101	,	_	_	_	_	
3-10	102-107	также	_	_	_	_	
3-11	108-122	жаропонижающий	*	Drugclass	_	_	
3-12	123-124	и	_	_	_	_	
3-13	125-139	обезбаливающий	*	Drugclass	_	_	
3-14	139-140	.	_	_	_	_	

#Text=Симпатичная упаковка, пакетики надежно закрыты.
4-1	141-152	Симпатичная	_	_	_	_	
4-2	153-161	упаковка	_	_	_	_	
4-3	161-162	,	_	_	_	_	
4-4	163-171	пакетики	_	_	_	_	
4-5	172-179	надежно	_	_	_	_	
4-6	180-187	закрыты	_	_	_	_	
4-7	187-188	.	_	_	_	_	

#Text=Препарат имеет хороший состав.
5-1	189-197	Препарат	_	_	_	_	
5-2	198-203	имеет	_	_	_	_	
5-3	204-211	хороший	_	_	_	_	
5-4	212-218	состав	_	_	_	_	
5-5	218-219	.	_	_	_	_	

#Text=Он борется с инфекцией, но не с симптомами.
6-1	220-222	Он	_	_	_	_	
6-2	223-230	борется	_	_	_	_	
6-3	231-232	с	_	_	_	_	
6-4	233-242	инфекцией	*	DI	_	_	
6-5	242-243	,	_	_	_	_	
6-6	244-246	но	_	_	_	_	
6-7	247-249	не	_	_	_	_	
6-8	250-251	с	_	_	_	_	
6-9	252-262	симптомами	_	_	_	_	
6-10	262-263	.	_	_	_	_	

#Text=Препарат необходимо растворять в половине стакана воде кипяченой и пить.
7-1	264-272	Препарат	_	_	_	_	
7-2	273-283	необходимо	_	_	_	_	
7-3	284-294	растворять	_	_	_	_	
7-4	295-296	в	_	_	_	_	
7-5	297-305	половине	_	_	_	_	
7-6	306-313	стакана	_	_	_	_	
7-7	314-318	воде	_	_	_	_	
7-8	319-328	кипяченой	_	_	_	_	
7-9	329-330	и	_	_	_	_	
7-10	331-335	пить	_	_	_	_	
7-11	335-336	.	_	_	_	_	

#Text=Употреблять требуется сразу после растворения.
8-1	337-348	Употреблять	_	_	_	_	
8-2	349-358	требуется	_	_	_	_	
