#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Зашла в аптеку, хотела приобрести ново-пассит.
1-1	0-5	Зашла	_	_	_	_	
1-2	6-7	в	_	_	_	_	
1-3	8-14	аптеку	_	_	_	_	
1-4	14-15	,	_	_	_	_	
1-5	16-22	хотела	_	_	_	_	
1-6	23-33	приобрести	_	_	_	_	
1-7	34-45	ново-пассит	*	Drugname	_	_	
1-8	45-46	.	_	_	_	_	

#Text=Пока стояла в очереди изучая витрину на глаза попалось это средство в 2 раза дешевле ново-пассита.
2-1	47-51	Пока	_	_	_	_	
2-2	52-58	стояла	_	_	_	_	
2-3	59-60	в	_	_	_	_	
2-4	61-68	очереди	_	_	_	_	
2-5	69-75	изучая	_	_	_	_	
2-6	76-83	витрину	_	_	_	_	
2-7	84-86	на	_	_	_	_	
2-8	87-92	глаза	_	_	_	_	
2-9	93-101	попалось	_	_	_	_	
2-10	102-105	это	_	_	_	_	
2-11	106-114	средство	_	_	_	_	
2-12	115-116	в	_	_	_	_	
2-13	117-118	2	_	_	_	_	
2-14	119-123	раза	_	_	_	_	
2-15	124-131	дешевле	_	_	_	_	
2-16	132-144	ново-пассита	*	Drugname	_	_	
2-17	144-145	.	_	_	_	_	

#Text=Спросила у фармацевта о эффективности, сказала, что ничем не хуже и состав аналогичный, только Белорусского производства.
3-1	146-154	Спросила	_	_	_	_	
3-2	155-156	у	_	_	_	_	
3-3	157-167	фармацевта	_	_	_	_	
3-4	168-169	о	_	_	_	_	
3-5	170-183	эффективности	_	_	_	_	
3-6	183-184	,	_	_	_	_	
3-7	185-192	сказала	_	_	_	_	
3-8	192-193	,	_	_	_	_	
3-9	194-197	что	_	_	_	_	
3-10	198-203	ничем	_	_	_	_	
3-11	204-206	не	_	_	_	_	
3-12	207-211	хуже	_	_	_	_	
3-13	212-213	и	_	_	_	_	
3-14	214-220	состав	_	_	_	_	
3-15	221-232	аналогичный	_	_	_	_	
3-16	232-233	,	_	_	_	_	
3-17	234-240	только	_	_	_	_	
3-18	241-253	Белорусского	_	_	_	_	
3-19	254-266	производства	_	_	_	_	
3-20	266-267	.	_	_	_	_	

#Text=Они были представлены с разными вкусами:апельсин, кола, черная смородина.
4-1	268-271	Они	_	_	_	_	
4-2	272-276	были	_	_	_	_	
4-3	277-289	представлены	_	_	_	_	
4-4	290-291	с	_	_	_	_	
4-5	292-299	разными	_	_	_	_	
4-6	300-307	вкусами	_	_	_	_	
4-7	307-308	:	_	_	_	_	
4-8	308-316	апельсин	_	_	_	_	
4-9	316-317	,	_	_	_	_	
4-10	318-322	кола	_	_	_	_	
4-11	322-323	,	_	_	_	_	
4-12	324-330	черная	_	_	_	_	
4-13	331-340	смородина	_	_	_	_	
4-14	340-341	.	_	_	_	_	

#Text=Я выбрала последнее.
5-1	342-343	Я	_	_	_	_	
5-2	344-351	выбрала	_	_	_	_	
5-3	352-361	последнее	_	_	_	_	
5-4	361-362	.	_	_	_	_	

#Text=Пришла домой изучила коробочку, производительна деле оказался Индия, а не Беларусь.
6-1	363-369	Пришла	_	_	_	_	
6-2	370-375	домой	_	_	_	_	
6-3	376-383	изучила	_	_	_	_	
6-4	384-393	коробочку	_	_	_	_	
6-5	393-394	,	_	_	_	_	
6-6	395-410	производительна	_	_	_	_	
6-7	411-415	деле	_	_	_	_	
6-8	416-424	оказался	_	_	_	_	
6-9	425-430	Индия	_	_	_	_	
6-10	430-431	,	_	_	_	_	
6-11	432-433	а	_	_	_	_	
6-12	434-436	не	_	_	_	_	
6-13	437-445	Беларусь	_	_	_	_	
6-14	445-446	.	_	_	_	_	

#Text=Почитала инструкцию принимать нужно 4 раза в день по 2 леденца.
7-1	447-455	Почитала	_	_	_	_	
7-2	456-466	инструкцию	_	_	_	_	
7-3	467-476	принимать	_	_	_	_	
7-4	477-482	нужно	_	_	_	_	
7-5	483-484	4	_	_	_	_	
7-6	485-489	раза	_	_	_	_	
7-7	490-491	в	_	_	_	_	
7-8	492-496	день	_	_	_	_	
7-9	497-499	по	_	_	_	_	
7-10	500-501	2	_	_	_	_	
7-11	502-509	леденца	_	_	_	_	
7-12	509-510	.	_	_	_	_	

#Text=получается что совсем и не дешево выходит, в упаковке только 2 пластинки, каждая на 1 день получается.
8-1	511-521	получается	_	_	_	_	
8-2	522-525	что	_	_	_	_	
8-3	526-532	совсем	_	_	_	_	
8-4	533-534	и	_	_	_	_	
8-5	535-537	не	_	_	_	_	
8-6	538-544	дешево	_	_	_	_	
8-7	545-552	выходит	_	_	_	_	
8-8	552-553	,	_	_	_	_	
8-9	554-555	в	_	_	_	_	
8-10	556-564	упаковке	_	_	_	_	
8-11	565-571	только	_	_	_	_	
8-12	572-573	2	_	_	_	_	
8-13	574-583	пластинки	_	_	_	_	
8-14	583-584	,	_	_	_	_	
8-15	585-591	каждая	_	_	_	_	
8-16	592-594	на	_	_	_	_	
8-17	595-596	1	_	_	_	_	
8-18	597-601	день	_	_	_	_	
8-19	602-612	получается	_	_	_	_	
8-20	612-613	.	_	_	_	_	

#Text=Итого вся пачка всего на 2 дня.
9-1	614-619	Итого	_	_	_	_	
9-2	620-623	вся	_	_	_	_	
9-3	624-629	пачка	_	_	_	_	
9-4	630-635	всего	_	_	_	_	
9-5	636-638	на	_	_	_	_	
9-6	639-640	2	_	_	_	_	
9-7	641-644	дня	_	_	_	_	
9-8	644-645	.	_	_	_	_	

#Text=На вкус сладкие приятные, сладкие, как конфетки.
10-1	646-648	На	_	_	_	_	
10-2	649-653	вкус	_	_	_	_	
10-3	654-661	сладкие	_	_	_	_	
10-4	662-670	приятные	_	_	_	_	
10-5	670-671	,	_	_	_	_	
10-6	672-679	сладкие	_	_	_	_	
10-7	679-680	,	_	_	_	_	
10-8	681-684	как	_	_	_	_	
10-9	685-693	конфетки	_	_	_	_	
10-10	693-694	.	_	_	_	_	

#Text=Это леденцы-их необходимо рассасывать.
11-1	695-698	Это	_	_	_	_	
