#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Доброго времени суток, дорогие мои друзья и посетители сайта Отзовик!
1-1	0-7	Доброго	_	_	_	_	
1-2	8-15	времени	_	_	_	_	
1-3	16-21	суток	_	_	_	_	
1-4	21-22	,	_	_	_	_	
1-5	23-30	дорогие	_	_	_	_	
1-6	31-34	мои	_	_	_	_	
1-7	35-41	друзья	_	_	_	_	
1-8	42-43	и	_	_	_	_	
1-9	44-54	посетители	_	_	_	_	
1-10	55-60	сайта	_	_	_	_	
1-11	61-68	Отзовик	_	_	_	_	
1-12	68-69	!	_	_	_	_	

#Text=Я хочу написать сегодня свой отзыв про мазь назальную под названием Оксолин.
2-1	70-71	Я	_	_	_	_	
2-2	72-76	хочу	_	_	_	_	
2-3	77-85	написать	_	_	_	_	
2-4	86-93	сегодня	_	_	_	_	
2-5	94-98	свой	_	_	_	_	
2-6	99-104	отзыв	_	_	_	_	
2-7	105-108	про	_	_	_	_	
2-8	109-113	мазь	*	Drugform	_	_	
2-9	114-123	назальную	_	_	_	_	
2-10	124-127	под	_	_	_	_	
2-11	128-137	названием	_	_	_	_	
2-12	138-145	Оксолин	*	Drugname	_	_	
2-13	145-146	.	_	_	_	_	

#Text=Думаю, что многим знакомо это название.
3-1	147-152	Думаю	_	_	_	_	
3-2	152-153	,	_	_	_	_	
3-3	154-157	что	_	_	_	_	
3-4	158-164	многим	_	_	_	_	
3-5	165-172	знакомо	_	_	_	_	
3-6	173-176	это	_	_	_	_	
3-7	177-185	название	_	_	_	_	
3-8	185-186	.	_	_	_	_	

#Text=Особенно мамам деток.
4-1	187-195	Особенно	_	_	_	_	
4-2	196-201	мамам	_	_	_	_	
4-3	202-207	деток	_	_	_	_	
4-4	207-208	.	_	_	_	_	

#Text=Эту мазь можно использовать для того, чтобы защитить ребенка или взрослого человека от болезней, которые передаются воздушно капельным путем.
5-1	209-212	Эту	_	_	_	_	
5-2	213-217	мазь	*	Drugform	_	_	
5-3	218-223	можно	_	_	_	_	
5-4	224-236	использовать	_	_	_	_	
5-5	237-240	для	_	_	_	_	
5-6	241-245	того	_	_	_	_	
5-7	245-246	,	_	_	_	_	
5-8	247-252	чтобы	_	_	_	_	
5-9	253-261	защитить	_	_	_	_	
5-10	262-269	ребенка	_	_	_	_	
5-11	270-273	или	_	_	_	_	
5-12	274-283	взрослого	_	_	_	_	
5-13	284-292	человека	_	_	_	_	
5-14	293-295	от	_	_	_	_	
5-15	296-304	болезней	_	_	_	_	
5-16	304-305	,	_	_	_	_	
5-17	306-313	которые	_	_	_	_	
5-18	314-324	передаются	_	_	_	_	
5-19	325-333	воздушно	_	_	_	_	
5-20	334-343	капельным	_	_	_	_	
5-21	344-349	путем	_	_	_	_	
5-22	349-350	.	_	_	_	_	

#Text=Эту мазь нужно закладывать в нос.
