#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Пила этот препарат для повышения иммунитета 5 лет назад.
1-1	0-4	Пила	_	_	_	_	
1-2	5-9	этот	_	_	_	_	
1-3	10-18	препарат	_	_	_	_	
1-4	19-22	для	_	_	_	_	
1-5	23-32	повышения	*[1]	DI[1]	_	_	
1-6	33-43	иммунитета	*[1]	DI[1]	_	_	
1-7	44-45	5	_	_	_	_	
1-8	46-49	лет	_	_	_	_	
1-9	50-55	назад	_	_	_	_	
1-10	55-56	.	_	_	_	_	

#Text=Так как начала работать в аптеке, начала часто болеть.
2-1	57-60	Так	_	_	_	_	
2-2	61-64	как	_	_	_	_	
2-3	65-71	начала	_	_	_	_	
2-4	72-80	работать	_	_	_	_	
2-5	81-82	в	_	_	_	_	
2-6	83-89	аптеке	_	_	_	_	
2-7	89-90	,	_	_	_	_	
2-8	91-97	начала	_	_	_	_	
2-9	98-103	часто	_	_	_	_	
2-10	104-110	болеть	_	_	_	_	
2-11	110-111	.	_	_	_	_	

#Text=В месяц по нескольку раз причем со всеми вытекающими симптомами : кашель, боль горле, насморк.
3-1	112-113	В	_	_	_	_	
3-2	114-119	месяц	_	_	_	_	
3-3	120-122	по	_	_	_	_	
3-4	123-132	нескольку	_	_	_	_	
3-5	133-136	раз	_	_	_	_	
3-6	137-143	причем	_	_	_	_	
3-7	144-146	со	_	_	_	_	
3-8	147-152	всеми	_	_	_	_	
3-9	153-164	вытекающими	_	_	_	_	
3-10	165-175	симптомами	_	_	_	_	
3-11	176-177	:	_	_	_	_	
3-12	178-184	кашель	*	DI	_	_	
3-13	184-185	,	_	_	_	_	
3-14	186-190	боль	*[2]	DI[2]	_	_	
3-15	191-196	горле	*[2]	DI[2]	_	_	
3-16	196-197	,	_	_	_	_	
3-17	198-205	насморк	*	DI	_	_	
3-18	205-206	.	_	_	_	_	

#Text=Принимала Иммунал строго по инструкции 4 раза в день 3 недели.
4-1	207-216	Принимала	_	_	_	_	
4-2	217-224	Иммунал	*	Drugname	_	_	
4-3	225-231	строго	_	_	_	_	
4-4	232-234	по	_	_	_	_	
4-5	235-245	инструкции	_	_	_	_	
4-6	246-247	4	_	_	_	_	
4-7	248-252	раза	_	_	_	_	
4-8	253-254	в	_	_	_	_	
4-9	255-259	день	_	_	_	_	
4-10	260-261	3	_	_	_	_	
4-11	262-268	недели	_	_	_	_	
4-12	268-269	.	_	_	_	_	

#Text=Начала его принимать совершенно здоровой, через 1,5 недели после приема заболела.
5-1	270-276	Начала	_	_	*->1-1	INF[1]	
5-2	277-280	его	_	_	*->1-1	INF[1]	
5-3	281-290	принимать	_	_	*->1-1	INF[1]	
5-4	291-301	совершенно	_	_	*->1-1	INF[1]	
5-5	302-310	здоровой	_	_	*->1-1	INF[1]	
5-6	310-311	,	_	_	*->1-1	INF[1]	
5-7	312-317	через	_	_	*->1-1	INF[1]	
5-8	318-321	1,5	_	_	*->1-1	INF[1]	
5-9	322-328	недели	_	_	*->1-1	INF[1]	
5-10	329-334	после	_	_	*->1-1	INF[1]	
5-11	335-341	приема	_	_	*->1-1	INF[1]	
5-12	342-350	заболела	_	_	*->1-1	INF[1]	
5-13	350-351	.	_	_	*->1-1	INF[1]	

#Text=Вот и вывод препарат по идее должен был уже начать действовать так как минимальный курс его приема составляет 1 неделю, а заболела я на 11 день после начала приема.
6-1	352-355	Вот	_	_	*->2-1	INF[2]	
6-2	356-357	и	_	_	*->2-1	INF[2]	
6-3	358-363	вывод	_	_	*->2-1	INF[2]	
6-4	364-372	препарат	_	_	*->2-1	INF[2]	
6-5	373-375	по	_	_	*->2-1	INF[2]	
6-6	376-380	идее	_	_	*->2-1	INF[2]	
6-7	381-387	должен	_	_	*->2-1	INF[2]	
6-8	388-391	был	_	_	*->2-1	INF[2]	
6-9	392-395	уже	_	_	*->2-1	INF[2]	
6-10	396-402	начать	_	_	*->2-1	INF[2]	
6-11	403-414	действовать	_	_	*->2-1	INF[2]	
6-12	415-418	так	_	_	*->2-1	INF[2]	
6-13	419-422	как	_	_	*->2-1	INF[2]	
6-14	423-434	минимальный	_	_	*->2-1	INF[2]	
