#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Нам первый раз прописывала его врач при ОРВИ, давала его неделю, результата никакого, потом пошли в больницу и нам выписали другие препараты.
1-1	0-3	Нам	_	_	_	_	
1-2	4-10	первый	_	_	_	_	
1-3	11-14	раз	_	_	_	_	
1-4	15-26	прописывала	_	_	_	_	
1-5	27-30	его	_	_	_	_	
1-6	31-35	врач	_	_	_	_	
1-7	36-39	при	_	_	_	_	
1-8	40-44	ОРВИ	*	DI	_	_	
1-9	44-45	,	_	_	_	_	
1-10	46-52	давала	_	_	_	_	
1-11	53-56	его	_	_	_	_	
1-12	57-63	неделю	_	_	_	_	
1-13	63-64	,	_	_	_	_	
1-14	65-75	результата	_	_	_	_	
1-15	76-84	никакого	_	_	_	_	
1-16	84-85	,	_	_	_	_	
1-17	86-91	потом	_	_	_	_	
1-18	92-97	пошли	_	_	_	_	
1-19	98-99	в	_	_	_	_	
1-20	100-108	больницу	_	_	_	_	
1-21	109-110	и	_	_	_	_	
1-22	111-114	нам	_	_	_	_	
1-23	115-123	выписали	_	_	_	_	
1-24	124-130	другие	_	_	_	_	
1-25	131-140	препараты	_	_	_	_	
1-26	140-141	.	_	_	_	_	

#Text=Второй раз, заболела я, и хотела подать ребенку противовирусное средство, чтобы не заразился, в итоге заболел малой больше чем я. Стоит этот сироп я бы сказала дорого, а эффекта особо мы не увидели.
2-1	142-148	Второй	_	_	_	_	
2-2	149-152	раз	_	_	_	_	
2-3	152-153	,	_	_	_	_	
2-4	154-162	заболела	_	_	_	_	
2-5	163-164	я	_	_	_	_	
2-6	164-165	,	_	_	_	_	
2-7	166-167	и	_	_	_	_	
2-8	168-174	хотела	_	_	_	_	
2-9	175-181	подать	_	_	_	_	
2-10	182-189	ребенку	_	_	_	_	
2-11	190-205	противовирусное	*	Drugclass	_	_	
2-12	206-214	средство	_	_	_	_	
2-13	214-215	,	_	_	_	_	
2-14	216-221	чтобы	_	_	_	_	
2-15	222-224	не	_	_	_	_	
2-16	225-234	заразился	_	_	_	_	
2-17	234-235	,	_	_	_	_	
2-18	236-237	в	_	_	_	_	
2-19	238-243	итоге	_	_	_	_	
2-20	244-251	заболел	_	_	_	_	
2-21	252-257	малой	_	_	_	_	
2-22	258-264	больше	_	_	_	_	
2-23	265-268	чем	_	_	_	_	
2-24	269-271	я.	_	_	_	_	
2-25	272-277	Стоит	_	_	_	_	
2-26	278-282	этот	_	_	_	_	
2-27	283-288	сироп	*	Drugform	_	_	
2-28	289-290	я	_	_	_	_	
2-29	291-293	бы	_	_	_	_	
2-30	294-301	сказала	_	_	_	_	
2-31	302-308	дорого	_	_	_	_	
2-32	308-309	,	_	_	_	_	
2-33	310-311	а	_	_	_	_	
2-34	312-319	эффекта	_	_	_	_	
2-35	320-325	особо	_	_	_	_	
2-36	326-328	мы	_	_	_	_	
2-37	329-331	не	_	_	_	_	
2-38	332-339	увидели	_	_	_	_	
2-39	339-340	.	_	_	_	_	

