#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Думаю, осталось мало людей, которые не знали бы о глицине.
1-1	0-5	Думаю	_	_	_	_	
1-2	5-6	,	_	_	_	_	
1-3	7-15	осталось	_	_	_	_	
1-4	16-20	мало	_	_	_	_	
1-5	21-26	людей	_	_	_	_	
1-6	26-27	,	_	_	_	_	
1-7	28-35	которые	_	_	_	_	
1-8	36-38	не	_	_	_	_	
1-9	39-44	знали	_	_	_	_	
1-10	45-47	бы	_	_	_	_	
1-11	48-49	о	_	_	_	_	
1-12	50-57	глицине	*	Drugname	_	_	
1-13	57-58	.	_	_	_	_	

#Text=Совсем недавно я была в числе незнающих.
2-1	59-65	Совсем	_	_	_	_	
2-2	66-73	недавно	_	_	_	_	
2-3	74-75	я	_	_	_	_	
2-4	76-80	была	_	_	_	_	
2-5	81-82	в	_	_	_	_	
2-6	83-88	числе	_	_	_	_	
2-7	89-98	незнающих	_	_	_	_	
2-8	98-99	.	_	_	_	_	

#Text=И лишь когда у меня родился ребенок познакомилась с этим средством вплотную.
3-1	100-101	И	_	_	_	_	
3-2	102-106	лишь	_	_	_	_	
3-3	107-112	когда	_	_	_	_	
3-4	113-114	у	_	_	_	_	
3-5	115-119	меня	_	_	_	_	
3-6	120-127	родился	_	_	_	_	
3-7	128-135	ребенок	_	_	_	_	
3-8	136-149	познакомилась	_	_	_	_	
3-9	150-151	с	_	_	_	_	
3-10	152-156	этим	_	_	_	_	
3-11	157-166	средством	_	_	_	_	
3-12	167-175	вплотную	_	_	_	_	
3-13	175-176	.	_	_	_	_	

#Text=В связи с неспокойным поведение дочери, эти таблеточки ей прописал невролог где-то в год.
4-1	177-178	В	_	_	_	_	
4-2	179-184	связи	_	_	_	_	
4-3	185-186	с	_	_	_	_	
4-4	187-198	неспокойным	*[1]	DI[1]	_	_	
4-5	199-208	поведение	*[1]	DI[1]	_	_	
4-6	209-215	дочери	_	_	_	_	
4-7	215-216	,	_	_	_	_	
4-8	217-220	эти	_	_	_	_	
4-9	221-231	таблеточки	*	Drugform	_	_	
4-10	232-234	ей	_	_	_	_	
4-11	235-243	прописал	_	_	_	_	
4-12	244-252	невролог	_	_	_	_	
4-13	253-259	где-то	_	_	_	_	
4-14	260-261	в	_	_	_	_	
4-15	262-265	год	_	_	_	_	
4-16	265-266	.	_	_	_	_	

#Text=Нужно было пропить курс глицина, а это около двух недель.
5-1	267-272	Нужно	_	_	_	_	
5-2	273-277	было	_	_	_	_	
5-3	278-285	пропить	_	_	_	_	
5-4	286-290	курс	_	_	_	_	
5-5	291-298	глицина	*	Drugname	_	_	
5-6	298-299	,	_	_	_	_	
5-7	300-301	а	_	_	_	_	
5-8	302-305	это	_	_	_	_	
5-9	306-311	около	_	_	_	_	
5-10	312-316	двух	_	_	_	_	
5-11	317-323	недель	_	_	_	_	
5-12	323-324	.	_	_	_	_	

#Text=Благо дочь с радостью их принимала.
6-1	325-330	Благо	_	_	_	_	
6-2	331-335	дочь	_	_	_	_	
6-3	336-337	с	_	_	_	_	
6-4	338-346	радостью	_	_	_	_	
6-5	347-349	их	_	_	_	_	
6-6	350-359	принимала	_	_	_	_	
6-7	359-360	.	_	_	_	_	

#Text=Давала прям как конфетки, ведь глицин сладенький.
7-1	361-367	Давала	_	_	_	_	
7-2	368-372	прям	_	_	_	_	
7-3	373-376	как	_	_	_	_	
7-4	377-385	конфетки	*	Drugform	_	_	
7-5	385-386	,	_	_	_	_	
7-6	387-391	ведь	_	_	_	_	
7-7	392-398	глицин	*	Drugname	_	_	
7-8	399-409	сладенький	_	_	_	_	
