#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=С данным лекарственным препаратом мы столкнулись когда у сына выявили задержку речевого развития.
1-1	0-1	С	_	_	_	_	
1-2	2-8	данным	_	_	_	_	
1-3	9-22	лекарственным	_	_	_	_	
1-4	23-33	препаратом	_	_	_	_	
1-5	34-36	мы	_	_	_	_	
1-6	37-48	столкнулись	_	_	_	_	
1-7	49-54	когда	_	_	_	_	
1-8	55-56	у	_	_	_	_	
1-9	57-61	сына	_	_	_	_	
1-10	62-69	выявили	_	_	_	_	
1-11	70-78	задержку	*[1]	DI[1]	_	_	
1-12	79-87	речевого	*[1]	DI[1]	_	_	
1-13	88-96	развития	*[1]	DI[1]	_	_	
1-14	96-97	.	_	_	_	_	

#Text=Нам порекомендовал его на комиссии логопед-дефектолог.
2-1	98-101	Нам	_	_	_	_	
2-2	102-116	порекомендовал	_	_	_	_	
2-3	117-120	его	_	_	_	_	
2-4	121-123	на	_	_	_	_	
2-5	124-132	комиссии	_	_	_	_	
2-6	133-151	логопед-дефектолог	_	_	_	_	
2-7	151-152	.	_	_	_	_	

#Text=С сыном стали заниматься дома развитием речи, а поскольку он у меня очень беспокойный, на месте практически не сидит, то стали принимать этот препарат, в надежде, что он станет поспокойнее.
3-1	153-154	С	_	_	_	_	
3-2	155-160	сыном	_	_	_	_	
3-3	161-166	стали	_	_	_	_	
3-4	167-177	заниматься	_	_	_	_	
3-5	178-182	дома	_	_	_	_	
3-6	183-192	развитием	_	_	_	_	
3-7	193-197	речи	_	_	_	_	
3-8	197-198	,	_	_	_	_	
3-9	199-200	а	_	_	_	_	
3-10	201-210	поскольку	_	_	_	_	
3-11	211-213	он	_	_	_	_	
3-12	214-215	у	_	_	_	_	
3-13	216-220	меня	_	_	_	_	
3-14	221-226	очень	_	_	_	_	
3-15	227-238	беспокойный	*	DI	_	_	
3-16	238-239	,	_	_	_	_	
3-17	240-242	на	*[2]	DI[2]	_	_	
3-18	243-248	месте	*[2]	DI[2]	_	_	
3-19	249-260	практически	*[2]	DI[2]	_	_	
3-20	261-263	не	*[2]	DI[2]	_	_	
3-21	264-269	сидит	*[2]	DI[2]	_	_	
3-22	269-270	,	_	_	_	_	
3-23	271-273	то	_	_	_	_	
3-24	274-279	стали	_	_	_	_	
3-25	280-289	принимать	_	_	_	_	
3-26	290-294	этот	_	_	_	_	
3-27	295-303	препарат	_	_	_	_	
3-28	303-304	,	_	_	_	_	
3-29	305-306	в	_	_	_	_	
3-30	307-314	надежде	_	_	_	_	
3-31	314-315	,	_	_	_	_	
3-32	316-319	что	_	_	_	_	
3-33	320-322	он	_	_	_	_	
3-34	323-329	станет	_	_	_	_	
3-35	330-341	поспокойнее	*	DI	_	_	
3-36	341-342	.	_	_	_	_	

#Text=И это действительно так, ребёнок стал с интересом заниматься, слушать с любопытством рассказы и выдумывать сказки.
4-1	343-344	И	_	_	_	_	
4-2	345-348	это	_	_	_	_	
4-3	349-362	действительно	_	_	_	_	
4-4	363-366	так	_	_	_	_	
4-5	366-367	,	_	_	_	_	
4-6	368-375	ребёнок	_	_	_	_	
4-7	376-380	стал	_	_	_	_	
4-8	381-382	с	_	_	_	_	
4-9	383-392	интересом	_	_	_	_	
4-10	393-403	заниматься	_	_	_	_	
4-11	403-404	,	_	_	_	_	
4-12	405-412	слушать	_	_	_	_	
4-13	413-414	с	_	_	_	_	
4-14	415-427	любопытством	_	_	_	_	
4-15	428-436	рассказы	_	_	_	_	
4-16	437-438	и	_	_	_	_	
4-17	439-449	выдумывать	_	_	_	_	
4-18	450-456	сказки	_	_	_	_	
4-19	456-457	.	_	_	_	_	

#Text=С ним стало легче договориться, стал внимательнее относиться ко многим вещам.
5-1	458-459	С	_	_	_	_	
5-2	460-463	ним	_	_	_	_	
5-3	464-469	стало	_	_	_	_	
5-4	470-475	легче	_	_	_	_	
5-5	476-488	договориться	_	_	_	_	
5-6	488-489	,	_	_	_	_	
5-7	490-494	стал	_	_	_	_	
5-8	495-507	внимательнее	_	_	_	_	
5-9	508-518	относиться	_	_	_	_	
5-10	519-521	ко	_	_	_	_	
5-11	522-528	многим	_	_	_	_	
5-12	529-534	вещам	_	_	_	_	
5-13	534-535	.	_	_	_	_	

#Text=Улучшился сон, если раньше он частенько просыпался по ночам и не мог уснуть, то сейчас он спит гораздо спокойнее.
6-1	536-545	Улучшился	*[3]	DI[3]	*->1-1	EF[1]	
6-2	546-549	сон	*[3]	DI[3]	*->1-1	EF[1]	
6-3	549-550	,	_	_	*->1-1	EF[1]	
6-4	551-555	если	_	_	*->1-1	EF[1]	
6-5	556-562	раньше	_	_	*->1-1	EF[1]	
6-6	563-565	он	_	_	*->1-1	EF[1]	
6-7	566-575	частенько	_	_	*->1-1	EF[1]	
6-8	576-586	просыпался	_	_	*->1-1	EF[1]	
6-9	587-589	по	_	_	*->1-1	EF[1]	
6-10	590-595	ночам	_	_	*->1-1	EF[1]	
6-11	596-597	и	_	_	*->1-1	EF[1]	
6-12	598-600	не	*[4]	DI[4]	*->1-1	EF[1]	
6-13	601-604	мог	*[4]	DI[4]	*->1-1	EF[1]	
6-14	605-611	уснуть	*[4]	DI[4]	*->1-1	EF[1]	
6-15	611-612	,	_	_	*->1-1	EF[1]	
6-16	613-615	то	_	_	*->1-1	EF[1]	
6-17	616-622	сейчас	_	_	*->1-1	EF[1]	
6-18	623-625	он	_	_	*->1-1	EF[1]	
6-19	626-630	спит	*[5]	DI[5]	*->1-1	EF[1]	
6-20	631-638	гораздо	*[5]	DI[5]	*->1-1	EF[1]	
6-21	639-648	спокойнее	*[5]	DI[5]	*->1-1	EF[1]	
6-22	648-649	.	_	_	*->1-1	EF[1]	

#Text=Благодаря интенсивным занятия речь сына заметно улучшилось, как мне кажется тенотен нам в этом помог.
7-1	650-659	Благодаря	_	_	*->2-1	EF[2]	
7-2	660-671	интенсивным	_	_	*->2-1	EF[2]	
7-3	672-679	занятия	_	_	*->2-1	EF[2]	
7-4	680-684	речь	_	_	*->2-1	EF[2]	
7-5	685-689	сына	_	_	*->2-1	EF[2]	
7-6	690-697	заметно	_	_	*->2-1	EF[2]	
7-7	698-708	улучшилось	_	_	*->2-1	EF[2]	
7-8	708-709	,	_	_	*->2-1	EF[2]	
7-9	710-713	как	_	_	*->2-1	EF[2]	
7-10	714-717	мне	_	_	*->2-1	EF[2]	
7-11	718-725	кажется	_	_	*->2-1	EF[2]	
7-12	726-733	тенотен	*	Drugname	*->2-1	EF[2]	
7-13	734-737	нам	_	_	*->2-1	EF[2]	
7-14	738-739	в	_	_	*->2-1	EF[2]	
7-15	740-744	этом	_	_	*->2-1	EF[2]	
7-16	745-750	помог	_	_	*->2-1	EF[2]	
7-17	750-751	.	_	_	*->2-1	EF[2]	

#Text=Время использования: месяц
8-1	752-757	Время	_	_	_	_	
8-2	758-771	использования	_	_	_	_	
8-3	771-772	:	_	_	_	_	
8-4	773-778	месяц	_	_	_	_	
