#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=С этим препаратом я познакомилась в 2009 году - когда была беременна.
1-1	0-1	С	_	_	_	_	
1-2	2-6	этим	_	_	_	_	
1-3	7-17	препаратом	_	_	_	_	
1-4	18-19	я	_	_	_	_	
1-5	20-33	познакомилась	_	_	_	_	
1-6	34-35	в	_	_	_	_	
1-7	36-40	2009	_	_	_	_	
1-8	41-45	году	_	_	_	_	
1-9	46-47	-	_	_	_	_	
1-10	48-53	когда	_	_	_	_	
1-11	54-58	была	_	_	_	_	
1-12	59-68	беременна	_	_	_	_	
1-13	68-69	.	_	_	_	_	

#Text=Его мне выписывала кардиолог в качестве витаминов для сердца.
2-1	70-73	Его	_	_	_	_	
2-2	74-77	мне	_	_	_	_	
2-3	78-88	выписывала	_	_	_	_	
2-4	89-98	кардиолог	_	_	_	_	
2-5	99-100	в	_	_	_	_	
2-6	101-109	качестве	_	_	_	_	
2-7	110-119	витаминов	*	Drugclass	_	_	
2-8	120-123	для	_	_	_	_	
2-9	124-130	сердца	_	_	_	_	
2-10	130-131	.	_	_	_	_	

#Text=Когда я читала его инструкцию, для меня стало неожиданностью, что он воздействует не только на работу сердца, но и положительно влияет на другие органы и системы.
3-1	132-137	Когда	_	_	_	_	
3-2	138-139	я	_	_	_	_	
3-3	140-146	читала	_	_	_	_	
3-4	147-150	его	_	_	_	_	
3-5	151-161	инструкцию	_	_	_	_	
3-6	161-162	,	_	_	_	_	
3-7	163-166	для	_	_	_	_	
3-8	167-171	меня	_	_	_	_	
3-9	172-177	стало	_	_	_	_	
3-10	178-192	неожиданностью	_	_	_	_	
3-11	192-193	,	_	_	_	_	
3-12	194-197	что	_	_	_	_	
3-13	198-200	он	_	_	_	_	
3-14	201-213	воздействует	_	_	_	_	
3-15	214-216	не	_	_	_	_	
3-16	217-223	только	_	_	_	_	
3-17	224-226	на	_	_	_	_	
3-18	227-233	работу	_	_	_	_	
3-19	234-240	сердца	_	_	_	_	
3-20	240-241	,	_	_	_	_	
3-21	242-244	но	_	_	_	_	
3-22	245-246	и	_	_	_	_	
3-23	247-259	положительно	_	_	_	_	
3-24	260-266	влияет	_	_	_	_	
3-25	267-269	на	_	_	_	_	
3-26	270-276	другие	_	_	_	_	
3-27	277-283	органы	_	_	_	_	
3-28	284-285	и	_	_	_	_	
3-29	286-293	системы	_	_	_	_	
3-30	293-294	.	_	_	_	_	

#Text=Пройдя двухнедельное лечение, я заметила, что мне стало значительно легче подниматься на девятый этаж (лифт, к сожалению, не работал) и общее состояние тоже стало лучше.
4-1	295-301	Пройдя	_	_	*->1-1	EF[1]	
4-2	302-315	двухнедельное	_	_	*->1-1	EF[1]	
4-3	316-323	лечение	_	_	*->1-1	EF[1]	
4-4	323-324	,	_	_	*->1-1	EF[1]	
4-5	325-326	я	_	_	*->1-1	EF[1]	
4-6	327-335	заметила	_	_	*->1-1	EF[1]	
4-7	335-336	,	_	_	*->1-1	EF[1]	
4-8	337-340	что	_	_	*->1-1	EF[1]	
4-9	341-344	мне	_	_	*->1-1	EF[1]	
4-10	345-350	стало	_	_	*->1-1	EF[1]	
4-11	351-362	значительно	_	_	*->1-1	EF[1]	
4-12	363-368	легче	_	_	*->1-1	EF[1]	
4-13	369-380	подниматься	_	_	*->1-1	EF[1]	
4-14	381-383	на	_	_	*->1-1	EF[1]	
4-15	384-391	девятый	_	_	*->1-1	EF[1]	
4-16	392-396	этаж	_	_	*->1-1	EF[1]	
4-17	397-398	(	_	_	*->1-1	EF[1]	
4-18	398-402	лифт	_	_	*->1-1	EF[1]	
4-19	402-403	,	_	_	*->1-1	EF[1]	
4-20	404-405	к	_	_	*->1-1	EF[1]	
4-21	406-415	сожалению	_	_	*->1-1	EF[1]	
4-22	415-416	,	_	_	*->1-1	EF[1]	
4-23	417-419	не	_	_	*->1-1	EF[1]	
4-24	420-427	работал	_	_	*->1-1	EF[1]	
4-25	427-428	)	_	_	*->1-1	EF[1]	
4-26	429-430	и	_	_	*->1-1	EF[1]	
4-27	431-436	общее	_	_	*->1-1	EF[1]	
4-28	437-446	состояние	_	_	*->1-1	EF[1]	
4-29	447-451	тоже	_	_	*->1-1	EF[1]	
4-30	452-457	стало	_	_	*->1-1	EF[1]	
4-31	458-463	лучше	_	_	*->1-1	EF[1]	
4-32	463-464	.	_	_	*->1-1	EF[1]	

#Text=Таким образом я пришла к выводу, что Кардонат действительно эффективное средство.
5-1	465-470	Таким	_	_	*->2-1	EF[2]	
5-2	471-478	образом	_	_	*->2-1	EF[2]	
5-3	479-480	я	_	_	*->2-1	EF[2]	
5-4	481-487	пришла	_	_	*->2-1	EF[2]	
5-5	488-489	к	_	_	*->2-1	EF[2]	
5-6	490-496	выводу	_	_	*->2-1	EF[2]	
5-7	496-497	,	_	_	*->2-1	EF[2]	
5-8	498-501	что	_	_	*->2-1	EF[2]	
5-9	502-510	Кардонат	*	Drugname	*->2-1	EF[2]	
5-10	511-524	действительно	_	_	*->2-1	EF[2]	
5-11	525-536	эффективное	_	_	*->2-1	EF[2]	
5-12	537-545	средство	_	_	*->2-1	EF[2]	
5-13	545-546	.	_	_	*->2-1	EF[2]	

#Text=Его можно принимать как беременным женщинам, так и деткам от года.
6-1	547-550	Его	_	_	_	_	
6-2	551-556	можно	_	_	_	_	
6-3	557-566	принимать	_	_	_	_	
6-4	567-570	как	_	_	_	_	
6-5	571-581	беременным	_	_	_	_	
6-6	582-590	женщинам	_	_	_	_	
6-7	590-591	,	_	_	_	_	
6-8	592-595	так	_	_	_	_	
6-9	596-597	и	_	_	_	_	
6-10	598-604	деткам	_	_	_	_	
6-11	605-607	от	_	_	_	_	
6-12	608-612	года	_	_	_	_	
6-13	612-613	.	_	_	_	_	

#Text=Советую и вам, но лучше проконсультироваться все же с врачом, прежде чем принимать любое медицинское средство.
7-1	614-621	Советую	_	_	_	_	
7-2	622-623	и	_	_	_	_	
7-3	624-627	вам	_	_	_	_	
7-4	627-628	,	_	_	_	_	
7-5	629-631	но	_	_	_	_	
7-6	632-637	лучше	_	_	_	_	
7-7	638-658	проконсультироваться	_	_	_	_	
7-8	659-662	все	_	_	_	_	
7-9	663-665	же	_	_	_	_	
7-10	666-667	с	_	_	_	_	
7-11	668-674	врачом	_	_	_	_	
7-12	674-675	,	_	_	_	_	
7-13	676-682	прежде	_	_	_	_	
7-14	683-686	чем	_	_	_	_	
7-15	687-696	принимать	_	_	_	_	
7-16	697-702	любое	_	_	_	_	
7-17	703-714	медицинское	_	_	_	_	
7-18	715-723	средство	_	_	_	_	
7-19	723-724	.	_	_	_	_	

#Text=Время использования: 2009
8-1	725-730	Время	_	_	_	_	
8-2	731-744	использования	_	_	_	_	
8-3	744-745	:	_	_	_	_	
8-4	746-750	2009	_	_	_	_	
