#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Я противник прививок, но некоторые прививки нужны.
1-1	0-1	Я	_	_	_	_	
1-2	2-11	противник	_	_	_	_	
1-3	12-20	прививок	_	_	_	_	
1-4	20-21	,	_	_	_	_	
1-5	22-24	но	_	_	_	_	
1-6	25-34	некоторые	_	_	_	_	
1-7	35-43	прививки	_	_	_	_	
1-8	44-49	нужны	_	_	_	_	
1-9	49-50	.	_	_	_	_	

#Text=Совсем недавно заставила сделать прививку от гриппа мужа и дочку, так как в доме есть годовалый малыш.
2-1	51-57	Совсем	_	_	_	_	
2-2	58-65	недавно	_	_	_	_	
2-3	66-75	заставила	_	_	_	_	
2-4	76-83	сделать	_	_	_	_	
2-5	84-92	прививку	_	_	_	_	
2-6	93-95	от	_	_	_	_	
2-7	96-102	гриппа	*	DI	_	_	
2-8	103-107	мужа	_	_	_	_	
2-9	108-109	и	_	_	_	_	
2-10	110-115	дочку	_	_	_	_	
2-11	115-116	,	_	_	_	_	
2-12	117-120	так	_	_	_	_	
2-13	121-124	как	_	_	_	_	
2-14	125-126	в	_	_	_	_	
2-15	127-131	доме	_	_	_	_	
2-16	132-136	есть	_	_	_	_	
2-17	137-146	годовалый	_	_	_	_	
2-18	147-152	малыш	_	_	_	_	
2-19	152-153	.	_	_	_	_	

#Text=Прошлый год для наших знакомых был просто кошмарным по заболеваемости гриппом.
3-1	154-161	Прошлый	_	_	_	_	
3-2	162-165	год	_	_	_	_	
3-3	166-169	для	_	_	_	_	
3-4	170-175	наших	_	_	_	_	
3-5	176-184	знакомых	_	_	_	_	
3-6	185-188	был	_	_	_	_	
3-7	189-195	просто	_	_	_	_	
3-8	196-205	кошмарным	_	_	_	_	
3-9	206-208	по	_	_	_	_	
3-10	209-223	заболеваемости	_	_	_	_	
3-11	224-231	гриппом	*	DI	_	_	
3-12	231-232	.	_	_	_	_	

#Text=Три семьи (это только те кого знаю я) лежали пластом неделю с температурой под 40 и каким только чудом мы не заразились, одному Богу известно.
4-1	233-236	Три	_	_	_	_	
4-2	237-242	семьи	_	_	_	_	
4-3	243-244	(	_	_	_	_	
4-4	244-247	это	_	_	_	_	
4-5	248-254	только	_	_	_	_	
4-6	255-257	те	_	_	_	_	
4-7	258-262	кого	_	_	_	_	
4-8	263-267	знаю	_	_	_	_	
4-9	268-269	я	_	_	_	_	
4-10	269-270	)	_	_	_	_	
4-11	271-277	лежали	_	_	_	_	
4-12	278-285	пластом	_	_	_	_	
4-13	286-292	неделю	_	_	_	_	
4-14	293-294	с	_	_	_	_	
4-15	295-307	температурой	*[1]	DI[1]	_	_	
4-16	308-311	под	*[1]	DI[1]	_	_	
4-17	312-314	40	*[1]	DI[1]	_	_	
4-18	315-316	и	_	_	_	_	
4-19	317-322	каким	_	_	_	_	
4-20	323-329	только	_	_	_	_	
4-21	330-335	чудом	_	_	_	_	
4-22	336-338	мы	_	_	_	_	
4-23	339-341	не	_	_	_	_	
4-24	342-352	заразились	_	_	_	_	
4-25	352-353	,	_	_	_	_	
4-26	354-360	одному	_	_	_	_	
4-27	361-365	Богу	_	_	_	_	
4-28	366-374	известно	_	_	_	_	
4-29	374-375	.	_	_	_	_	

#Text=Прошлогодняя статистика по заболеваемости ОРВИ не утешительная.
5-1	376-388	Прошлогодняя	_	_	_	_	
5-2	389-399	статистика	_	_	_	_	
5-3	400-402	по	_	_	_	_	
5-4	403-417	заболеваемости	_	_	_	_	
5-5	418-422	ОРВИ	*	DI	_	_	
5-6	423-425	не	_	_	_	_	
5-7	426-438	утешительная	_	_	_	_	
5-8	438-439	.	_	_	_	_	

#Text=Решили не рисковать больше.
6-1	440-446	Решили	_	_	_	_	
6-2	447-449	не	_	_	_	_	
6-3	450-459	рисковать	_	_	_	_	
6-4	460-466	больше	_	_	_	_	
6-5	466-467	.	_	_	_	_	

#Text=Вакцинацию 9 летняя дочка перенесла превосходно, никаких симптомов гриппозного состояния.
7-1	468-478	Вакцинацию	_	_	_	_	
7-2	479-480	9	_	_	_	_	
7-3	481-487	летняя	_	_	_	_	
7-4	488-493	дочка	_	_	_	_	
7-5	494-503	перенесла	_	_	_	_	
7-6	504-515	превосходно	_	_	_	_	
7-7	515-516	,	_	_	_	_	
7-8	517-524	никаких	_	_	_	_	
7-9	525-534	симптомов	_	_	_	_	
7-10	535-546	гриппозного	_	_	_	_	
7-11	547-556	состояния	_	_	_	_	
7-12	556-557	.	_	_	_	_	

#Text=А вот муж, на 5 день заболел и заразил меня.
8-1	558-559	А	_	_	*->1-1	INF[1]	
8-2	560-563	вот	_	_	*->1-1	INF[1]	
8-3	564-567	муж	_	_	*->1-1	INF[1]	
8-4	567-568	,	_	_	*->1-1	INF[1]	
