#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Начну с того, что колоть Нейрокс мне приходится регулярно.
1-1	0-5	Начну	_	_	_	_	
1-2	6-7	с	_	_	_	_	
1-3	8-12	того	_	_	_	_	
1-4	12-13	,	_	_	_	_	
1-5	14-17	что	_	_	_	_	
1-6	18-24	колоть	_	_	_	_	
1-7	25-32	Нейрокс	*	Drugname	_	_	
1-8	33-36	мне	_	_	_	_	
1-9	37-47	приходится	_	_	_	_	
1-10	48-57	регулярно	_	_	_	_	
1-11	57-58	.	_	_	_	_	

#Text=По моему мнению препарат имеет очень высокую эффективность, что оправдывает сравнительно высокую цену.
2-1	59-61	По	_	_	*->1-1	EF[1]	
2-2	62-67	моему	_	_	*->1-1	EF[1]	
2-3	68-74	мнению	_	_	*->1-1	EF[1]	
2-4	75-83	препарат	_	_	*->1-1	EF[1]	
2-5	84-89	имеет	_	_	*->1-1	EF[1]	
2-6	90-95	очень	_	_	*->1-1	EF[1]	
2-7	96-103	высокую	_	_	*->1-1	EF[1]	
2-8	104-117	эффективность	_	_	*->1-1	EF[1]	
2-9	117-118	,	_	_	*->1-1	EF[1]	
2-10	119-122	что	_	_	*->1-1	EF[1]	
2-11	123-134	оправдывает	_	_	*->1-1	EF[1]	
2-12	135-147	сравнительно	_	_	*->1-1	EF[1]	
2-13	148-155	высокую	_	_	*->1-1	EF[1]	
2-14	156-160	цену	_	_	*->1-1	EF[1]	
2-15	160-161	.	_	_	*->1-1	EF[1]	

#Text=Рекомендую его к применению тем людям.
3-1	162-172	Рекомендую	_	_	_	_	
3-2	173-176	его	_	_	_	_	
3-3	177-178	к	_	_	_	_	
3-4	179-189	применению	_	_	_	_	
3-5	190-193	тем	_	_	_	_	
3-6	194-199	людям	_	_	_	_	
3-7	199-200	.	_	_	_	_	

#Text=кто перенес ЧМТ, а также тем, у кого по той или иной причине снижена активность отдельных участков головного мозга.
4-1	201-204	кто	_	_	_	_	
4-2	205-212	перенес	_	_	_	_	
4-3	213-216	ЧМТ	*	DI	_	_	
4-4	216-217	,	_	_	_	_	
4-5	218-219	а	_	_	_	_	
4-6	220-225	также	_	_	_	_	
4-7	226-229	тем	_	_	_	_	
4-8	229-230	,	_	_	_	_	
4-9	231-232	у	_	_	_	_	
4-10	233-237	кого	_	_	_	_	
4-11	238-240	по	_	_	_	_	
4-12	241-244	той	_	_	_	_	
4-13	245-248	или	_	_	_	_	
4-14	249-253	иной	_	_	_	_	
4-15	254-261	причине	_	_	_	_	
4-16	262-269	снижена	*[1]	DI[1]	_	_	
4-17	270-280	активность	*[1]	DI[1]	_	_	
4-18	281-290	отдельных	*[1]	DI[1]	_	_	
4-19	291-299	участков	*[1]	DI[1]	_	_	
4-20	300-309	головного	*[1]	DI[1]	_	_	
4-21	310-315	мозга	*[1]	DI[1]	_	_	
4-22	315-316	.	_	_	_	_	

#Text=Время использования: 5 лет
5-1	317-322	Время	_	_	_	_	
5-2	323-336	использования	_	_	_	_	
5-3	336-337	:	_	_	_	_	
5-4	338-339	5	_	_	_	_	
5-5	340-343	лет	_	_	_	_	
