#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Моя двух годовалая дочка постоянно болеет Лор- заболеваниями, ОРЗ, синуситами, отитами.
1-1	0-3	Моя	_	_	_	_	
1-2	4-8	двух	_	_	_	_	
1-3	9-18	годовалая	_	_	_	_	
1-4	19-24	дочка	_	_	_	_	
1-5	25-34	постоянно	_	_	_	_	
1-6	35-41	болеет	_	_	_	_	
1-7	42-46	Лор-	_	_	_	_	
1-8	47-60	заболеваниями	_	_	_	_	
1-9	60-61	,	_	_	_	_	
1-10	62-65	ОРЗ	*	DI	_	_	
1-11	65-66	,	_	_	_	_	
1-12	67-77	синуситами	*	DI	_	_	
1-13	77-78	,	_	_	_	_	
1-14	79-86	отитами	*	DI	_	_	
1-15	86-87	.	_	_	_	_	

#Text=Про болели целый год, на второй год опять тоже самое, поняли нужно иммунустимулирующая терапия.
2-1	88-91	Про	_	_	_	_	
2-2	92-98	болели	_	_	_	_	
2-3	99-104	целый	_	_	_	_	
2-4	105-108	год	_	_	_	_	
2-5	108-109	,	_	_	_	_	
2-6	110-112	на	_	_	_	_	
2-7	113-119	второй	_	_	_	_	
2-8	120-123	год	_	_	_	_	
2-9	124-129	опять	_	_	_	_	
2-10	130-134	тоже	_	_	_	_	
2-11	135-140	самое	_	_	_	_	
2-12	140-141	,	_	_	_	_	
2-13	142-148	поняли	_	_	_	_	
2-14	149-154	нужно	_	_	_	_	
2-15	155-174	иммунустимулирующая	*	Drugclass	_	_	
2-16	175-182	терапия	_	_	_	_	
2-17	182-183	.	_	_	_	_	

#Text=После консультации с лор врачем, подобрали препарат "Иммунорикс", проконсультировались с иммунологом и остановились на нем.
3-1	184-189	После	_	_	_	_	
3-2	190-202	консультации	_	_	_	_	
3-3	203-204	с	_	_	_	_	
3-4	205-208	лор	_	_	_	_	
3-5	209-215	врачем	_	_	_	_	
3-6	215-216	,	_	_	_	_	
3-7	217-226	подобрали	_	_	_	_	
3-8	227-235	препарат	_	_	_	_	
3-9	236-237	"	_	_	_	_	
3-10	237-247	Иммунорикс	*	Drugname	_	_	
3-11	247-248	"	_	_	_	_	
3-12	248-249	,	_	_	_	_	
3-13	250-270	проконсультировались	_	_	_	_	
3-14	271-272	с	_	_	_	_	
3-15	273-284	иммунологом	_	_	_	_	
3-16	285-286	и	_	_	_	_	
3-17	287-299	остановились	_	_	_	_	
3-18	300-302	на	_	_	_	_	
3-19	303-306	нем	_	_	_	_	
3-20	306-307	.	_	_	_	_	

#Text=Минусы: Есть не во всех аптеках, в некоторых на заказ, цена не из дешовых, 770 руб, с учетом на курс надо не одну упаковочку.
4-1	308-314	Минусы	_	_	_	_	
4-2	314-315	:	_	_	_	_	
4-3	316-320	Есть	_	_	_	_	
4-4	321-323	не	_	_	_	_	
4-5	324-326	во	_	_	_	_	
4-6	327-331	всех	_	_	_	_	
4-7	332-339	аптеках	_	_	_	_	
4-8	339-340	,	_	_	_	_	
4-9	341-342	в	_	_	_	_	
4-10	343-352	некоторых	_	_	_	_	
4-11	353-355	на	_	_	_	_	
4-12	356-361	заказ	_	_	_	_	
4-13	361-362	,	_	_	_	_	
4-14	363-367	цена	_	_	_	_	
4-15	368-370	не	_	_	_	_	
4-16	371-373	из	_	_	_	_	
4-17	374-381	дешовых	_	_	_	_	
4-18	381-382	,	_	_	_	_	
4-19	383-386	770	_	_	_	_	
4-20	387-390	руб	_	_	_	_	
4-21	390-391	,	_	_	_	_	
4-22	392-393	с	_	_	_	_	
4-23	394-400	учетом	_	_	_	_	
4-24	401-403	на	_	_	_	_	
4-25	404-408	курс	_	_	_	_	
4-26	409-413	надо	_	_	_	_	
4-27	414-416	не	_	_	_	_	
4-28	417-421	одну	_	_	_	_	
4-29	422-432	упаковочку	_	_	_	_	
4-30	432-433	.	_	_	_	_	

#Text=Плюсы: В коробочке 10 ампул, очень вкусного и сладкого лекарства, дочка не раздумывая пьет его.
5-1	434-439	Плюсы	_	_	_	_	
5-2	439-440	:	_	_	_	_	
5-3	441-442	В	_	_	_	_	
5-4	443-452	коробочке	_	_	_	_	
5-5	453-455	10	_	_	_	_	
5-6	456-461	ампул	*	Drugform	_	_	
5-7	461-462	,	_	_	_	_	
5-8	463-468	очень	_	_	_	_	
5-9	469-477	вкусного	_	_	_	_	
5-10	478-479	и	_	_	_	_	
5-11	480-488	сладкого	_	_	_	_	
5-12	489-498	лекарства	_	_	_	_	
5-13	498-499	,	_	_	_	_	
5-14	500-505	дочка	_	_	_	_	
5-15	506-508	не	_	_	_	_	
5-16	509-519	раздумывая	_	_	_	_	
5-17	520-524	пьет	_	_	_	_	
5-18	525-528	его	_	_	_	_	
5-19	528-529	.	_	_	_	_	

#Text=Нам отлично он подошел, никаких аллергических реакций(в побочых действиях написано, возможно ), прием через час после еды, или за час до еды.
6-1	530-533	Нам	_	_	*->2-1	EF[2]	
6-2	534-541	отлично	_	_	*->2-1	EF[2]	
6-3	542-544	он	_	_	*->2-1	EF[2]	
6-4	545-552	подошел	_	_	*->2-1	EF[2]	
6-5	552-553	,	_	_	*->2-1	EF[2]	
6-6	554-561	никаких	_	_	*->2-1	EF[2]	
6-7	562-575	аллергических	_	_	*->2-1	EF[2]	
6-8	576-583	реакций	_	_	*->2-1	EF[2]	
6-9	583-584	(	_	_	*->2-1	EF[2]	
6-10	584-585	в	_	_	*->2-1	EF[2]	
6-11	586-593	побочых	_	_	*->2-1	EF[2]	
6-12	594-603	действиях	_	_	*->2-1	EF[2]	
6-13	604-612	написано	_	_	*->2-1	EF[2]	
6-14	612-613	,	_	_	*->2-1	EF[2]	
6-15	614-622	возможно	_	_	*->2-1	EF[2]	
6-16	623-624	)	_	_	*->2-1	EF[2]	
6-17	624-625	,	_	_	*->2-1	EF[2]	
6-18	626-631	прием	_	_	*->2-1	EF[2]	
6-19	632-637	через	_	_	*->2-1	EF[2]	
6-20	638-641	час	_	_	*->2-1	EF[2]	
6-21	642-647	после	_	_	*->2-1	EF[2]	
6-22	648-651	еды	_	_	*->2-1	EF[2]	
6-23	651-652	,	_	_	*->2-1	EF[2]	
6-24	653-656	или	_	_	*->2-1	EF[2]	
6-25	657-659	за	_	_	*->2-1	EF[2]	
6-26	660-663	час	_	_	*->2-1	EF[2]	
6-27	664-666	до	_	_	*->2-1	EF[2]	
6-28	667-670	еды	_	_	*->2-1	EF[2]	
6-29	670-671	.	_	_	*->2-1	EF[2]	

#Text=Ну и самое главное, посещая детский садик, мы не болеем вообще!!!
7-1	672-674	Ну	_	_	_	_	
7-2	675-676	и	_	_	_	_	
7-3	677-682	самое	_	_	_	_	
7-4	683-690	главное	_	_	_	_	
7-5	690-691	,	_	_	_	_	
7-6	692-699	посещая	_	_	_	_	
7-7	700-707	детский	_	_	_	_	
7-8	708-713	садик	_	_	_	_	
7-9	713-714	,	_	_	_	_	
7-10	715-717	мы	_	_	_	_	
7-11	718-720	не	_	_	_	_	
7-12	721-727	болеем	_	_	_	_	
7-13	728-734	вообще	_	_	_	_	
7-14	734-735	!	_	_	_	_	
7-15	735-736	!	_	_	_	_	
7-16	736-737	!	_	_	_	_	

#Text=Т. е отличный припарат который отлично поддерживает иммунитет!
8-1	738-740	Т.	_	_	*->1-1	EF[1]	
8-2	741-742	е	_	_	*->1-1	EF[1]	
8-3	743-751	отличный	_	_	*->1-1	EF[1]	
8-4	752-760	припарат	_	_	*->1-1	EF[1]	
8-5	761-768	который	_	_	*->1-1	EF[1]	
8-6	769-776	отлично	_	_	*->1-1	EF[1]	
8-7	777-789	поддерживает	_	_	*->1-1	EF[1]	
8-8	790-799	иммунитет	*	SSI	*->1-1	EF[1]	
8-9	799-800	!	_	_	*->1-1	EF[1]	

#Text=Весной тоже обязательно курс "Иммунорикса" пропьем)
9-1	801-807	Весной	_	_	_	_	
9-2	808-812	тоже	_	_	_	_	
9-3	813-824	обязательно	_	_	_	_	
9-4	825-829	курс	_	_	_	_	
9-5	830-831	"	_	_	_	_	
9-6	831-842	Иммунорикса	*	Drugname	_	_	
9-7	842-843	"	_	_	_	_	
9-8	844-851	пропьем	_	_	_	_	
9-9	851-852	)	_	_	_	_	
