#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Много раз слышала об это средстве, что хорошо действует против вирусов и микробов.
1-1	0-5	Много	_	_	_	_	
1-2	6-9	раз	_	_	_	_	
1-3	10-17	слышала	_	_	_	_	
1-4	18-20	об	_	_	_	_	
1-5	21-24	это	_	_	_	_	
1-6	25-33	средстве	_	_	_	_	
1-7	33-34	,	_	_	_	_	
1-8	35-38	что	_	_	_	_	
1-9	39-45	хорошо	_	_	_	_	
1-10	46-55	действует	_	_	_	_	
1-11	56-62	против	_	_	_	_	
1-12	63-70	вирусов	_	_	_	_	
1-13	71-72	и	_	_	_	_	
1-14	73-81	микробов	_	_	_	_	
1-15	81-82	.	_	_	_	_	

#Text=Еще понравилось, что нет возростных, ограничений, подходит беременным.
2-1	83-86	Еще	_	_	_	_	
2-2	87-98	понравилось	_	_	_	_	
2-3	98-99	,	_	_	_	_	
2-4	100-103	что	_	_	_	_	
2-5	104-107	нет	_	_	_	_	
2-6	108-118	возростных	_	_	_	_	
2-7	118-119	,	_	_	_	_	
2-8	120-131	ограничений	_	_	_	_	
2-9	131-132	,	_	_	_	_	
2-10	133-141	подходит	_	_	_	_	
2-11	142-152	беременным	_	_	_	_	
2-12	152-153	.	_	_	_	_	

#Text=Раньше покупала Интэрферон, но очень не удобно разводить, потом с пепеткой бегать, а тут удобный дозатор, да и срок годности дольше.
3-1	154-160	Раньше	_	_	_	_	
3-2	161-169	покупала	_	_	_	_	
3-3	170-180	Интэрферон	*	Drugname	_	_	
3-4	180-181	,	_	_	_	_	
3-5	182-184	но	_	_	_	_	
3-6	185-190	очень	_	_	_	_	
3-7	191-193	не	_	_	_	_	
3-8	194-200	удобно	_	_	_	_	
3-9	201-210	разводить	_	_	_	_	
3-10	210-211	,	_	_	_	_	
3-11	212-217	потом	_	_	_	_	
3-12	218-219	с	_	_	_	_	
3-13	220-228	пепеткой	_	_	_	_	
3-14	229-235	бегать	_	_	_	_	
3-15	235-236	,	_	_	_	_	
3-16	237-238	а	_	_	_	_	
3-17	239-242	тут	_	_	_	_	
3-18	243-250	удобный	_	_	_	_	
3-19	251-258	дозатор	_	_	_	_	
3-20	258-259	,	_	_	_	_	
3-21	260-262	да	_	_	_	_	
3-22	263-264	и	_	_	_	_	
3-23	265-269	срок	_	_	_	_	
3-24	270-278	годности	_	_	_	_	
3-25	279-285	дольше	_	_	_	_	
3-26	285-286	.	_	_	_	_	

#Text=Купила спрэй дочке, брызгала, как написано в инструкции.
4-1	287-293	Купила	_	_	_	_	
4-2	294-299	спрэй	*	Drugform	_	_	
4-3	300-305	дочке	_	_	_	_	
4-4	305-306	,	_	_	_	_	
4-5	307-315	брызгала	_	_	_	_	
4-6	315-316	,	_	_	_	_	
4-7	317-320	как	_	_	_	_	
4-8	321-329	написано	_	_	_	_	
4-9	330-331	в	_	_	_	_	
4-10	332-342	инструкции	_	_	_	_	
4-11	342-343	.	_	_	_	_	

#Text=Помогло.
