#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=У ребенка начался сильный насморк(нам было 2 месяца), спросила у подружки чем лечились, сказала что прописали свечи Виферон 500000 и промывание.
1-1	0-1	У	_	_	_	_	
1-2	2-9	ребенка	_	_	_	_	
1-3	10-17	начался	_	_	_	_	
1-4	18-25	сильный	_	_	_	_	
1-5	26-33	насморк	*	DI	_	_	
1-6	33-34	(	_	_	_	_	
1-7	34-37	нам	_	_	_	_	
1-8	38-42	было	_	_	_	_	
1-9	43-44	2	_	_	_	_	
1-10	45-51	месяца	_	_	_	_	
1-11	51-52	)	_	_	_	_	
1-12	52-53	,	_	_	_	_	
1-13	54-62	спросила	_	_	_	_	
1-14	63-64	у	_	_	_	_	
1-15	65-73	подружки	_	_	_	_	
1-16	74-77	чем	_	_	_	_	
1-17	78-86	лечились	_	_	_	_	
1-18	86-87	,	_	_	_	_	
1-19	88-95	сказала	_	_	_	_	
1-20	96-99	что	_	_	_	_	
1-21	100-109	прописали	_	_	_	_	
1-22	110-115	свечи	*	Drugform	_	_	
1-23	116-123	Виферон	*	Drugname	_	_	
1-24	124-130	500000	_	_	_	_	
1-25	131-132	и	_	_	_	_	
1-26	133-143	промывание	_	_	_	_	
1-27	143-144	.	_	_	_	_	

#Text=Никогда до этого ни чем подобным не пользовалась.
2-1	145-152	Никогда	_	_	_	_	
2-2	153-155	до	_	_	_	_	
2-3	156-161	этого	_	_	_	_	
2-4	162-164	ни	_	_	_	_	
2-5	165-168	чем	_	_	_	_	
2-6	169-177	подобным	_	_	_	_	
2-7	178-180	не	_	_	_	_	
2-8	181-193	пользовалась	_	_	_	_	
2-9	193-194	.	_	_	_	_	

#Text=Сильный насморк у малышки прекратился за 2 дня, я в шоке.
3-1	195-202	Сильный	_	_	*->2-1	EF[2]	
3-2	203-210	насморк	*	DI	*->2-1	EF[2]	
3-3	211-212	у	_	_	*->2-1	EF[2]	
3-4	213-220	малышки	_	_	*->2-1	EF[2]	
3-5	221-232	прекратился	_	_	*->2-1	EF[2]	
3-6	233-235	за	_	_	*->2-1	EF[2]	
3-7	236-237	2	_	_	*->2-1	EF[2]	
3-8	238-241	дня	_	_	*->2-1	EF[2]	
3-9	241-242	,	_	_	*->2-1	EF[2]	
3-10	243-244	я	_	_	*->2-1	EF[2]	
3-11	245-246	в	_	_	*->2-1	EF[2]	
3-12	247-251	шоке	_	_	*->2-1	EF[2]	
3-13	251-252	.	_	_	*->2-1	EF[2]	

#Text=Помню 10 лет назад проторголом (да и вообще много чем) лечила сына, так это все равно, что мертвому припарка.
4-1	253-258	Помню	_	_	_	_	
4-2	259-261	10	_	_	_	_	
4-3	262-265	лет	_	_	_	_	
4-4	266-271	назад	_	_	_	_	
4-5	272-283	проторголом	*	Drugname	_	_	
4-6	284-285	(	_	_	_	_	
4-7	285-287	да	_	_	_	_	
4-8	288-289	и	_	_	_	_	
4-9	290-296	вообще	_	_	_	_	
4-10	297-302	много	_	_	_	_	
4-11	303-306	чем	_	_	_	_	
4-12	306-307	)	_	_	_	_	
4-13	308-314	лечила	_	_	_	_	
4-14	315-319	сына	_	_	_	_	
4-15	319-320	,	_	_	_	_	
4-16	321-324	так	_	_	_	_	
4-17	325-328	это	_	_	_	_	
4-18	329-332	все	_	_	_	_	
4-19	333-338	равно	_	_	_	_	
4-20	338-339	,	_	_	_	_	
4-21	340-343	что	_	_	_	_	
4-22	344-352	мертвому	_	_	_	_	
4-23	353-361	припарка	_	_	_	_	
4-24	361-362	.	_	_	_	_	

#Text=Так что эффект есть.
5-1	363-366	Так	_	_	*->3-1	EF[3]	
5-2	367-370	что	_	_	*->3-1	EF[3]	
5-3	371-377	эффект	_	_	*->3-1	EF[3]	
5-4	378-382	есть	_	_	*->3-1	EF[3]	
5-5	382-383	.	_	_	*->3-1	EF[3]	

#Text=Рекомендую эти свечи, только желательно проходить курс полностью, т. е. использовать все 10 штук-это всего 5 дней.
6-1	384-394	Рекомендую	_	_	*->1-1	EF[1]	
6-2	395-398	эти	_	_	*->1-1	EF[1]	
6-3	399-404	свечи	*	Drugform	*->1-1	EF[1]	
6-4	404-405	,	_	_	*->1-1	EF[1]	
6-5	406-412	только	_	_	*->1-1	EF[1]	
6-6	413-423	желательно	_	_	*->1-1	EF[1]	
6-7	424-433	проходить	_	_	*->1-1	EF[1]	
6-8	434-438	курс	_	_	*->1-1	EF[1]	
6-9	439-448	полностью	_	_	*->1-1	EF[1]	
6-10	448-449	,	_	_	*->1-1	EF[1]	
6-11	450-452	т.	_	_	*->1-1	EF[1]	
6-12	453-455	е.	_	_	*->1-1	EF[1]	
6-13	456-468	использовать	_	_	*->1-1	EF[1]	
6-14	469-472	все	_	_	*->1-1	EF[1]	
6-15	473-475	10	_	_	*->1-1	EF[1]	
6-16	476-484	штук-это	_	_	*->1-1	EF[1]	
6-17	485-490	всего	_	_	*->1-1	EF[1]	
6-18	491-492	5	_	_	*->1-1	EF[1]	
6-19	493-497	дней	_	_	*->1-1	EF[1]	
6-20	497-498	.	_	_	*->1-1	EF[1]	

#Text=каждые 12 часов.
7-1	499-505	каждые	_	_	_	_	
7-2	506-508	12	_	_	_	_	
7-3	509-514	часов	_	_	_	_	
7-4	514-515	.	_	_	_	_	
