#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Мы родились немного раньше срока.
1-1	0-2	Мы	_	_	_	_	
1-2	3-11	родились	_	_	_	_	
1-3	12-19	немного	_	_	_	_	
1-4	20-26	раньше	_	_	_	_	
1-5	27-32	срока	_	_	_	_	
1-6	32-33	.	_	_	_	_	

#Text=На осмотре в 3 месяца невролог поставил диагноз синдром двигательных нарушений и выписал 10-дневный курс уколов с постепенным увеличением дозы.
2-1	34-36	На	_	_	_	_	
2-2	37-44	осмотре	_	_	_	_	
2-3	45-46	в	_	_	_	_	
2-4	47-48	3	_	_	_	_	
2-5	49-55	месяца	_	_	_	_	
2-6	56-64	невролог	_	_	_	_	
2-7	65-73	поставил	_	_	_	_	
2-8	74-81	диагноз	_	_	_	_	
2-9	82-89	синдром	*[1]	DI[1]	_	_	
2-10	90-102	двигательных	*[1]	DI[1]	_	_	
2-11	103-112	нарушений	*[1]	DI[1]	_	_	
2-12	113-114	и	_	_	_	_	
2-13	115-122	выписал	_	_	_	_	
2-14	123-133	10-дневный	_	_	_	_	
2-15	134-138	курс	_	_	_	_	
2-16	139-145	уколов	*	Drugform	_	_	
2-17	146-147	с	_	_	_	_	
2-18	148-159	постепенным	_	_	_	_	
2-19	160-171	увеличением	_	_	_	_	
2-20	172-176	дозы	_	_	_	_	
2-21	176-177	.	_	_	_	_	

#Text=От знакомых слышала только положительные отзывы, было жаль колоть малышку, но чтобы не упустить ситуацию, доверились специалисту.
3-1	178-180	От	_	_	_	_	
3-2	181-189	знакомых	_	_	_	_	
3-3	190-197	слышала	_	_	_	_	
3-4	198-204	только	_	_	_	_	
3-5	205-218	положительные	_	_	_	_	
3-6	219-225	отзывы	_	_	_	_	
3-7	225-226	,	_	_	_	_	
3-8	227-231	было	_	_	_	_	
3-9	232-236	жаль	_	_	_	_	
3-10	237-243	колоть	_	_	_	_	
3-11	244-251	малышку	_	_	_	_	
3-12	251-252	,	_	_	_	_	
3-13	253-255	но	_	_	_	_	
3-14	256-261	чтобы	_	_	_	_	
3-15	262-264	не	_	_	_	_	
3-16	265-273	упустить	_	_	_	_	
3-17	274-282	ситуацию	_	_	_	_	
3-18	282-283	,	_	_	_	_	
3-19	284-294	доверились	_	_	_	_	
3-20	295-306	специалисту	_	_	_	_	
3-21	306-307	.	_	_	_	_	

#Text=Нам препарат отпустили бесплатно по рецепту ребенку до 3 лет, а стоил он около 800 рублей (3 года назад).
4-1	308-311	Нам	_	_	_	_	
4-2	312-320	препарат	_	_	_	_	
4-3	321-330	отпустили	_	_	_	_	
4-4	331-340	бесплатно	_	_	_	_	
4-5	341-343	по	_	_	_	_	
4-6	344-351	рецепту	_	_	_	_	
4-7	352-359	ребенку	_	_	_	_	
4-8	360-362	до	_	_	_	_	
4-9	363-364	3	_	_	_	_	
4-10	365-368	лет	_	_	_	_	
4-11	368-369	,	_	_	_	_	
4-12	370-371	а	_	_	_	_	
4-13	372-377	стоил	_	_	_	_	
4-14	378-380	он	_	_	_	_	
4-15	381-386	около	_	_	_	_	
4-16	387-390	800	_	_	_	_	
4-17	391-397	рублей	_	_	_	_	
4-18	398-399	(	_	_	_	_	
4-19	399-400	3	_	_	_	_	
4-20	401-405	года	_	_	_	_	
4-21	406-411	назад	_	_	_	_	
4-22	411-412	)	_	_	_	_	
4-23	412-413	.	_	_	_	_	

#Text=Невролог отметил улучшения после лечения.
5-1	414-422	Невролог	_	_	*->1-1	EF[1]	
5-2	423-430	отметил	_	_	*->1-1	EF[1]	
5-3	431-440	улучшения	_	_	*->1-1	EF[1]	
5-4	441-446	после	_	_	*->1-1	EF[1]	
5-5	447-454	лечения	_	_	*->1-1	EF[1]	
5-6	454-455	.	_	_	*->1-1	EF[1]	

#Text=Не знаю, связаны ли 2 факта, у ребенка начался сильный атопический дерматит.
6-1	456-458	Не	_	_	_	_	
6-2	459-463	знаю	_	_	_	_	
6-3	463-464	,	_	_	_	_	
6-4	465-472	связаны	_	_	_	_	
6-5	473-475	ли	_	_	_	_	
6-6	476-477	2	_	_	_	_	
6-7	478-483	факта	_	_	_	_	
6-8	483-484	,	_	_	_	_	
6-9	485-486	у	_	_	_	_	
6-10	487-494	ребенка	_	_	_	_	
6-11	495-502	начался	_	_	_	_	
6-12	503-510	сильный	_	_	_	_	
6-13	511-522	атопический	*[2]	ADR[2]	_	_	
6-14	523-531	дерматит	*[2]	ADR[2]	_	_	
6-15	531-532	.	_	_	_	_	

#Text=Невролог сказала, что Кортексин часто вызывает аллергические реакции, ведь его синтезируют из мозга животных, чаще свиней и коров.
7-1	533-541	Невролог	_	_	_	_	
7-2	542-549	сказала	_	_	_	_	
7-3	549-550	,	_	_	_	_	
7-4	551-554	что	_	_	_	_	
7-5	555-564	Кортексин	*	Drugname	_	_	
7-6	565-570	часто	_	_	_	_	
7-7	571-579	вызывает	_	_	_	_	
7-8	580-593	аллергические	*[3]	ADR[3]	_	_	
7-9	594-601	реакции	*[3]	ADR[3]	_	_	
7-10	601-602	,	_	_	_	_	
7-11	603-607	ведь	_	_	_	_	
7-12	608-611	его	_	_	_	_	
7-13	612-623	синтезируют	_	_	_	_	
7-14	624-626	из	_	_	_	_	
7-15	627-632	мозга	_	_	_	_	
7-16	633-641	животных	_	_	_	_	
7-17	641-642	,	_	_	_	_	
7-18	643-647	чаще	_	_	_	_	
7-19	648-654	свиней	_	_	_	_	
7-20	655-656	и	_	_	_	_	
7-21	657-662	коров	_	_	_	_	
7-22	662-663	.	_	_	_	_	

#Text=После Кортексина с нашим диагнозом прогресс был, но детям-аллергикам нужно назначать с особой осторожностью.
8-1	664-669	После	_	_	_	_	
8-2	670-680	Кортексина	*	Drugname	_	_	
8-3	681-682	с	_	_	_	_	
8-4	683-688	нашим	_	_	_	_	
8-5	689-698	диагнозом	_	_	_	_	
8-6	699-707	прогресс	_	_	_	_	
8-7	708-711	был	_	_	_	_	
8-8	711-712	,	_	_	_	_	
8-9	713-715	но	_	_	_	_	
8-10	716-732	детям-аллергикам	_	_	_	_	
8-11	733-738	нужно	_	_	_	_	
8-12	739-748	назначать	_	_	_	_	
8-13	749-750	с	_	_	_	_	
8-14	751-757	особой	_	_	_	_	
8-15	758-771	осторожностью	_	_	_	_	
8-16	771-772	.	_	_	_	_	
