#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Добрый день, уважаемые читатели отзовика!
1-1	0-6	Добрый	_	_	_	_	
1-2	7-11	день	_	_	_	_	
1-3	11-12	,	_	_	_	_	
1-4	13-22	уважаемые	_	_	_	_	
1-5	23-31	читатели	_	_	_	_	
1-6	32-40	отзовика	_	_	_	_	
1-7	40-41	!	_	_	_	_	

#Text=Делюсь своим мнением о эффективности препарата Трентал 400 мг, 20 таблеток Данный препарат был назначен моему взрослому ребенку, который получил травму руки, по этой причине функциональность была нарушена, задеты нервные окончания, кисти и стопы часто были холодными.
2-1	42-48	Делюсь	_	_	_	_	
2-2	49-54	своим	_	_	_	_	
2-3	55-62	мнением	_	_	_	_	
2-4	63-64	о	_	_	_	_	
2-5	65-78	эффективности	_	_	_	_	
2-6	79-88	препарата	_	_	_	_	
2-7	89-96	Трентал	*	Drugname	_	_	
2-8	97-100	400	_	_	_	_	
2-9	101-103	мг	_	_	_	_	
2-10	103-104	,	_	_	_	_	
2-11	105-107	20	_	_	_	_	
2-12	108-116	таблеток	_	_	_	_	
2-13	117-123	Данный	_	_	_	_	
2-14	124-132	препарат	_	_	_	_	
2-15	133-136	был	_	_	_	_	
2-16	137-145	назначен	_	_	_	_	
2-17	146-151	моему	_	_	_	_	
2-18	152-161	взрослому	_	_	_	_	
2-19	162-169	ребенку	_	_	_	_	
2-20	169-170	,	_	_	_	_	
2-21	171-178	который	_	_	_	_	
2-22	179-186	получил	_	_	_	_	
2-23	187-193	травму	*[1]	DI[1]	_	_	
2-24	194-198	руки	*[1]	DI[1]	_	_	
2-25	198-199	,	_	_	_	_	
2-26	200-202	по	_	_	_	_	
2-27	203-207	этой	_	_	_	_	
2-28	208-215	причине	_	_	_	_	
2-29	216-232	функциональность	_	_	_	_	
2-30	233-237	была	_	_	_	_	
2-31	238-246	нарушена	_	_	_	_	
2-32	246-247	,	_	_	_	_	
2-33	248-254	задеты	*[2]	SSI[2]	_	_	
2-34	255-262	нервные	*[2]	SSI[2]	_	_	
2-35	263-272	окончания	*[2]	SSI[2]	_	_	
2-36	272-273	,	_	_	_	_	
2-37	274-279	кисти	*[3]	SSI[3]	_	_	
2-38	280-281	и	*[3]	SSI[3]	_	_	
2-39	282-287	стопы	*[3]	SSI[3]	_	_	
2-40	288-293	часто	*[3]	SSI[3]	_	_	
2-41	294-298	были	*[3]	SSI[3]	_	_	
2-42	299-308	холодными	*[3]	SSI[3]	_	_	
2-43	308-309	.	_	_	_	_	

#Text=Лечение было комплексным: иглоукалывание, массаж, Мой отзыв о нейромультивит Упаковка имеет дополнительную защиту с голограммой Таблетки овальной формы не совсем крупные Моему ребенку назначен для восстановления кровообращения (что бы конечности не были холодными) Препарат просто очень дорогостоящий на сегодня нужно было пропить курс три упаковки, пропили уже две, но пока особого эффекта не заметили.
3-1	310-317	Лечение	_	_	*->2-1	INF[2]	
3-2	318-322	было	_	_	*->2-1	INF[2]	
3-3	323-334	комплексным	_	_	*->2-1	INF[2]	
3-4	334-335	:	_	_	*->2-1	INF[2]	
3-5	336-350	иглоукалывание	_	_	*->2-1	INF[2]	
3-6	350-351	,	_	_	*->2-1	INF[2]	
3-7	352-358	массаж	_	_	*->2-1	INF[2]	
3-8	358-359	,	_	_	*->2-1	INF[2]	
3-9	360-363	Мой	_	_	*->2-1	INF[2]	
3-10	364-369	отзыв	_	_	*->2-1	INF[2]	
3-11	370-371	о	_	_	*->2-1	INF[2]	
3-12	372-386	нейромультивит	*	Drugname	*->2-1	INF[2]	
3-13	387-395	Упаковка	_	_	*->2-1	INF[2]	
3-14	396-401	имеет	_	_	*->2-1	INF[2]	
3-15	402-416	дополнительную	_	_	*->2-1	INF[2]	
3-16	417-423	защиту	_	_	*->2-1	INF[2]	
3-17	424-425	с	_	_	*->2-1	INF[2]	
3-18	426-437	голограммой	_	_	*->2-1	INF[2]	
3-19	438-446	Таблетки	*	Drugform	*->2-1	INF[2]	
3-20	447-455	овальной	_	_	*->2-1	INF[2]	
3-21	456-461	формы	_	_	*->2-1	INF[2]	
3-22	462-464	не	_	_	*->2-1	INF[2]	
3-23	465-471	совсем	_	_	*->2-1	INF[2]	
3-24	472-479	крупные	_	_	*->2-1	INF[2]	
3-25	480-485	Моему	_	_	*->2-1	INF[2]	
