#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Спустя 3 месяца после родов решила сходить к врачу просто провериться и как оказалось пришла не зря.
1-1	0-6	Спустя	_	_	_	_	
1-2	7-8	3	_	_	_	_	
1-3	9-15	месяца	_	_	_	_	
1-4	16-21	после	_	_	_	_	
1-5	22-27	родов	_	_	_	_	
1-6	28-34	решила	_	_	_	_	
1-7	35-42	сходить	_	_	_	_	
1-8	43-44	к	_	_	_	_	
1-9	45-50	врачу	_	_	_	_	
1-10	51-57	просто	_	_	_	_	
1-11	58-69	провериться	_	_	_	_	
1-12	70-71	и	_	_	_	_	
1-13	72-75	как	_	_	_	_	
1-14	76-85	оказалось	_	_	_	_	
1-15	86-92	пришла	_	_	_	_	
1-16	93-95	не	_	_	_	_	
1-17	96-99	зря	_	_	_	_	
1-18	99-100	.	_	_	_	_	

#Text=Нашли сильное воспаление, врач удивился что я раньше не пришла, ведь у меня должны были быть сильные боли.
2-1	101-106	Нашли	_	_	_	_	
2-2	107-114	сильное	_	_	_	_	
2-3	115-125	воспаление	*	DI	_	_	
2-4	125-126	,	_	_	_	_	
2-5	127-131	врач	_	_	_	_	
2-6	132-140	удивился	_	_	_	_	
2-7	141-144	что	_	_	_	_	
2-8	145-146	я	_	_	_	_	
2-9	147-153	раньше	_	_	_	_	
2-10	154-156	не	_	_	_	_	
2-11	157-163	пришла	_	_	_	_	
2-12	163-164	,	_	_	_	_	
2-13	165-169	ведь	_	_	_	_	
2-14	170-171	у	_	_	_	_	
2-15	172-176	меня	_	_	_	_	
2-16	177-183	должны	_	_	_	_	
2-17	184-188	были	_	_	_	_	
2-18	189-193	быть	_	_	_	_	
2-19	194-201	сильные	_	_	_	_	
2-20	202-206	боли	_	_	_	_	
2-21	206-207	.	_	_	_	_	

#Text=Боли конечно были, но не такие сильные как по мнению врача, а так как мне делали кесарево, то я первые 2 месяца кроме шва вообще ничего не чувствовала, а потом просто тянул низ живота, я думала это процесс заживления после операции.
3-1	208-212	Боли	*[1]	DI[1]	_	_	
3-2	213-220	конечно	*[1]	DI[1]	_	_	
3-3	221-225	были	*[1]	DI[1]	_	_	
3-4	225-226	,	_	_	_	_	
3-5	227-229	но	_	_	_	_	
3-6	230-232	не	_	_	_	_	
3-7	233-238	такие	_	_	_	_	
3-8	239-246	сильные	_	_	_	_	
3-9	247-250	как	_	_	_	_	
3-10	251-253	по	_	_	_	_	
3-11	254-260	мнению	_	_	_	_	
3-12	261-266	врача	_	_	_	_	
3-13	266-267	,	_	_	_	_	
3-14	268-269	а	_	_	_	_	
3-15	270-273	так	_	_	_	_	
3-16	274-277	как	_	_	_	_	
3-17	278-281	мне	_	_	_	_	
3-18	282-288	делали	_	_	_	_	
3-19	289-297	кесарево	_	_	_	_	
3-20	297-298	,	_	_	_	_	
3-21	299-301	то	_	_	_	_	
3-22	302-303	я	_	_	_	_	
3-23	304-310	первые	_	_	_	_	
3-24	311-312	2	_	_	_	_	
3-25	313-319	месяца	_	_	_	_	
3-26	320-325	кроме	_	_	_	_	
3-27	326-329	шва	_	_	_	_	
3-28	330-336	вообще	_	_	_	_	
3-29	337-343	ничего	_	_	_	_	
3-30	344-346	не	_	_	_	_	
3-31	347-358	чувствовала	_	_	_	_	
3-32	358-359	,	_	_	_	_	
3-33	360-361	а	_	_	_	_	
3-34	362-367	потом	_	_	_	_	
3-35	368-374	просто	_	_	_	_	
3-36	375-380	тянул	*[2]	DI[2]	_	_	
3-37	381-384	низ	*[2]	DI[2]	_	_	
3-38	385-391	живота	*[2]	DI[2]	_	_	
3-39	391-392	,	_	_	_	_	
3-40	393-394	я	_	_	_	_	
3-41	395-401	думала	_	_	_	_	
3-42	402-405	это	_	_	_	_	
3-43	406-413	процесс	_	_	_	_	
3-44	414-424	заживления	_	_	_	_	
3-45	425-430	после	_	_	_	_	
3-46	431-439	операции	_	_	_	_	
3-47	439-440	.	_	_	_	_	

#Text=Прописала она мне эти капсулы-свечи, я подумала, что может антибиотики еще надо попить, но решила что врачу виднее и купила только свечи.
4-1	441-450	Прописала	_	_	_	_	
4-2	451-454	она	_	_	_	_	
4-3	455-458	мне	_	_	_	_	
4-4	459-462	эти	_	_	_	_	
4-5	463-476	капсулы-свечи	*	Drugform	_	_	
4-6	476-477	,	_	_	_	_	
4-7	478-479	я	_	_	_	_	
4-8	480-488	подумала	_	_	_	_	
4-9	488-489	,	_	_	_	_	
4-10	490-493	что	_	_	_	_	
4-11	494-499	может	_	_	_	_	
4-12	500-511	антибиотики	*	Drugclass	_	_	
4-13	512-515	еще	_	_	_	_	
4-14	516-520	надо	_	_	_	_	
4-15	521-527	попить	_	_	_	_	
4-16	527-528	,	_	_	_	_	
4-17	529-531	но	_	_	_	_	
4-18	532-538	решила	_	_	_	_	
4-19	539-542	что	_	_	_	_	
4-20	543-548	врачу	_	_	_	_	
4-21	549-555	виднее	_	_	_	_	
4-22	556-557	и	_	_	_	_	
4-23	558-564	купила	_	_	_	_	
4-24	565-571	только	_	_	_	_	
4-25	572-577	свечи	*	Drugform	_	_	
4-26	577-578	.	_	_	_	_	

#Text=Первый раз ввести правильно не получилось, капсула очень сильно прилипла снаружи (покрытие у нее как у капсульной таблетки), еле отодрала ее от себя, потом я ее намочила водой и все получилось, при последующем использовании стала так же делать.
5-1	579-585	Первый	_	_	_	_	
5-2	586-589	раз	_	_	_	_	
5-3	590-596	ввести	_	_	_	_	
5-4	597-606	правильно	_	_	_	_	
5-5	607-609	не	_	_	_	_	
5-6	610-620	получилось	_	_	_	_	
5-7	620-621	,	_	_	_	_	
5-8	622-629	капсула	*	Drugform	_	_	
5-9	630-635	очень	_	_	_	_	
5-10	636-642	сильно	_	_	_	_	
5-11	643-651	прилипла	_	_	_	_	
5-12	652-659	снаружи	_	_	_	_	
5-13	660-661	(	_	_	_	_	
5-14	661-669	покрытие	_	_	_	_	
5-15	670-671	у	_	_	_	_	
5-16	672-675	нее	_	_	_	_	
5-17	676-679	как	_	_	_	_	
5-18	680-681	у	_	_	_	_	
5-19	682-692	капсульной	*[3]	Drugform[3]	_	_	
5-20	693-701	таблетки	*[3]	Drugform[3]	_	_	
5-21	701-702	)	_	_	_	_	
5-22	702-703	,	_	_	_	_	
5-23	704-707	еле	_	_	_	_	
5-24	708-716	отодрала	_	_	_	_	
5-25	717-719	ее	_	_	_	_	
5-26	720-722	от	_	_	_	_	
5-27	723-727	себя	_	_	_	_	
5-28	727-728	,	_	_	_	_	
5-29	729-734	потом	_	_	_	_	
5-30	735-736	я	_	_	_	_	
5-31	737-739	ее	_	_	_	_	
5-32	740-748	намочила	_	_	_	_	
5-33	749-754	водой	_	_	_	_	
5-34	755-756	и	_	_	_	_	
5-35	757-760	все	_	_	_	_	
5-36	761-771	получилось	_	_	_	_	
5-37	771-772	,	_	_	_	_	
5-38	773-776	при	_	_	_	_	
5-39	777-788	последующем	_	_	_	_	
5-40	789-802	использовании	_	_	_	_	
5-41	803-808	стала	_	_	_	_	
5-42	809-812	так	_	_	_	_	
5-43	813-815	же	_	_	_	_	
5-44	816-822	делать	_	_	_	_	
5-45	822-823	.	_	_	_	_	

#Text=Уже через неделю перестал тянуть живот, а при окончании лечения (12 дней) от воспаления и следа не осталось))) Очень хорошее и эффективное средство местного действия.
6-1	824-827	Уже	_	_	*->1-1	EF[1]	
6-2	828-833	через	_	_	*->1-1	EF[1]	
6-3	834-840	неделю	_	_	*->1-1	EF[1]	
6-4	841-849	перестал	_	_	*->1-1	EF[1]	
6-5	850-856	тянуть	_	_	*->1-1	EF[1]	
6-6	857-862	живот	_	_	*->1-1	EF[1]	
6-7	862-863	,	_	_	*->1-1	EF[1]	
6-8	864-865	а	_	_	*->1-1	EF[1]	
6-9	866-869	при	_	_	*->1-1	EF[1]	
6-10	870-879	окончании	_	_	*->1-1	EF[1]	
6-11	880-887	лечения	_	_	*->1-1	EF[1]	
6-12	888-889	(	_	_	*->1-1	EF[1]	
6-13	889-891	12	_	_	*->1-1	EF[1]	
6-14	892-896	дней	_	_	*->1-1	EF[1]	
6-15	896-897	)	_	_	*->1-1	EF[1]	
6-16	898-900	от	_	_	*->1-1	EF[1]	
6-17	901-911	воспаления	*	DI	*->1-1	EF[1]	
6-18	912-913	и	_	_	*->1-1	EF[1]	
6-19	914-919	следа	_	_	*->1-1	EF[1]	
6-20	920-922	не	_	_	*->1-1	EF[1]	
6-21	923-931	осталось	_	_	*->1-1	EF[1]	
6-22	931-932	)	_	_	*->1-1	EF[1]	
6-23	932-933	)	_	_	*->1-1	EF[1]	
6-24	933-934	)	_	_	*->1-1	EF[1]	
6-25	935-940	Очень	_	_	*->1-1	EF[1]	
6-26	941-948	хорошее	_	_	*->1-1	EF[1]	
6-27	949-950	и	_	_	*->1-1	EF[1]	
6-28	951-962	эффективное	_	_	*->1-1	EF[1]	
6-29	963-971	средство	_	_	*->1-1	EF[1]	
6-30	972-980	местного	_	_	*->1-1	EF[1]	
6-31	981-989	действия	_	_	*->1-1	EF[1]	
6-32	989-990	.	_	_	*->1-1	EF[1]	
