#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=По своему личному опыту могу сказать, что препарат лишь купирует проявления простудного заболевания, избавляет от симптомов, но не вылечивает полностью.
1-1	0-2	По	_	_	*->3-1	EF[3]	
1-2	3-9	своему	_	_	*->3-1	EF[3]	
1-3	10-17	личному	_	_	*->3-1	EF[3]	
1-4	18-23	опыту	_	_	*->3-1	EF[3]	
1-5	24-28	могу	_	_	*->3-1	EF[3]	
1-6	29-36	сказать	_	_	*->3-1	EF[3]	
1-7	36-37	,	_	_	*->3-1	EF[3]	
1-8	38-41	что	_	_	*->3-1	EF[3]	
1-9	42-50	препарат	_	_	*->3-1	EF[3]	
1-10	51-55	лишь	_	_	*->3-1	EF[3]	
1-11	56-64	купирует	_	_	*->3-1	EF[3]	
1-12	65-75	проявления	_	_	*->3-1	EF[3]	
1-13	76-87	простудного	*	DI	*->3-1	EF[3]	
1-14	88-99	заболевания	_	_	*->3-1	EF[3]	
1-15	99-100	,	_	_	*->3-1	EF[3]	
1-16	101-110	избавляет	_	_	*->3-1	EF[3]	
1-17	111-113	от	_	_	*->3-1	EF[3]	
1-18	114-123	симптомов	_	_	*->3-1	EF[3]	
1-19	123-124	,	_	_	*->3-1	EF[3]	
1-20	125-127	но	_	_	*->3-1	EF[3]	
1-21	128-130	не	_	_	*->3-1	EF[3]	
1-22	131-141	вылечивает	_	_	*->3-1	EF[3]	
1-23	142-151	полностью	_	_	*->3-1	EF[3]	
1-24	151-152	.	_	_	*->3-1	EF[3]	

#Text=У меня развился затяжной бронхит, так как я считал, что поправился, а на деле лишь сбил симптомы и заболел сильнее по новой спустя лишь пару дней после казавшегося излечения.
2-1	153-154	У	_	_	_	_	
2-2	155-159	меня	_	_	_	_	
2-3	160-168	развился	_	_	_	_	
2-4	169-177	затяжной	_	_	_	_	
2-5	178-185	бронхит	*	DI	_	_	
2-6	185-186	,	_	_	_	_	
2-7	187-190	так	_	_	_	_	
