#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Дочке чуть больше годика, пошли в ясли.
1-1	0-5	Дочке	_	_	_	_	
1-2	6-10	чуть	_	_	_	_	
1-3	11-17	больше	_	_	_	_	
1-4	18-24	годика	_	_	_	_	
1-5	24-25	,	_	_	_	_	
1-6	26-31	пошли	_	_	_	_	
1-7	32-33	в	_	_	_	_	
1-8	34-38	ясли	_	_	_	_	
1-9	38-39	.	_	_	_	_	

#Text=И тут начались проблемы да еще какие!!!
2-1	40-41	И	_	_	_	_	
2-2	42-45	тут	_	_	_	_	
2-3	46-54	начались	_	_	_	_	
2-4	55-63	проблемы	_	_	_	_	
2-5	64-66	да	_	_	_	_	
2-6	67-70	еще	_	_	_	_	
2-7	71-76	какие	_	_	_	_	
2-8	76-77	!	_	_	_	_	
2-9	77-78	!	_	_	_	_	
2-10	78-79	!	_	_	_	_	

#Text=За первую неделю в яслях характер, мягко говоря, испортился.
3-1	80-82	За	_	_	_	_	
3-2	83-89	первую	_	_	_	_	
3-3	90-96	неделю	_	_	_	_	
3-4	97-98	в	_	_	_	_	
3-5	99-104	яслях	_	_	_	_	
3-6	105-113	характер	_	_	_	_	
3-7	113-114	,	_	_	_	_	
3-8	115-120	мягко	_	_	_	_	
3-9	121-127	говоря	_	_	_	_	
3-10	127-128	,	_	_	_	_	
3-11	129-139	испортился	_	_	_	_	
3-12	139-140	.	_	_	_	_	

#Text=Стала нервной, капризной, чуть что -сразу визг, к бабушкам и дедушкам не идет, все рядом со мной да на ручках... Тяжело( А ведь перед яслями это был активный, общительный и жизнерадостный малыш... Врачи посоветовали попить успокоительное.
4-1	141-146	Стала	_	_	_	_	
4-2	147-154	нервной	*	DI	_	_	
4-3	154-155	,	_	_	_	_	
4-4	156-165	капризной	*	DI	_	_	
4-5	165-166	,	_	_	_	_	
4-6	167-171	чуть	_	_	_	_	
4-7	172-175	что	_	_	_	_	
4-8	176-182	-сразу	_	_	_	_	
4-9	183-187	визг	_	_	_	_	
4-10	187-188	,	_	_	_	_	
4-11	189-190	к	_	_	_	_	
4-12	191-199	бабушкам	_	_	_	_	
4-13	200-201	и	_	_	_	_	
4-14	202-210	дедушкам	_	_	_	_	
4-15	211-213	не	_	_	_	_	
4-16	214-218	идет	_	_	_	_	
4-17	218-219	,	_	_	_	_	
4-18	220-223	все	_	_	_	_	
4-19	224-229	рядом	_	_	_	_	
4-20	230-232	со	_	_	_	_	
4-21	233-237	мной	_	_	_	_	
4-22	238-240	да	_	_	_	_	
4-23	241-243	на	_	_	_	_	
4-24	244-250	ручках	_	_	_	_	
