#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Нахожусь на 8-ом месяце беременности, простыла, насморк, посоветовали ИРС-19, купила за 450,00.
1-1	0-8	Нахожусь	_	_	_	_	
1-2	9-11	на	_	_	_	_	
1-3	12-16	8-ом	_	_	_	_	
1-4	17-23	месяце	_	_	_	_	
1-5	24-36	беременности	_	_	_	_	
1-6	36-37	,	_	_	_	_	
1-7	38-46	простыла	*	DI	_	_	
1-8	46-47	,	_	_	_	_	
1-9	48-55	насморк	*	DI	_	_	
1-10	55-56	,	_	_	_	_	
1-11	57-69	посоветовали	_	_	_	_	
1-12	70-76	ИРС-19	*	Drugname	_	_	
1-13	76-77	,	_	_	_	_	
1-14	78-84	купила	_	_	_	_	
1-15	85-87	за	_	_	_	_	
1-16	88-94	450,00	_	_	_	_	
1-17	94-95	.	_	_	_	_	

#Text=Эффекта ноль, вообще не помог, не отечность, не насморк не снял.
2-1	96-103	Эффекта	_	_	*->1-1	INF[1]	
2-2	104-108	ноль	_	_	*->1-1	INF[1]	
2-3	108-109	,	_	_	*->1-1	INF[1]	
2-4	110-116	вообще	_	_	*->1-1	INF[1]	
2-5	117-119	не	_	_	*->1-1	INF[1]	
2-6	120-125	помог	_	_	*->1-1	INF[1]	
2-7	125-126	,	_	_	*->1-1	INF[1]	
2-8	127-129	не	_	_	*->1-1	INF[1]	
2-9	130-139	отечность	*	DI	*->1-1	INF[1]	
2-10	139-140	,	_	_	*->1-1	INF[1]	
2-11	141-143	не	_	_	*->1-1	INF[1]	
2-12	144-151	насморк	*	DI	*->1-1	INF[1]	
2-13	152-154	не	_	_	*->1-1	INF[1]	
2-14	155-159	снял	_	_	*->1-1	INF[1]	
2-15	159-160	.	_	_	*->1-1	INF[1]	

#Text=Пришлось опять идти в аптеку покупать Називин, помог тут же.
3-1	161-169	Пришлось	_	_	*->2-1	EF[2]	
3-2	170-175	опять	_	_	*->2-1	EF[2]	
3-3	176-180	идти	_	_	*->2-1	EF[2]	
3-4	181-182	в	_	_	*->2-1	EF[2]	
3-5	183-189	аптеку	_	_	*->2-1	EF[2]	
3-6	190-198	покупать	_	_	*->2-1	EF[2]	
3-7	199-206	Називин	*	Drugname	*->2-1	EF[2]	
3-8	206-207	,	_	_	*->2-1	EF[2]	
3-9	208-213	помог	_	_	*->2-1	EF[2]	
3-10	214-217	тут	_	_	*->2-1	EF[2]	
3-11	218-220	же	_	_	*->2-1	EF[2]	
3-12	220-221	.	_	_	*->2-1	EF[2]	

#Text=для сравнения за Називин я отдала всего 170,00.
4-1	222-225	для	_	_	_	_	
4-2	226-235	сравнения	_	_	_	_	
4-3	236-238	за	_	_	_	_	
4-4	239-246	Називин	*	Drugname	_	_	
4-5	247-248	я	_	_	_	_	
4-6	249-255	отдала	_	_	_	_	
4-7	256-261	всего	_	_	_	_	
4-8	262-268	170,00	_	_	_	_	
4-9	268-269	.	_	_	_	_	

#Text=Вот тебе и разница, дороже не значит лучше.
5-1	270-273	Вот	_	_	_	_	
5-2	274-278	тебе	_	_	_	_	
5-3	279-280	и	_	_	_	_	
5-4	281-288	разница	_	_	_	_	
5-5	288-289	,	_	_	_	_	
5-6	290-296	дороже	_	_	_	_	
5-7	297-299	не	_	_	_	_	
5-8	300-306	значит	_	_	_	_	
5-9	307-312	лучше	_	_	_	_	
5-10	312-313	.	_	_	_	_	
