#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Сколько себя помню, в моей семье и мама и бабушка постоянно принимали корвалол, его запах буквально врезался в нос с самого детства и остался до сих пор.
1-1	0-7	Сколько	_	_	_	_	
1-2	8-12	себя	_	_	_	_	
1-3	13-18	помню	_	_	_	_	
1-4	18-19	,	_	_	_	_	
1-5	20-21	в	_	_	_	_	
1-6	22-26	моей	_	_	_	_	
1-7	27-32	семье	_	_	_	_	
1-8	33-34	и	_	_	_	_	
1-9	35-39	мама	_	_	_	_	
1-10	40-41	и	_	_	_	_	
1-11	42-49	бабушка	_	_	_	_	
1-12	50-59	постоянно	_	_	_	_	
1-13	60-69	принимали	_	_	_	_	
1-14	70-78	корвалол	*	Drugname	_	_	
1-15	78-79	,	_	_	_	_	
1-16	80-83	его	_	_	_	_	
1-17	84-89	запах	_	_	_	_	
1-18	90-99	буквально	_	_	_	_	
1-19	100-108	врезался	_	_	_	_	
1-20	109-110	в	_	_	_	_	
1-21	111-114	нос	_	_	_	_	
1-22	115-116	с	_	_	_	_	
1-23	117-123	самого	_	_	_	_	
1-24	124-131	детства	_	_	_	_	
1-25	132-133	и	_	_	_	_	
1-26	134-141	остался	_	_	_	_	
1-27	142-144	до	_	_	_	_	
1-28	145-148	сих	_	_	_	_	
1-29	149-152	пор	_	_	_	_	
1-30	152-153	.	_	_	_	_	

#Text=Корвалол просто незаменимое средство при нервных напряжениях, расстройствах, перед сном его моя мама всегда капала в мензурку и пила.
2-1	154-162	Корвалол	*	Drugname	_	_	
2-2	163-169	просто	_	_	_	_	
2-3	170-181	незаменимое	_	_	_	_	
2-4	182-190	средство	_	_	_	_	
2-5	191-194	при	_	_	_	_	
2-6	195-202	нервных	*[1]	DI[1]	_	_	
2-7	203-214	напряжениях	*[1]	DI[1]	_	_	
2-8	214-215	,	_	_	_	_	
2-9	216-229	расстройствах	*	DI	_	_	
2-10	229-230	,	_	_	_	_	
2-11	231-236	перед	_	_	_	_	
2-12	237-241	сном	_	_	_	_	
2-13	242-245	его	_	_	_	_	
2-14	246-249	моя	_	_	_	_	
2-15	250-254	мама	_	_	_	_	
2-16	255-261	всегда	_	_	_	_	
2-17	262-268	капала	_	_	_	_	
2-18	269-270	в	_	_	_	_	
2-19	271-279	мензурку	_	_	_	_	
2-20	280-281	и	_	_	_	_	
2-21	282-286	пила	_	_	_	_	
2-22	286-287	.	_	_	_	_	

#Text=А сейчас можно выпить таблетку корвалола и получить тот же эффект.
3-1	288-289	А	_	_	_	_	
3-2	290-296	сейчас	_	_	_	_	
3-3	297-302	можно	_	_	_	_	
3-4	303-309	выпить	_	_	_	_	
3-5	310-318	таблетку	*	Drugform	_	_	
3-6	319-328	корвалола	*	Drugname	_	_	
3-7	329-330	и	_	_	_	_	
3-8	331-339	получить	_	_	_	_	
3-9	340-343	тот	_	_	_	_	
3-10	344-346	же	_	_	_	_	
3-11	347-353	эффект	_	_	_	_	
3-12	353-354	.	_	_	_	_	

#Text=Я сама нередко применяю его как успокоительное средство, при тревожных состояниях.
4-1	355-356	Я	_	_	_	_	
4-2	357-361	сама	_	_	_	_	
4-3	362-369	нередко	_	_	_	_	
4-4	370-378	применяю	_	_	_	_	
4-5	379-382	его	_	_	_	_	
4-6	383-386	как	_	_	_	_	
4-7	387-401	успокоительное	*	Drugclass	_	_	
4-8	402-410	средство	_	_	_	_	
4-9	410-411	,	_	_	_	_	
4-10	412-415	при	_	_	_	_	
4-11	416-425	тревожных	*[2]	DI[2]	_	_	
4-12	426-436	состояниях	*[2]	DI[2]	_	_	
4-13	436-437	.	_	_	_	_	

#Text=Раньше после капель запах корвалола ещё минимум пол-часа мог оставаться вокруг меня, выдавая родным и близким, что что то не так со мной, а сейчас с применением таблеток моя тревога менее заметна окружающим.
5-1	438-444	Раньше	_	_	*->1-1	EF[1]	
5-2	445-450	после	_	_	*->1-1	EF[1]	
