#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Вылезла простуда на губах, заказала мужу, чтоб купил мазь Ацикловир, ну вообщем он забыл название, и купил, то, что собственно ему предложили в аптеке, прорекламировав так, что мол жена оценит некий матирующий эффект от данного средства.
1-1	0-7	Вылезла	_	_	_	_	
1-2	8-16	простуда	*[1]	DI[1]	_	_	
1-3	17-19	на	*[1]	DI[1]	_	_	
1-4	20-25	губах	*[1]	DI[1]	_	_	
1-5	25-26	,	_	_	_	_	
1-6	27-35	заказала	_	_	_	_	
1-7	36-40	мужу	_	_	_	_	
1-8	40-41	,	_	_	_	_	
1-9	42-46	чтоб	_	_	_	_	
1-10	47-52	купил	_	_	_	_	
1-11	53-57	мазь	*	Drugform	_	_	
1-12	58-67	Ацикловир	*	Drugname	_	_	
1-13	67-68	,	_	_	_	_	
1-14	69-71	ну	_	_	_	_	
1-15	72-79	вообщем	_	_	_	_	
1-16	80-82	он	_	_	_	_	
1-17	83-88	забыл	_	_	_	_	
1-18	89-97	название	_	_	_	_	
1-19	97-98	,	_	_	_	_	
1-20	99-100	и	_	_	_	_	
1-21	101-106	купил	_	_	_	_	
1-22	106-107	,	_	_	_	_	
1-23	108-110	то	_	_	_	_	
1-24	110-111	,	_	_	_	_	
1-25	112-115	что	_	_	_	_	
1-26	116-126	собственно	_	_	_	_	
1-27	127-130	ему	_	_	_	_	
1-28	131-141	предложили	_	_	_	_	
1-29	142-143	в	_	_	_	_	
1-30	144-150	аптеке	_	_	_	_	
1-31	150-151	,	_	_	_	_	
1-32	152-167	прорекламировав	_	_	_	_	
1-33	168-171	так	_	_	_	_	
1-34	171-172	,	_	_	_	_	
1-35	173-176	что	_	_	_	_	
1-36	177-180	мол	_	_	_	_	
1-37	181-185	жена	_	_	_	_	
1-38	186-192	оценит	_	_	_	_	
1-39	193-198	некий	_	_	_	_	
1-40	199-209	матирующий	_	_	_	_	
1-41	210-216	эффект	_	_	_	_	
1-42	217-219	от	_	_	_	_	
1-43	220-227	данного	_	_	_	_	
1-44	228-236	средства	_	_	_	_	
1-45	236-237	.	_	_	_	_	

#Text=Сразу же отмечу, что цена этой чудо- мази около 300 рублей, в отличии от привычного мне ацикловира, который стоит чуть ли не в 10 раз дешевле.
2-1	238-243	Сразу	_	_	_	_	
2-2	244-246	же	_	_	_	_	
2-3	247-253	отмечу	_	_	_	_	
2-4	253-254	,	_	_	_	_	
2-5	255-258	что	_	_	_	_	
2-6	259-263	цена	_	_	_	_	
2-7	264-268	этой	_	_	_	_	
2-8	269-274	чудо-	_	_	_	_	
2-9	275-279	мази	*	Drugform	_	_	
2-10	280-285	около	_	_	_	_	
2-11	286-289	300	_	_	_	_	
2-12	290-296	рублей	_	_	_	_	
2-13	296-297	,	_	_	_	_	
2-14	298-299	в	_	_	_	_	
2-15	300-307	отличии	_	_	_	_	
2-16	308-310	от	_	_	_	_	
2-17	311-321	привычного	_	_	_	_	
2-18	322-325	мне	_	_	_	_	
2-19	326-336	ацикловира	*	Drugname	_	_	
2-20	336-337	,	_	_	_	_	
2-21	338-345	который	_	_	_	_	
2-22	346-351	стоит	_	_	_	_	
2-23	352-356	чуть	_	_	_	_	
2-24	357-359	ли	_	_	_	_	
2-25	360-362	не	_	_	_	_	
2-26	363-364	в	_	_	_	_	
2-27	365-367	10	_	_	_	_	
2-28	368-371	раз	_	_	_	_	
2-29	372-379	дешевле	_	_	_	_	
2-30	379-380	.	_	_	_	_	

#Text=Так вот матирующего эффекта я не заметила, и сам герпес у меня прошел примерно за неделю.
3-1	381-384	Так	_	_	*->1-1	EF[1]	
3-2	385-388	вот	_	_	*->1-1	EF[1]	
3-3	389-400	матирующего	_	_	*->1-1	EF[1]	
3-4	401-408	эффекта	_	_	*->1-1	EF[1]	
3-5	409-410	я	_	_	*->1-1	EF[1]	
3-6	411-413	не	_	_	*->1-1	EF[1]	
3-7	414-422	заметила	_	_	*->1-1	EF[1]	
3-8	422-423	,	_	_	*->1-1	EF[1]	
3-9	424-425	и	_	_	*->1-1	EF[1]	
3-10	426-429	сам	_	_	*->1-1	EF[1]	
3-11	430-436	герпес	*	DI	*->1-1	EF[1]	
3-12	437-438	у	_	_	*->1-1	EF[1]	
3-13	439-443	меня	_	_	*->1-1	EF[1]	
3-14	444-450	прошел	_	_	*->1-1	EF[1]	
3-15	451-459	примерно	_	_	*->1-1	EF[1]	
3-16	460-462	за	_	_	*->1-1	EF[1]	
3-17	463-469	неделю	_	_	*->1-1	EF[1]	
3-18	469-470	.	_	_	*->1-1	EF[1]	

#Text=На основании всего вышеперечисленного сделала вывод что переплачивать не имеет смысла.
4-1	471-473	На	_	_	_	_	
4-2	474-483	основании	_	_	_	_	
4-3	484-489	всего	_	_	_	_	
4-4	490-508	вышеперечисленного	_	_	_	_	
4-5	509-516	сделала	_	_	_	_	
4-6	517-522	вывод	_	_	_	_	
4-7	523-526	что	_	_	_	_	
4-8	527-540	переплачивать	_	_	_	_	
4-9	541-543	не	_	_	_	_	
4-10	544-549	имеет	_	_	_	_	
4-11	550-556	смысла	_	_	_	_	
4-12	556-557	.	_	_	_	_	
