#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Данные таблетки оказались в моей аптечки благодаря заботливости мамы.
1-1	0-6	Данные	_	_	_	_	
1-2	7-15	таблетки	*	Drugform	_	_	
1-3	16-25	оказались	_	_	_	_	
1-4	26-27	в	_	_	_	_	
1-5	28-32	моей	_	_	_	_	
1-6	33-40	аптечки	_	_	_	_	
1-7	41-50	благодаря	_	_	_	_	
1-8	51-63	заботливости	_	_	_	_	
1-9	64-68	мамы	_	_	_	_	
1-10	68-69	.	_	_	_	_	

#Text=И вот пришла осень и начался сезон простуд.
2-1	70-71	И	_	_	_	_	
2-2	72-75	вот	_	_	_	_	
2-3	76-82	пришла	_	_	_	_	
2-4	83-88	осень	_	_	_	_	
2-5	89-90	и	_	_	_	_	
2-6	91-98	начался	_	_	_	_	
2-7	99-104	сезон	_	_	_	_	
2-8	105-112	простуд	*	DI	_	_	
2-9	112-113	.	_	_	_	_	

#Text=И тут я вспомнила об этих противовирусных таблетках.
3-1	114-115	И	_	_	_	_	
3-2	116-119	тут	_	_	_	_	
3-3	120-121	я	_	_	_	_	
3-4	122-131	вспомнила	_	_	_	_	
3-5	132-134	об	_	_	_	_	
3-6	135-139	этих	_	_	_	_	
3-7	140-155	противовирусных	*	Drugclass	_	_	
3-8	156-165	таблетках	*	Drugform	_	_	
3-9	165-166	.	_	_	_	_	

#Text=Начала принимать их согласно инструкции - 4 раза в день по 2 таблетки за один прием (расход средства конечно очевиден, но лечить потом ОРЗ или его, не дай Бог, последствия гораздо дороже).
4-1	167-173	Начала	_	_	_	_	
4-2	174-183	принимать	_	_	_	_	
4-3	184-186	их	_	_	_	_	
4-4	187-195	согласно	_	_	_	_	
4-5	196-206	инструкции	_	_	_	_	
4-6	207-208	-	_	_	_	_	
4-7	209-210	4	_	_	_	_	
4-8	211-215	раза	_	_	_	_	
4-9	216-217	в	_	_	_	_	
4-10	218-222	день	_	_	_	_	
4-11	223-225	по	_	_	_	_	
4-12	226-227	2	_	_	_	_	
4-13	228-236	таблетки	*	Drugform	_	_	
4-14	237-239	за	_	_	_	_	
4-15	240-244	один	_	_	_	_	
4-16	245-250	прием	_	_	_	_	
4-17	251-252	(	_	_	_	_	
4-18	252-258	расход	_	_	_	_	
4-19	259-267	средства	_	_	_	_	
4-20	268-275	конечно	_	_	_	_	
4-21	276-284	очевиден	_	_	_	_	
4-22	284-285	,	_	_	_	_	
4-23	286-288	но	_	_	_	_	
4-24	289-295	лечить	_	_	_	_	
4-25	296-301	потом	_	_	_	_	
4-26	302-305	ОРЗ	*	DI	_	_	
4-27	306-309	или	_	_	_	_	
4-28	310-313	его	_	_	_	_	
4-29	313-314	,	_	_	_	_	
4-30	315-317	не	_	_	_	_	
4-31	318-321	дай	_	_	_	_	
4-32	322-325	Бог	_	_	_	_	
4-33	325-326	,	_	_	_	_	
4-34	327-338	последствия	_	_	_	_	
4-35	339-346	гораздо	_	_	_	_	
4-36	347-353	дороже	_	_	_	_	
4-37	353-354	)	_	_	_	_	
4-38	354-355	.	_	_	_	_	

#Text=Уже на второй день я заметила общее улучшения: прошел озноб, першение в горле, да и больному носу стало гораздо легче.
5-1	356-359	Уже	_	_	*->3-1	EF[3]	
5-2	360-362	на	_	_	*->3-1	EF[3]	
5-3	363-369	второй	_	_	*->3-1	EF[3]	
5-4	370-374	день	_	_	*->3-1	EF[3]	
5-5	375-376	я	_	_	*->3-1	EF[3]	
5-6	377-385	заметила	_	_	*->3-1	EF[3]	
5-7	386-391	общее	_	_	*->3-1	EF[3]	
5-8	392-401	улучшения	_	_	*->3-1	EF[3]	
5-9	401-402	:	_	_	*->3-1	EF[3]	
5-10	403-409	прошел	_	_	*->3-1	EF[3]	
5-11	410-415	озноб	*	DI	*->3-1	EF[3]	
5-12	415-416	,	_	_	*->3-1	EF[3]	
5-13	417-425	першение	*[1]	DI[1]	*->3-1	EF[3]	
5-14	426-427	в	*[1]	DI[1]	*->3-1	EF[3]	
5-15	428-433	горле	*[1]	DI[1]	*->3-1	EF[3]	
5-16	433-434	,	_	_	*->3-1	EF[3]	
5-17	435-437	да	_	_	*->3-1	EF[3]	
5-18	438-439	и	_	_	*->3-1	EF[3]	
5-19	440-448	больному	_	_	*->3-1	EF[3]	
5-20	449-453	носу	_	_	*->3-1	EF[3]	
5-21	454-459	стало	_	_	*->3-1	EF[3]	
5-22	460-467	гораздо	_	_	*->3-1	EF[3]	
5-23	468-473	легче	_	_	*->3-1	EF[3]	
5-24	473-474	.	_	_	*->3-1	EF[3]	

#Text=Пила я этот альтабор 2 дня.
6-1	475-479	Пила	_	_	_	_	
6-2	480-481	я	_	_	_	_	
6-3	482-486	этот	_	_	_	_	
6-4	487-495	альтабор	*	Drugname	_	_	
6-5	496-497	2	_	_	_	_	
6-6	498-501	дня	_	_	_	_	
6-7	501-502	.	_	_	_	_	

#Text=Потом бабушка его тоже начала пить для профилактики.
7-1	503-508	Потом	_	_	_	_	
7-2	509-516	бабушка	_	_	_	_	
7-3	517-520	его	_	_	_	_	
7-4	521-525	тоже	_	_	_	_	
7-5	526-532	начала	_	_	_	_	
7-6	533-537	пить	_	_	_	_	
7-7	538-541	для	_	_	_	_	
7-8	542-554	профилактики	*	DI	_	_	
7-9	554-555	.	_	_	_	_	

#Text=Хорошее средство!
8-1	556-563	Хорошее	_	_	*->2-1	EF[2]	
8-2	564-572	средство	_	_	*->2-1	EF[2]	
8-3	572-573	!	_	_	*->2-1	EF[2]	

#Text=Но осторожно, детям можно только с 12 лет!!
9-1	574-576	Но	_	_	_	_	
9-2	577-586	осторожно	_	_	_	_	
9-3	586-587	,	_	_	_	_	
