#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Такое разрекламированное в последние годы средство "Амизон", а вот толку от него совершенно никакого.
1-1	0-5	Такое	_	_	_	_	
1-2	6-24	разрекламированное	_	_	_	_	
1-3	25-26	в	_	_	_	_	
1-4	27-36	последние	_	_	_	_	
1-5	37-41	годы	_	_	_	_	
1-6	42-50	средство	_	_	_	_	
1-7	51-52	"	_	_	_	_	
1-8	52-58	Амизон	*	Drugname	_	_	
1-9	58-59	"	_	_	_	_	
1-10	59-60	,	_	_	_	_	
1-11	61-62	а	_	_	_	_	
1-12	63-66	вот	_	_	_	_	
1-13	67-72	толку	_	_	_	_	
1-14	73-75	от	_	_	_	_	
1-15	76-80	него	_	_	_	_	
1-16	81-91	совершенно	_	_	_	_	
1-17	92-100	никакого	_	_	_	_	
1-18	100-101	.	_	_	_	_	

#Text=К тому же, за то время, что средство в продаже, цена его медленно, но уверенно ползла вверх и выросла в 3 раза (с 7 грн.
2-1	102-103	К	_	_	_	_	
2-2	104-108	тому	_	_	_	_	
2-3	109-111	же	_	_	_	_	
2-4	111-112	,	_	_	_	_	
2-5	113-115	за	_	_	_	_	
2-6	116-118	то	_	_	_	_	
2-7	119-124	время	_	_	_	_	
2-8	124-125	,	_	_	_	_	
2-9	126-129	что	_	_	_	_	
2-10	130-138	средство	_	_	_	_	
2-11	139-140	в	_	_	_	_	
2-12	141-148	продаже	_	_	_	_	
2-13	148-149	,	_	_	_	_	
2-14	150-154	цена	_	_	_	_	
2-15	155-158	его	_	_	_	_	
2-16	159-167	медленно	_	_	_	_	
2-17	167-168	,	_	_	_	_	
2-18	169-171	но	_	_	_	_	
2-19	172-180	уверенно	_	_	_	_	
2-20	181-187	ползла	_	_	_	_	
2-21	188-193	вверх	_	_	_	_	
2-22	194-195	и	_	_	_	_	
2-23	196-203	выросла	_	_	_	_	
2-24	204-205	в	_	_	_	_	
2-25	206-207	3	_	_	_	_	
2-26	208-212	раза	_	_	_	_	
2-27	213-214	(	_	_	_	_	
2-28	214-215	с	_	_	_	_	
2-29	216-217	7	_	_	_	_	
2-30	218-221	грн	_	_	_	_	
2-31	221-222	.	_	_	_	_	

#Text=до 25 грн.
3-1	223-225	до	_	_	_	_	
3-2	226-228	25	_	_	_	_	
3-3	229-232	грн	_	_	_	_	
3-4	232-233	.	_	_	_	_	

#Text=за 10 таблеток).
4-1	234-236	за	_	_	_	_	
4-2	237-239	10	_	_	_	_	
4-3	240-248	таблеток	_	_	_	_	
4-4	248-249	)	_	_	_	_	
4-5	249-250	.	_	_	_	_	

#Text=Позиционируется это средство, как супер-средство при первых признаках простуды.
5-1	251-266	Позиционируется	_	_	_	_	
5-2	267-270	это	_	_	_	_	
5-3	271-279	средство	_	_	_	_	
5-4	279-280	,	_	_	_	_	
5-5	281-284	как	_	_	_	_	
5-6	285-299	супер-средство	_	_	_	_	
5-7	300-303	при	_	_	_	_	
5-8	304-310	первых	_	_	_	_	
5-9	311-320	признаках	_	_	_	_	
5-10	321-329	простуды	*	DI	_	_	
5-11	329-330	.	_	_	_	_	

#Text=Профилактика, одним словом.
6-1	331-343	Профилактика	*	DI	_	_	
6-2	343-344	,	_	_	_	_	
6-3	345-350	одним	_	_	_	_	
6-4	351-357	словом	_	_	_	_	
6-5	357-358	.	_	_	_	_	

#Text=Но, могу сказать, намного больший эффект даст Оксолиновая мазь и полоскание горла морской солью.
7-1	359-361	Но	_	_	_	_	
7-2	361-362	,	_	_	_	_	
7-3	363-367	могу	_	_	_	_	
7-4	368-375	сказать	_	_	_	_	
7-5	375-376	,	_	_	_	_	
7-6	377-384	намного	_	_	_	_	
7-7	385-392	больший	_	_	_	_	
7-8	393-399	эффект	_	_	_	_	
7-9	400-404	даст	_	_	_	_	
7-10	405-416	Оксолиновая	*[1]	Drugname[1]	_	_	
7-11	417-421	мазь	*[1]	Drugname[1]	_	_	
7-12	422-423	и	_	_	_	_	
7-13	424-434	полоскание	_	_	_	_	
7-14	435-440	горла	_	_	_	_	
7-15	441-448	морской	*[2]	Drugname[2]	_	_	
7-16	449-454	солью	*[2]	Drugname[2]	_	_	
7-17	454-455	.	_	_	_	_	

#Text=Покупала это средство не раз, к тому же врачи в поликлинике тоже почему-то его приписывают.
8-1	456-464	Покупала	_	_	_	_	
8-2	465-468	это	_	_	_	_	
8-3	469-477	средство	_	_	_	_	
8-4	478-480	не	_	_	_	_	
8-5	481-484	раз	_	_	_	_	
8-6	484-485	,	_	_	_	_	
8-7	486-487	к	_	_	_	_	
8-8	488-492	тому	_	_	_	_	
8-9	493-495	же	_	_	_	_	
8-10	496-501	врачи	_	_	_	_	
8-11	502-503	в	_	_	_	_	
8-12	504-515	поликлинике	_	_	_	_	
