#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=В три года ребенок начал подхватывать инфекции очень часто.
1-1	0-1	В	_	_	_	_	
1-2	2-5	три	_	_	_	_	
1-3	6-10	года	_	_	_	_	
1-4	11-18	ребенок	_	_	_	_	
1-5	19-24	начал	_	_	_	_	
1-6	25-37	подхватывать	_	_	_	_	
1-7	38-46	инфекции	_	_	_	_	
1-8	47-52	очень	_	_	_	_	
1-9	53-58	часто	_	_	_	_	
1-10	58-59	.	_	_	_	_	

#Text=Врач посоветовал "Изопринозин" - современное средство.
2-1	60-64	Врач	_	_	_	_	
2-2	65-76	посоветовал	_	_	_	_	
2-3	77-78	"	_	_	_	_	
2-4	78-89	Изопринозин	*	Drugname	_	_	
2-5	89-90	"	_	_	_	_	
2-6	91-92	-	_	_	_	_	
2-7	93-104	современное	_	_	_	_	
2-8	105-113	средство	_	_	_	_	
2-9	113-114	.	_	_	_	_	

#Text=Дочери 3 года, вес - 15 кг.
3-1	115-121	Дочери	_	_	_	_	
3-2	122-123	3	_	_	_	_	
3-3	124-128	года	_	_	_	_	
3-4	128-129	,	_	_	_	_	
3-5	130-133	вес	_	_	_	_	
3-6	134-135	-	_	_	_	_	
3-7	136-138	15	_	_	_	_	
3-8	139-141	кг	_	_	_	_	
3-9	141-142	.	_	_	_	_	

#Text=За 1 пластинку отдали 350 рублей.
4-1	143-145	За	_	_	_	_	
4-2	146-147	1	_	_	_	_	
4-3	148-157	пластинку	_	_	_	_	
4-4	158-164	отдали	_	_	_	_	
4-5	165-168	350	_	_	_	_	
4-6	169-175	рублей	_	_	_	_	
4-7	175-176	.	_	_	_	_	

#Text=Пили по полтаблетки утром и вечером.
5-1	177-181	Пили	_	_	_	_	
5-2	182-184	по	_	_	_	_	
5-3	185-196	полтаблетки	_	_	_	_	
5-4	197-202	утром	_	_	_	_	
5-5	203-204	и	_	_	_	_	
5-6	205-212	вечером	_	_	_	_	
5-7	212-213	.	_	_	_	_	

#Text=Таблетки горькие, давала из в измельченном виде с водой.
6-1	214-222	Таблетки	*	Drugform	_	_	
6-2	223-230	горькие	_	_	_	_	
6-3	230-231	,	_	_	_	_	
6-4	232-238	давала	_	_	_	_	
6-5	239-241	из	_	_	_	_	
6-6	242-243	в	_	_	_	_	
6-7	244-256	измельченном	_	_	_	_	
6-8	257-261	виде	_	_	_	_	
6-9	262-263	с	_	_	_	_	
6-10	264-269	водой	_	_	_	_	
6-11	269-270	.	_	_	_	_	

#Text=Первый раз эффекта не было - состояние улучшилось после приема "Флемоксина".
7-1	271-277	Первый	_	_	*->1-1|*->2-1	INF[1]|EF[2]	
7-2	278-281	раз	_	_	*->1-1|*->2-1	INF[1]|EF[2]	
7-3	282-289	эффекта	_	_	*->1-1|*->2-1	INF[1]|EF[2]	
7-4	290-292	не	_	_	*->1-1|*->2-1	INF[1]|EF[2]	
7-5	293-297	было	_	_	*->1-1|*->2-1	INF[1]|EF[2]	
7-6	298-299	-	_	_	*->1-1|*->2-1	INF[1]|EF[2]	
7-7	300-309	состояние	_	_	*->1-1|*->2-1	INF[1]|EF[2]	
7-8	310-320	улучшилось	_	_	*->1-1|*->2-1	INF[1]|EF[2]	
7-9	321-326	после	_	_	*->1-1|*->2-1	INF[1]|EF[2]	
7-10	327-333	приема	_	_	*->1-1|*->2-1	INF[1]|EF[2]	
7-11	334-335	"	_	_	*->1-1|*->2-1	INF[1]|EF[2]	
7-12	335-345	Флемоксина	*	Drugname	*->1-1|*->2-1	INF[1]|EF[2]	
7-13	345-346	"	_	_	*->1-1|*->2-1	INF[1]|EF[2]	
7-14	346-347	.	_	_	*->1-1|*->2-1	INF[1]|EF[2]	

#Text=Второй раз у дочки резко поднялась температура.
8-1	348-354	Второй	_	_	_	_	
8-2	355-358	раз	_	_	_	_	
