#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=По совету знакомых решил попробовать донор мил в качестве снотворного.
1-1	0-2	По	_	_	_	_	
1-2	3-9	совету	_	_	_	_	
1-3	10-18	знакомых	_	_	_	_	
1-4	19-24	решил	_	_	_	_	
1-5	25-36	попробовать	_	_	_	_	
1-6	37-42	донор	*[1]	Drugname[1]	_	_	
1-7	43-46	мил	*[1]	Drugname[1]	_	_	
1-8	47-48	в	_	_	_	_	
1-9	49-57	качестве	_	_	_	_	
1-10	58-69	снотворного	*	Drugclass	_	_	
1-11	69-70	.	_	_	_	_	

#Text=Продали без рецепт врача в Челябинской аптеки " классика".
2-1	71-78	Продали	_	_	_	_	
2-2	79-82	без	_	_	_	_	
2-3	83-89	рецепт	_	_	_	_	
2-4	90-95	врача	_	_	_	_	
2-5	96-97	в	_	_	_	_	
2-6	98-109	Челябинской	_	_	_	_	
2-7	110-116	аптеки	_	_	_	_	
2-8	117-118	"	_	_	_	_	
2-9	119-127	классика	_	_	_	_	
2-10	127-128	"	_	_	_	_	
2-11	128-129	.	_	_	_	_	

#Text=Уже четвертый день нахожусь в состоянии сильной интоксикации: диарея, рвота, несосредоточенность за рулем, в первый день после приема была высокая температура, мышечная слабость (трудно было нести 4 кг пакет), сильное потовыделение с ознобом.
3-1	130-133	Уже	_	_	_	_	
3-2	134-143	четвертый	_	_	_	_	
3-3	144-148	день	_	_	_	_	
3-4	149-157	нахожусь	_	_	_	_	
3-5	158-159	в	_	_	_	_	
3-6	160-169	состоянии	_	_	_	_	
3-7	170-177	сильной	_	_	_	_	
3-8	178-190	интоксикации	*	ADR	_	_	
3-9	190-191	:	_	_	_	_	
3-10	192-198	диарея	*	ADR	_	_	
3-11	198-199	,	_	_	_	_	
3-12	200-205	рвота	*	ADR	_	_	
3-13	205-206	,	_	_	_	_	
3-14	207-226	несосредоточенность	*[2]	ADR[2]	_	_	
3-15	227-229	за	*[2]	ADR[2]	_	_	
3-16	230-235	рулем	*[2]	ADR[2]	_	_	
3-17	235-236	,	_	_	_	_	
3-18	237-238	в	_	_	_	_	
3-19	239-245	первый	_	_	_	_	
3-20	246-250	день	_	_	_	_	
3-21	251-256	после	_	_	_	_	
3-22	257-263	приема	_	_	_	_	
3-23	264-268	была	_	_	_	_	
3-24	269-276	высокая	*[3]	ADR[3]	_	_	
3-25	277-288	температура	*[3]	ADR[3]	_	_	
3-26	288-289	,	_	_	_	_	
3-27	290-298	мышечная	*[4]	ADR[4]	_	_	
3-28	299-307	слабость	*[4]	ADR[4]	_	_	
3-29	308-309	(	_	_	_	_	
3-30	309-315	трудно	_	_	_	_	
3-31	316-320	было	_	_	_	_	
3-32	321-326	нести	_	_	_	_	
3-33	327-328	4	_	_	_	_	
3-34	329-331	кг	_	_	_	_	
3-35	332-337	пакет	_	_	_	_	
3-36	337-338	)	_	_	_	_	
3-37	338-339	,	_	_	_	_	
3-38	340-347	сильное	*[5]	ADR[5]	_	_	
3-39	348-361	потовыделение	*[5]	ADR[5]	_	_	
3-40	362-363	с	_	_	_	_	
3-41	364-371	ознобом	*	ADR	_	_	
3-42	371-372	.	_	_	_	_	

#Text=Отсутствие аппетита в течение 2-3 дней!
4-1	373-383	Отсутствие	*[6]	ADR[6]	_	_	
4-2	384-392	аппетита	*[6]	ADR[6]	_	_	
4-3	393-394	в	_	_	_	_	
4-4	395-402	течение	_	_	_	_	
4-5	403-406	2-3	_	_	_	_	
4-6	407-411	дней	_	_	_	_	
4-7	411-412	!	_	_	_	_	

#Text=На момент принятия снотворного оцениваю свое состояние здоровья как отличное.
5-1	413-415	На	_	_	_	_	
5-2	416-422	момент	_	_	_	_	
5-3	423-431	принятия	_	_	_	_	
5-4	432-443	снотворного	*	Drugclass	_	_	
