#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Кроме лечения, я пью препараты, которые избавляют от симптомов простуды.
1-1	0-5	Кроме	_	_	_	_	
1-2	6-13	лечения	_	_	_	_	
1-3	13-14	,	_	_	_	_	
1-4	15-16	я	_	_	_	_	
1-5	17-20	пью	_	_	_	_	
1-6	21-30	препараты	_	_	_	_	
1-7	30-31	,	_	_	_	_	
1-8	32-39	которые	_	_	_	_	
1-9	40-49	избавляют	_	_	_	_	
1-10	50-52	от	_	_	_	_	
1-11	53-62	симптомов	_	_	_	_	
1-12	63-71	простуды	*	DI	_	_	
1-13	71-72	.	_	_	_	_	

#Text=Цена 1 пакетика стоит примерно 12 гривен, раньше стоил 4 гривны.
2-1	73-77	Цена	_	_	_	_	
2-2	78-79	1	_	_	_	_	
2-3	80-88	пакетика	_	_	_	_	
2-4	89-94	стоит	_	_	_	_	
2-5	95-103	примерно	_	_	_	_	
2-6	104-106	12	_	_	_	_	
2-7	107-113	гривен	_	_	_	_	
2-8	113-114	,	_	_	_	_	
2-9	115-121	раньше	_	_	_	_	
2-10	122-127	стоил	_	_	_	_	
2-11	128-129	4	_	_	_	_	
2-12	130-136	гривны	_	_	_	_	
2-13	136-137	.	_	_	_	_	

#Text=Вот так выглядит пакетик.
3-1	138-141	Вот	_	_	_	_	
3-2	142-145	так	_	_	_	_	
3-3	146-154	выглядит	_	_	_	_	
3-4	155-162	пакетик	_	_	_	_	
3-5	162-163	.	_	_	_	_	

#Text=На нем есть вся аннотация.
4-1	164-166	На	_	_	_	_	
4-2	167-170	нем	_	_	_	_	
4-3	171-175	есть	_	_	_	_	
4-4	176-179	вся	_	_	_	_	
4-5	180-189	аннотация	_	_	_	_	
4-6	189-190	.	_	_	_	_	

#Text=Состав: Его нужно залить горячей водой, перемешать.
5-1	191-197	Состав	_	_	_	_	
