#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Я большой противник всех ... феронов, т. к. они подавляют иммунитет.
1-1	0-1	Я	_	_	_	_	
1-2	2-9	большой	_	_	_	_	
1-3	10-19	противник	_	_	_	_	
1-4	20-24	всех	_	_	_	_	
1-5	25-28	...	_	_	_	_	
1-6	29-36	феронов	*	Drugclass	_	_	
1-7	36-37	,	_	_	_	_	
1-8	38-40	т.	_	_	_	_	
1-9	41-43	к.	_	_	_	_	
1-10	44-47	они	_	_	_	_	
1-11	48-57	подавляют	_	_	_	_	
1-12	58-67	иммунитет	_	_	_	_	
1-13	67-68	.	_	_	_	_	

#Text=Применять их, я считаю, нужно в крайнем случае.
2-1	69-78	Применять	_	_	_	_	
2-2	79-81	их	_	_	_	_	
2-3	81-82	,	_	_	_	_	
2-4	83-84	я	_	_	_	_	
2-5	85-91	считаю	_	_	_	_	
2-6	91-92	,	_	_	_	_	
2-7	93-98	нужно	_	_	_	_	
2-8	99-100	в	_	_	_	_	
2-9	101-108	крайнем	_	_	_	_	
2-10	109-115	случае	_	_	_	_	
2-11	115-116	.	_	_	_	_	

#Text=Но тут звонит мне сестра, мать троих маленьких детей.
3-1	117-119	Но	_	_	_	_	
3-2	120-123	тут	_	_	_	_	
3-3	124-130	звонит	_	_	_	_	
3-4	131-134	мне	_	_	_	_	
3-5	135-141	сестра	_	_	_	_	
3-6	141-142	,	_	_	_	_	
3-7	143-147	мать	_	_	_	_	
3-8	148-153	троих	_	_	_	_	
3-9	154-163	маленьких	_	_	_	_	
3-10	164-169	детей	_	_	_	_	
3-11	169-170	.	_	_	_	_	

#Text=И рассказывает, что просто невозможно стало: то старший ребенок из школы простуду принесет, вся семья болеет.
4-1	171-172	И	_	_	_	_	
4-2	173-185	рассказывает	_	_	_	_	
4-3	185-186	,	_	_	_	_	
4-4	187-190	что	_	_	_	_	
4-5	191-197	просто	_	_	_	_	
4-6	198-208	невозможно	_	_	_	_	
4-7	209-214	стало	_	_	_	_	
4-8	214-215	:	_	_	_	_	
4-9	216-218	то	_	_	_	_	
4-10	219-226	старший	_	_	_	_	
4-11	227-234	ребенок	_	_	_	_	
4-12	235-237	из	_	_	_	_	
4-13	238-243	школы	_	_	_	_	
4-14	244-252	простуду	*	DI	_	_	
4-15	253-261	принесет	_	_	_	_	
4-16	261-262	,	_	_	_	_	
4-17	263-266	вся	_	_	_	_	
4-18	267-272	семья	_	_	_	_	
4-19	273-279	болеет	_	_	_	_	
4-20	279-280	.	_	_	_	_	

#Text=То муж на работе грипп подхватит, и снова все болеют.
5-1	281-283	То	_	_	_	_	
5-2	284-287	муж	_	_	_	_	
5-3	288-290	на	_	_	_	_	
5-4	291-297	работе	_	_	_	_	
5-5	298-303	грипп	*	DI	_	_	
5-6	304-313	подхватит	_	_	_	_	
5-7	313-314	,	_	_	_	_	
5-8	315-316	и	_	_	_	_	
5-9	317-322	снова	_	_	_	_	
5-10	323-326	все	_	_	_	_	
5-11	327-333	болеют	_	_	_	_	
5-12	333-334	.	_	_	_	_	

#Text=Среднего даже с садика сняли, невозможно просто.
6-1	335-343	Среднего	_	_	_	_	
6-2	344-348	даже	_	_	_	_	
6-3	349-350	с	_	_	_	_	
6-4	351-357	садика	_	_	_	_	
6-5	358-363	сняли	_	_	_	_	
6-6	363-364	,	_	_	_	_	
6-7	365-375	невозможно	_	_	_	_	
6-8	376-382	просто	_	_	_	_	
6-9	382-383	.	_	_	_	_	

#Text=И вот их педиатр посоветовала использовать мазь Виферон.
7-1	384-385	И	_	_	_	_	
7-2	386-389	вот	_	_	_	_	
7-3	390-392	их	_	_	_	_	
7-4	393-400	педиатр	_	_	_	_	
7-5	401-413	посоветовала	_	_	_	_	
7-6	414-426	использовать	_	_	_	_	
7-7	427-431	мазь	*	Drugform	_	_	
7-8	432-439	Виферон	*	Drugname	_	_	
7-9	439-440	.	_	_	_	_	

#Text=Мазать носики всех членам семьи в простудный и гриппозный период.
8-1	441-447	Мазать	_	_	_	_	
8-2	448-454	носики	_	_	_	_	
8-3	455-459	всех	_	_	_	_	
8-4	460-466	членам	_	_	_	_	
8-5	467-472	семьи	_	_	_	_	
8-6	473-474	в	_	_	_	_	
8-7	475-485	простудный	*	DI	_	_	
8-8	486-487	и	_	_	_	_	
8-9	488-498	гриппозный	*	DI	_	_	
8-10	499-505	период	_	_	_	_	
8-11	505-506	.	_	_	_	_	

#Text=Уже месяц всей семьей мажутся, и пока никто из них не болел.
9-1	507-510	Уже	_	_	_	_	
9-2	511-516	месяц	_	_	_	_	
9-3	517-521	всей	_	_	_	_	
9-4	522-528	семьей	_	_	_	_	
9-5	529-536	мажутся	_	_	_	_	
9-6	536-537	,	_	_	_	_	
9-7	538-539	и	_	_	_	_	
9-8	540-544	пока	_	_	_	_	
9-9	545-550	никто	_	_	_	_	
9-10	551-553	из	_	_	_	_	
9-11	554-557	них	_	_	_	_	
9-12	558-560	не	_	_	_	_	
9-13	561-566	болел	_	_	_	_	
9-14	566-567	.	_	_	_	_	

#Text=Я тоже задумалась об этой мази, но у нас пока необходимости нет.
10-1	568-569	Я	_	_	_	_	
10-2	570-574	тоже	_	_	_	_	
10-3	575-585	задумалась	_	_	_	_	
10-4	586-588	об	_	_	_	_	
10-5	589-593	этой	_	_	_	_	
10-6	594-598	мази	*	Drugform	_	_	
10-7	598-599	,	_	_	_	_	
10-8	600-602	но	_	_	_	_	
10-9	603-604	у	_	_	_	_	
10-10	605-608	нас	_	_	_	_	
10-11	609-613	пока	_	_	_	_	
10-12	614-627	необходимости	_	_	_	_	
10-13	628-631	нет	_	_	_	_	
10-14	631-632	.	_	_	_	_	

#Text=Общее впечатление : Похоже, и правда помогает от вирусов RATING 3 NOTE
11-1	633-638	Общее	_	_	*->1-1	EF[1]	
11-2	639-650	впечатление	_	_	*->1-1	EF[1]	
11-3	651-652	:	_	_	*->1-1	EF[1]	
11-4	653-659	Похоже	_	_	*->1-1	EF[1]	
11-5	659-660	,	_	_	*->1-1	EF[1]	
11-6	661-662	и	_	_	*->1-1	EF[1]	
11-7	663-669	правда	_	_	*->1-1	EF[1]	
11-8	670-678	помогает	_	_	*->1-1	EF[1]	
11-9	679-681	от	_	_	*->1-1	EF[1]	
11-10	682-689	вирусов	_	_	*->1-1	EF[1]	
11-11	690-696	RATING	_	_	*->1-1	EF[1]	
11-12	697-698	3	_	_	*->1-1	EF[1]	
11-13	699-703	NOTE	_	_	*->1-1	EF[1]	
