#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Умнас дочке 3 годика, болеем довольно часто.
1-1	0-5	Умнас	_	_	_	_	
1-2	6-11	дочке	_	_	_	_	
1-3	12-13	3	_	_	_	_	
1-4	14-20	годика	_	_	_	_	
1-5	20-21	,	_	_	_	_	
1-6	22-28	болеем	_	_	_	_	
1-7	29-37	довольно	_	_	_	_	
1-8	38-43	часто	_	_	_	_	
1-9	43-44	.	_	_	_	_	

#Text=Педиатр сразу выписывает анаферон пить, причем в первый день по аннотации надо выпить чуть ли не пачку анферона, принимая его каждый час, затем по таблетке три раза в день.
2-1	45-52	Педиатр	_	_	_	_	
2-2	53-58	сразу	_	_	_	_	
2-3	59-69	выписывает	_	_	_	_	
2-4	70-78	анаферон	*	Drugname	_	_	
2-5	79-83	пить	_	_	_	_	
2-6	83-84	,	_	_	_	_	
2-7	85-91	причем	_	_	_	_	
2-8	92-93	в	_	_	_	_	
2-9	94-100	первый	_	_	_	_	
2-10	101-105	день	_	_	_	_	
2-11	106-108	по	_	_	_	_	
2-12	109-118	аннотации	_	_	_	_	
2-13	119-123	надо	_	_	_	_	
2-14	124-130	выпить	_	_	_	_	
2-15	131-135	чуть	_	_	_	_	
2-16	136-138	ли	_	_	_	_	
2-17	139-141	не	_	_	_	_	
2-18	142-147	пачку	_	_	_	_	
2-19	148-156	анферона	*	Drugname	_	_	
2-20	156-157	,	_	_	_	_	
2-21	158-166	принимая	_	_	_	_	
2-22	167-170	его	_	_	_	_	
2-23	171-177	каждый	_	_	_	_	
2-24	178-181	час	_	_	_	_	
2-25	181-182	,	_	_	_	_	
2-26	183-188	затем	_	_	_	_	
2-27	189-191	по	_	_	_	_	
2-28	192-200	таблетке	*	Drugform	_	_	
2-29	201-204	три	_	_	_	_	
2-30	205-209	раза	_	_	_	_	
2-31	210-211	в	_	_	_	_	
2-32	212-216	день	_	_	_	_	
2-33	216-217	.	_	_	_	_	

#Text=Я если честно боюсь ребенку столько таблеток в день давать, поэтому принимали обычно три раза в день всего пять дней.
3-1	218-219	Я	_	_	_	_	
3-2	220-224	если	_	_	_	_	
3-3	225-231	честно	_	_	_	_	
3-4	232-237	боюсь	_	_	_	_	
3-5	238-245	ребенку	_	_	_	_	
3-6	246-253	столько	_	_	_	_	
3-7	254-262	таблеток	*	Drugform	_	_	
3-8	263-264	в	_	_	_	_	
3-9	265-269	день	_	_	_	_	
3-10	270-276	давать	_	_	_	_	
3-11	276-277	,	_	_	_	_	
3-12	278-285	поэтому	_	_	_	_	
3-13	286-295	принимали	_	_	_	_	
3-14	296-302	обычно	_	_	_	_	
3-15	303-306	три	_	_	_	_	
3-16	307-311	раза	_	_	_	_	
3-17	312-313	в	_	_	_	_	
3-18	314-318	день	_	_	_	_	
3-19	319-324	всего	_	_	_	_	
3-20	325-329	пять	_	_	_	_	
3-21	330-334	дней	_	_	_	_	
3-22	334-335	.	_	_	_	_	

#Text=Сколько уже даем его при каждой простуде, эффекта я от него не вижу, всегда болеем дней 5-7, а иногда и того больше!
4-1	336-343	Сколько	_	_	*->1-1	INF[1]	
4-2	344-347	уже	_	_	*->1-1	INF[1]	
4-3	348-352	даем	_	_	*->1-1	INF[1]	
4-4	353-356	его	_	_	*->1-1	INF[1]	
4-5	357-360	при	_	_	*->1-1	INF[1]	
4-6	361-367	каждой	_	_	*->1-1	INF[1]	
4-7	368-376	простуде	*	DI	*->1-1	INF[1]	
4-8	376-377	,	_	_	*->1-1	INF[1]	
4-9	378-385	эффекта	_	_	*->1-1	INF[1]	
4-10	386-387	я	_	_	*->1-1	INF[1]	
4-11	388-390	от	_	_	*->1-1	INF[1]	
