#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Мы принимали Киндинорм в комплексном лечении при нарушении речи.
1-1	0-2	Мы	_	_	_	_	
1-2	3-12	принимали	_	_	_	_	
1-3	13-22	Киндинорм	*	Drugname	_	_	
1-4	23-24	в	_	_	_	_	
1-5	25-36	комплексном	_	_	_	_	
1-6	37-44	лечении	_	_	_	_	
1-7	45-48	при	_	_	_	_	
1-8	49-58	нарушении	*[1]	DI[1]	_	_	
1-9	59-63	речи	*[1]	DI[1]	_	_	
1-10	63-64	.	_	_	_	_	

#Text=Скажу так до приема киндинорм мы спали отвратительно, ночью ребенок просыпался садился и громко кричал, при этом к нему нельзя было не говорить, не дотрагиваться так как реакцией было усиление крика.
2-1	65-70	Скажу	_	_	_	_	
2-2	71-74	так	_	_	_	_	
2-3	75-77	до	_	_	_	_	
2-4	78-84	приема	_	_	_	_	
2-5	85-94	киндинорм	*	Drugname	_	_	
2-6	95-97	мы	_	_	_	_	
2-7	98-103	спали	*[2]	DI[2]	_	_	
2-8	104-117	отвратительно	*[2]	DI[2]	_	_	
2-9	117-118	,	_	_	_	_	
2-10	119-124	ночью	_	_	_	_	
2-11	125-132	ребенок	_	_	_	_	
2-12	133-143	просыпался	*	DI	_	_	
2-13	144-151	садился	_	_	_	_	
2-14	152-153	и	_	_	_	_	
2-15	154-160	громко	*[3]	DI[3]	_	_	
2-16	161-167	кричал	*[3]	DI[3]	_	_	
2-17	167-168	,	_	_	_	_	
2-18	169-172	при	_	_	_	_	
2-19	173-177	этом	_	_	_	_	
2-20	178-179	к	_	_	_	_	
2-21	180-184	нему	_	_	_	_	
2-22	185-191	нельзя	_	_	_	_	
2-23	192-196	было	_	_	_	_	
2-24	197-199	не	_	_	_	_	
2-25	200-208	говорить	_	_	_	_	
2-26	208-209	,	_	_	_	_	
2-27	210-212	не	_	_	_	_	
2-28	213-226	дотрагиваться	_	_	_	_	
2-29	227-230	так	_	_	_	_	
2-30	231-234	как	_	_	_	_	
2-31	235-243	реакцией	_	_	_	_	
2-32	244-248	было	_	_	_	_	
2-33	249-257	усиление	_	_	_	_	
2-34	258-263	крика	_	_	_	_	
2-35	263-264	.	_	_	_	_	

#Text=После того как закончили принимать неоотропные препараты нервопатолог посоветовала оставить киндинорм и попринимать его на протяжении еще месяца.
3-1	265-270	После	_	_	_	_	
3-2	271-275	того	_	_	_	_	
3-3	276-279	как	_	_	_	_	
3-4	280-289	закончили	_	_	_	_	
3-5	290-299	принимать	_	_	_	_	
3-6	300-311	неоотропные	*	Drugclass	_	_	
3-7	312-321	препараты	_	_	_	_	
3-8	322-334	нервопатолог	_	_	_	_	
3-9	335-347	посоветовала	_	_	_	_	
3-10	348-356	оставить	_	_	_	_	
3-11	357-366	киндинорм	*	Drugname	_	_	
3-12	367-368	и	_	_	_	_	
3-13	369-380	попринимать	_	_	_	_	
3-14	381-384	его	_	_	_	_	
3-15	385-387	на	_	_	_	_	
3-16	388-398	протяжении	_	_	_	_	
3-17	399-402	еще	_	_	_	_	
3-18	403-409	месяца	_	_	_	_	
3-19	409-410	.	_	_	_	_	

#Text=Объяснила это тем что препарат является гомеопатией и постепенно накапливается в организме поэтому видимый результат можно будет увидеть немного позже.
4-1	411-420	Объяснила	_	_	_	_	
4-2	421-424	это	_	_	_	_	
4-3	425-428	тем	_	_	_	_	
4-4	429-432	что	_	_	_	_	
4-5	433-441	препарат	_	_	_	_	
4-6	442-450	является	_	_	_	_	
4-7	451-462	гомеопатией	*	Drugclass	_	_	
4-8	463-464	и	_	_	_	_	
4-9	465-475	постепенно	_	_	_	_	
4-10	476-489	накапливается	_	_	_	_	
4-11	490-491	в	_	_	_	_	
4-12	492-501	организме	_	_	_	_	
4-13	502-509	поэтому	_	_	_	_	
4-14	510-517	видимый	_	_	_	_	
4-15	518-527	результат	_	_	_	_	
4-16	528-533	можно	_	_	_	_	
4-17	534-539	будет	_	_	_	_	
4-18	540-547	увидеть	_	_	_	_	
4-19	548-555	немного	_	_	_	_	
4-20	556-561	позже	_	_	_	_	
4-21	561-562	.	_	_	_	_	

#Text=Пропили месяц и сон немного нормализовался.
5-1	563-570	Пропили	_	_	*->1-1	EF[1]	
5-2	571-576	месяц	_	_	*->1-1	EF[1]	
5-3	577-578	и	_	_	*->1-1	EF[1]	
5-4	579-582	сон	_	_	*->1-1	EF[1]	
5-5	583-590	немного	_	_	*->1-1	EF[1]	
5-6	591-605	нормализовался	_	_	*->1-1	EF[1]	
5-7	605-606	.	_	_	*->1-1	EF[1]	

#Text=Ребенок спал уже практически всю ночь, просыпался но криков таких не было.
6-1	607-614	Ребенок	_	_	*->2-1	EF[2]	
6-2	615-619	спал	_	_	*->2-1	EF[2]	
6-3	620-623	уже	_	_	*->2-1	EF[2]	
6-4	624-635	практически	_	_	*->2-1	EF[2]	
6-5	636-639	всю	_	_	*->2-1	EF[2]	
6-6	640-644	ночь	_	_	*->2-1	EF[2]	
6-7	644-645	,	_	_	*->2-1	EF[2]	
6-8	646-656	просыпался	_	_	*->2-1	EF[2]	
6-9	657-659	но	_	_	*->2-1	EF[2]	
6-10	660-666	криков	_	_	*->2-1	EF[2]	
6-11	667-672	таких	_	_	*->2-1	EF[2]	
6-12	673-675	не	_	_	*->2-1	EF[2]	
6-13	676-680	было	_	_	*->2-1	EF[2]	
6-14	680-681	.	_	_	*->2-1	EF[2]	

#Text=Что в киндинорме хорошо это его упаковочка которой хватает на долго, сладкие мелкие гранулы, можно разводить в соке или воде если ребенок не захочет их сесть.
7-1	682-685	Что	_	_	_	_	
7-2	686-687	в	_	_	_	_	
7-3	688-698	киндинорме	*	Drugname	_	_	
7-4	699-705	хорошо	_	_	_	_	
7-5	706-709	это	_	_	_	_	
7-6	710-713	его	_	_	_	_	
7-7	714-724	упаковочка	_	_	_	_	
7-8	725-732	которой	_	_	_	_	
7-9	733-740	хватает	_	_	_	_	
7-10	741-743	на	_	_	_	_	
7-11	744-749	долго	_	_	_	_	
7-12	749-750	,	_	_	_	_	
7-13	751-758	сладкие	_	_	_	_	
7-14	759-765	мелкие	_	_	_	_	
7-15	766-773	гранулы	_	_	_	_	
7-16	773-774	,	_	_	_	_	
7-17	775-780	можно	_	_	_	_	
7-18	781-790	разводить	_	_	_	_	
7-19	791-792	в	_	_	_	_	
7-20	793-797	соке	_	_	_	_	
7-21	798-801	или	_	_	_	_	
7-22	802-806	воде	_	_	_	_	
7-23	807-811	если	_	_	_	_	
7-24	812-819	ребенок	_	_	_	_	
7-25	820-822	не	_	_	_	_	
7-26	823-830	захочет	_	_	_	_	
7-27	831-833	их	_	_	_	_	
7-28	834-839	сесть	_	_	_	_	
7-29	839-840	.	_	_	_	_	

#Text=Натуральность компонентов.
8-1	841-854	Натуральность	_	_	_	_	
8-2	855-866	компонентов	_	_	_	_	
8-3	866-867	.	_	_	_	_	

#Text=Нет побочных реакций.
9-1	868-871	Нет	_	_	_	_	
9-2	872-880	побочных	_	_	_	_	
9-3	881-888	реакций	_	_	_	_	
9-4	888-889	.	_	_	_	_	

#Text=Время использования: 2 месяца
10-1	890-895	Время	_	_	_	_	
10-2	896-909	использования	_	_	_	_	
10-3	909-910	:	_	_	_	_	
10-4	911-912	2	_	_	_	_	
10-5	913-919	месяца	_	_	_	_	
