#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Препарат активно рекламируется как противовирусный, помогающий в профилактике и лечении гриппа, повышающий иммунитет, оказывающий противовоспалительное, жаропонижающее и обезболивающее действие.
1-1	0-8	Препарат	_	_	_	_	
1-2	9-16	активно	_	_	_	_	
1-3	17-30	рекламируется	_	_	_	_	
1-4	31-34	как	_	_	_	_	
1-5	35-50	противовирусный	*	Drugclass	_	_	
1-6	50-51	,	_	_	_	_	
1-7	52-62	помогающий	_	_	_	_	
1-8	63-64	в	_	_	_	_	
1-9	65-77	профилактике	_	_	_	_	
1-10	78-79	и	_	_	_	_	
1-11	80-87	лечении	_	_	_	_	
1-12	88-94	гриппа	*	Other	_	_	
1-13	94-95	,	_	_	_	_	
1-14	96-106	повышающий	*[1]	DI[1]	_	_	
1-15	107-116	иммунитет	*[1]	DI[1]	_	_	
1-16	116-117	,	_	_	_	_	
1-17	118-129	оказывающий	_	_	_	_	
1-18	130-151	противовоспалительное	*	Drugclass	_	_	
1-19	151-152	,	_	_	_	_	
1-20	153-167	жаропонижающее	*	Drugclass	_	_	
1-21	168-169	и	_	_	_	_	
1-22	170-184	обезболивающее	*	Drugclass	_	_	
1-23	185-193	действие	_	_	_	_	
1-24	193-194	.	_	_	_	_	

#Text=Однако, ни профилактического, ни лечебного эффекта я совершенно не заметила.
2-1	195-201	Однако	_	_	*->1-1	INF[1]	
2-2	201-202	,	_	_	*->1-1	INF[1]	
2-3	203-205	ни	_	_	*->1-1	INF[1]	
2-4	206-223	профилактического	*	DI	*->1-1	INF[1]	
2-5	223-224	,	_	_	*->1-1	INF[1]	
2-6	225-227	ни	_	_	*->1-1	INF[1]	
2-7	228-237	лечебного	_	_	*->1-1	INF[1]	
2-8	238-245	эффекта	_	_	*->1-1	INF[1]	
2-9	246-247	я	_	_	*->1-1	INF[1]	
2-10	248-258	совершенно	_	_	*->1-1	INF[1]	
2-11	259-261	не	_	_	*->1-1	INF[1]	
